layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
395,11.865,377.54603204,277.71099757,1,0,0.59242477,8374.0,734.0
396,11.895,377.80837473,278.0307174,1,0,0.59225095,8352.75,734.0
397,11.925,378.07065702,278.35043724,1,0,0.59207714,8352.75,734.0
398,11.955,378.3328789,278.67015707,1,0,0.59190332,8351.5,734.0
399,11.985,378.59504037,278.98987691,1,0,0.5917295,8368.75,735.0
400,12.015,378.85714143,279.30959674,1,0,0.59155569,8393.75,736.0
401,12.045,379.11918209,279.62931657,1,0,0.59138187,8393.75,736.0
402,12.075,379.38116234,279.94903641,1,0,0.59120805,8394.25,736.0
403,12.105,379.64308218,280.26875624,1,0,0.59103424,8394.25,736.0
404,12.135,379.90494162,280.58847608,1,0,0.59086042,8394.25,736.0
405,12.165,380.16674064,280.90819591,1,0,0.5906866,8394.25,736.0
406,12.195,380.42847926,281.22791574,1,0,0.59051279,8394.25,736.0
407,12.225,380.69015748,281.54763558,1,0,0.59033897,8394.25,736.0
408,12.255,380.95177528,281.86735541,1,0,0.59016516,8391.25,737.0
409,12.285,381.21333268,282.18707525,1,0,0.58999134,8369.75,737.0
410,12.315,381.47482967,282.50679508,1,0,0.58981752,8348.5,737.0
411,12.345,381.73626625,282.82651491,1,0,0.58964371,8348.5,737.0
412,12.375,381.99764243,283.14623475,1,0,0.58946989,8347.25,737.0
413,12.405,382.2589582,283.46595458,1,0,0.58929607,8364.5,738.0
414,12.435,382.52021356,283.78567442,1,0,0.58912226,8388.75,739.0
415,12.465,382.78140851,284.10539425,1,0,0.58894844,8388.75,739.0
416,12.495,383.04254306,284.42511409,1,0,0.58877462,8389.25,739.0
417,12.525,383.3036172,284.74483392,1,0,0.58860081,8389.25,739.0
418,12.555,383.56463093,285.06455375,1,0,0.58842699,8389.25,739.0
419,12.585,383.82558425,285.38427359,1,0,0.58825317,8389.25,739.0
420,12.615,384.08647717,285.70399342,1,0,0.58807936,8389.25,739.0
421,12.645,384.34730968,286.02371326,1,0,0.58790554,8389.25,739.0
422,12.675,384.60808178,286.34343309,1,0,0.58773172,8385.75,740.0
423,12.705,384.86879347,286.66315292,1,0,0.58755791,8364.5,740.0
424,12.735,385.12944476,286.98287276,1,0,0.58738409,8343.75,740.0
425,12.765,385.39003564,287.30259259,1,0,0.58721027,8343.75,740.0
426,12.795,385.65056611,287.62231243,1,0,0.58703646,8348.5,742.0
427,12.825,385.91103618,287.94203226,1,0,0.58686264,8365.5,742.0
428,12.855,386.17144584,288.26175209,1,0,0.58668882,8383.75,740.0
429,12.885,386.43179509,288.58147193,1,0,0.58651501,8383.75,740.0
430,12.915,386.69208393,288.90119176,1,0,0.58634119,8384.25,740.0
431,12.945,386.95231237,289.2209116,1,0,0.58616737,8384.5,740.0
432,12.975,387.21248039,289.54063143,1,0,0.58599356,8384.5,740.0
433,13.005,387.47258801,289.86035127,1,0,0.58581974,8384.5,740.0
434,13.035,387.73263523,290.1800711,1,0,0.58564592,8384.5,740.0
435,13.065,387.99262203,290.49979093,1,0,0.58547211,8384.75,740.0
436,13.095,388.25254843,290.81951077,1,0,0.58529829,8360.0,741.0
437,13.125,388.51241442,291.1392306,1,0,0.58512447,8360.0,741.0
438,13.155,388.77222001,291.45895044,1,0,0.58495066,8339.75,741.0
439,13.185,389.03196519,291.77867027,1,0,0.58477684,8339.75,741.0
440,13.215,389.29164995,292.0983901,1,0,0.58460302,8344.75,743.0
441,13.245,389.55127432,292.41810994,1,0,0.58442921,8361.25,742.0
442,13.275,389.81083827,292.73782977,1,0,0.58425539,8379.75,743.0
443,13.305,390.07034182,293.05754961,1,0,0.58408157,8379.75,743.0
444,13.335,390.32978496,293.37726944,1,0,0.58390776,8380.25,743.0
445,13.365,390.58916769,293.69698927,1,0,0.58373394,8380.25,743.0
446,13.395,390.84849002,294.01670911,1,0,0.58356012,8380.25,743.0
447,13.425,391.10775193,294.33642894,1,0,0.58338631,8380.25,743.0
448,13.455,391.36695344,294.65614878,1,0,0.58321249,8380.25,743.0
449,13.485,391.62609455,294.97586861,1,0,0.58303867,8378.75,744.0
450,13.515,391.88517524,295.29558845,1,0,0.58286486,8355.75,744.0
451,13.545,392.14419553,295.61530828,1,0,0.58269104,8355.75,744.0
452,13.575,392.40315541,295.93502811,1,0,0.58251722,8335.5,744.0
453,13.605,392.66205489,296.25474795,1,0,0.58234341,8335.5,744.0
454,13.635,392.92089395,296.57446778,1,0,0.58216959,8340.5,746.0
455,13.665,393.17967261,296.89418762,1,0,0.58199577,8366.5,748.0
456,13.695,393.43839086,297.21390745,1,0,0.58182196,8374.75,746.0
457,13.725,393.69704871,297.53362728,1,0,0.58164814,8374.75,746.0
458,13.755,393.95564614,297.85334712,1,0,0.58147432,8375.25,746.0
459,13.785,394.21418317,298.17306695,1,0,0.58130051,8375.25,746.0
460,13.815,394.47265979,298.49278679,1,0,0.58112669,8375.25,746.0
461,13.845,394.73107601,298.81250662,1,0,0.58095287,8375.25,746.0
462,13.875,394.98943182,299.13222645,1,0,0.58077906,8375.25,746.0
463,13.905,395.24772722,299.45194629,1,0,0.58060524,8371.25,747.0
464,13.935,395.50596221,299.77166612,1,0,0.58043142,8350.75,747.0
465,13.965,395.76413679,300.09138596,1,0,0.58025761,8350.75,747.0
466,13.995,396.02225097,300.41110579,1,0,0.58008379,8331.0,747.0
467,14.025,396.28030474,300.73082562,1,0,0.57990997,8331.0,747.0
468,14.055,396.5382981,301.05054546,1,0,0.57973616,8341.5,749.0
469,14.085,396.79623106,301.37026529,1,0,0.57956234,8361.75,751.0
470,14.115,397.05410361,301.68998513,1,0,0.57938852,8369.25,747.0
471,14.145,397.31191575,302.00970496,1,0,0.57921471,8369.25,747.0
472,14.175,397.56966748,302.3294248,1,0,0.57904089,8370.25,747.0
473,14.205,397.82735881,302.64914463,1,0,0.57886707,8370.25,747.0
474,14.235,398.08498973,302.96886446,1,0,0.57869326,8370.25,747.0
475,14.265,398.34256024,303.2885843,1,0,0.57851944,8370.25,747.0
476,14.295,398.60007034,303.60830413,1,0,0.57834562,8370.25,747.0
477,14.325,398.85752004,303.92802397,1,0,0.57817181,8366.0,748.0
478,14.355,399.11490933,304.2477438,1,0,0.57799799,8346.0,748.0
479,14.385,399.37223821,304.56746363,1,0,0.57782417,8346.0,748.0
480,14.415,399.62950669,304.88718347,1,0,0.57765036,8326.25,748.0
481,14.445,399.88671475,305.2069033,1,0,0.57747654,8326.25,748.0
482,14.475,400.14386241,305.52662314,1,0,0.57730272,8337.0,750.0
483,14.505,400.40094967,305.84634297,1,0,0.57712891,8357.25,751.0
484,14.535,400.65797651,306.1660628,1,0,0.57695509,8365.0,750.0
485,14.565,400.91494295,306.48578264,1,0,0.57678127,8365.0,750.0
486,14.595,401.17184898,306.80550247,1,0,0.57660746,8366.0,750.0
487,14.625,401.4286946,307.12522231,1,0,0.57643364,8366.0,750.0
488,14.655,401.68547982,307.44494214,1,0,0.57625982,8366.0,750.0
489,14.685,401.94220463,307.76466198,1,0,0.57608601,8366.0,750.0
490,14.715,402.19886903,308.08438181,1,0,0.57591219,8366.0,750.0
491,14.745,402.45547302,308.40410164,1,0,0.57573837,8361.75,751.0
492,14.775,402.71201661,308.72382148,1,0,0.57556456,8341.5,751.0
493,14.805,402.96849979,309.04354131,1,0,0.57539074,8341.5,751.0
494,14.835,403.22492256,309.36326115,1,0,0.57521692,8322.25,751.0
495,14.865,403.48128492,309.68298098,1,0,0.57504311,8329.0,753.0
496,14.895,403.73758688,310.00270081,1,0,0.57486929,8338.75,753.0
497,14.925,403.99382843,310.32242065,1,0,0.57469547,8352.75,755.0
498,14.955,404.25000957,310.64214048,1,0,0.57452166,8360.0,753.0
499,14.985,404.5061303,310.96186032,1,0,0.57434784,8360.0,753.0
500,15.015,404.76219063,311.28158015,1,0,0.57417402,8360.0,753.0
501,15.045,405.01819055,311.60129998,1,0,0.57400021,8361.0,753.0
502,15.075,405.27413006,311.92101982,1,0,0.57382639,8361.0,753.0
503,15.105,405.53000917,312.24073965,1,0,0.57365257,8361.0,753.0
504,15.135,405.78582787,312.56045949,1,0,0.57347876,8359.25,754.0
505,15.165,406.04158616,312.88017932,1,0,0.57330494,8356.5,754.0
506,15.195,406.29728404,313.19989915,1,0,0.57313112,8336.75,754.0
507,15.225,406.55292151,313.51961899,1,0,0.57295731,8336.75,754.0
508,15.255,406.80849858,313.83933882,1,0,0.57278349,8317.75,754.0
509,15.285,407.06401524,314.15905866,1,0,0.57260967,8324.25,756.0
510,15.315,407.3194715,314.47877849,1,0,0.57243586,8333.75,756.0
511,15.345,407.57486734,314.79849833,1,0,0.57226204,8347.75,758.0
512,15.375,407.83020278,315.11821816,1,0,0.57208822,8355.0,754.0
513,15.405,408.08547781,315.43793799,1,0,0.57191441,8355.0,754.0
514,15.435,408.34069244,315.75765783,1,0,0.57174059,8355.0,754.0
515,15.465,408.59584665,316.07737766,1,0,0.57156677,8356.0,754.0
516,15.495,408.85094046,316.3970975,1,0,0.57139296,8356.0,754.0
517,15.525,409.10597387,316.71681733,1,0,0.57121914,8356.0,754.0
518,15.555,409.36094686,317.03653716,1,0,0.57104532,8354.25,755.0
519,15.585,409.61585945,317.356257,1,0,0.57087151,8332.0,755.0
520,15.615,409.87071163,317.67597683,1,0,0.57069769,8332.0,755.0
521,15.645,410.1255034,317.99569667,1,0,0.57052387,8313.0,755.0
522,15.675,410.38023476,318.3154165,1,0,0.57035006,8313.0,755.0
523,15.705,410.63490572,318.63513633,1,0,0.57017624,8319.75,757.0
524,15.735,410.88951627,318.95485617,1,0,0.57000242,8329.5,757.0
525,15.765,411.14406642,319.274576,1,0,0.56982861,8343.0,758.0
526,15.795,411.39855615,319.59429584,1,0,0.56965479,8353.5,758.0
527,15.825,411.65298548,319.91401567,1,0,0.56948097,8350.5,757.0
528,15.855,411.9073544,320.23373551,1,0,0.56930716,8350.75,757.0
529,15.885,412.16166291,320.55345534,1,0,0.56913334,8351.75,757.0
530,15.915,412.41591102,320.87317517,1,0,0.56895952,8351.75,757.0
531,15.945,412.67009872,321.19289501,1,0,0.56878571,8351.75,757.0
532,15.975,412.92422601,321.51261484,1,0,0.56861189,8346.75,758.0
533,16.005,413.17829289,321.83233468,1,0,0.56843807,8327.75,758.0
534,16.035,413.43229937,322.15205451,1,0,0.56826426,8327.75,758.0
535,16.065,413.68624544,322.47177434,1,0,0.56809044,8309.25,758.0
536,16.095,413.9401311,322.79149418,1,0,0.56791662,8309.75,760.0
537,16.125,414.19395636,323.11121401,1,0,0.56774281,8321.5,760.0
538,16.155,414.4477212,323.43093385,1,0,0.56756899,8325.5,760.0
539,16.185,414.70142564,323.75065368,1,0,0.56739517,8338.75,762.0
540,16.215,414.95506968,324.07037351,1,0,0.56722136,8349.25,762.0
541,16.245,415.2086533,324.39009335,1,0,0.56704754,8345.75,760.0
542,16.275,415.46217652,324.70981318,1,0,0.56687372,8345.75,760.0
543,16.305,415.71563933,325.02953302,1,0,0.56669991,8346.75,760.0
544,16.335,415.96904173,325.34925285,1,0,0.56652609,8346.75,760.0
545,16.365,416.22238373,325.66897268,1,0,0.56635227,8346.75,760.0
546,16.395,416.47566532,325.98869252,1,0,0.56617846,8341.5,761.0
547,16.425,416.7288865,326.30841235,1,0,0.56600464,8322.5,761.0
548,16.455,416.98204727,326.62813219,1,0,0.56583082,8322.5,761.0
549,16.485,417.23514764,326.94785202,1,0,0.56565701,8304.25,761.0
550,16.515,417.48818759,327.26757186,1,0,0.56548319,8304.75,763.0
551,16.545,417.74116715,327.58729169,1,0,0.56530937,8317.0,763.0
552,16.575,417.99408629,327.90701152,1,0,0.56513556,8321.0,763.0
553,16.605,418.24694503,328.22673136,1,0,0.56496174,8344.75,765.0
554,16.635,418.49974336,328.54645119,1,0,0.56478792,8344.75,765.0
555,16.665,418.75248128,328.86617103,1,0,0.56461411,8341.0,761.0
556,16.695,419.00515879,329.18589086,1,0,0.56444029,8341.0,761.0
557,16.725,419.2577759,329.50561069,1,0,0.56426647,8342.0,761.0
558,16.755,419.5103326,329.82533053,1,0,0.56409266,8342.0,761.0
559,16.785,419.76282889,330.14505036,1,0,0.56391884,8342.0,761.0
560,16.815,420.01526478,330.4647702,1,0,0.56374502,8336.75,762.0
561,16.845,420.26764025,330.78449003,1,0,0.56357121,8318.0,762.0
562,16.875,420.51995532,331.10420986,1,0,0.56339739,8318.0,762.0
563,16.905,420.77220999,331.4239297,1,0,0.56322357,8300.0,762.0
564,16.935,421.02440424,331.74364953,1,0,0.56304976,8306.0,764.0
565,16.965,421.27653809,332.06336937,1,0,0.56287594,8312.5,764.0
566,16.995,421.52861153,332.3830892,1,0,0.56270212,8316.5,764.0
567,17.025,421.78062457,332.70280904,1,0,0.56252831,8339.5,765.0
568,17.055,422.03257719,333.02252887,1,0,0.56235449,8339.5,765.0
569,17.085,422.28446941,333.3422487,1,0,0.56218067,8336.0,764.0
570,17.115,422.53630122,333.66196854,1,0,0.56200686,8336.0,764.0
571,17.145,422.78807263,333.98168837,1,0,0.56183304,8336.0,764.0
572,17.175,423.03978362,334.30140821,1,0,0.56165922,8336.0,764.0
573,17.205,423.29143421,334.62112804,1,0,0.56148541,8333.75,765.0
574,17.235,423.54302439,334.94084787,1,0,0.56131159,8330.5,765.0
575,17.265,423.79455417,335.26056771,1,0,0.56113777,8312.0,765.0
576,17.295,424.04602354,335.58028754,1,0,0.56096396,8312.0,765.0
577,17.325,424.2974325,335.90000738,1,0,0.56079014,8294.5,765.0
578,17.355,424.54878105,336.21972721,1,0,0.56061632,8301.25,767.0
579,17.385,424.80006919,336.53944704,1,0,0.56044251,8306.75,767.0
580,17.415,425.05129693,336.85916688,1,0,0.56026869,8310.5,767.0
581,17.445,425.30246426,337.17888671,1,0,0.56009487,8333.25,769.0
582,17.475,425.55357118,337.49860655,1,0,0.55992106,8333.25,769.0
583,17.505,425.8046177,337.81832638,1,0,0.55974724,8329.5,767.0
584,17.535,426.05560381,338.13804622,1,0,0.55957342,8329.5,767.0
585,17.565,426.30652951,338.45776605,1,0,0.55939961,8331.0,771.0
586,17.595,426.5573948,338.77748588,1,0,0.55922579,8331.0,771.0
587,17.625,426.80819969,339.09720572,1,0,0.55905197,8328.5,772.0
588,17.655,427.05894417,339.41692555,1,0,0.55887816,8325.25,772.0
589,17.685,427.30962824,339.73664539,1,0,0.55870434,8307.25,772.0
590,17.715,427.5602519,340.05636522,1,0,0.55853052,8307.25,772.0
591,17.745,427.81081516,340.37608505,1,0,0.55835671,8289.75,772.0
592,17.775,428.06131801,340.69580489,1,0,0.55818289,8297.0,774.0
593,17.805,428.31176045,341.01552472,1,0,0.55800907,8302.5,774.0
594,17.835,428.56214248,341.33524456,1,0,0.55783526,8311.25,775.0
595,17.865,428.81246411,341.65496439,1,0,0.55766144,8328.75,777.0
596,17.895,429.06272533,341.97468422,1,0,0.55748762,8328.75,777.0
597,17.925,429.31292614,342.29440406,1,0,0.55731381,8324.75,773.0
598,17.955,429.56306655,342.61412389,1,0,0.55713999,8324.75,773.0
599,17.985,429.81314655,342.93384373,1,0,0.55696617,8326.25,773.0
600,18.015,430.06316614,343.25356356,1,0,0.55679236,8326.25,773.0
601,18.045,430.31312532,343.57328339,1,0,0.55661854,8320.5,774.0
602,18.075,430.56302409,343.89300323,1,0,0.55644472,8302.75,774.0
603,18.105,430.81286246,344.21272306,1,0,0.55627091,8302.5,774.0
604,18.135,431.06264042,344.5324429,1,0,0.55609709,8302.5,774.0
605,18.165,431.31235798,344.85216273,1,0,0.55592327,8286.0,776.0
606,18.195,431.56201512,345.17188257,1,0,0.55574946,8298.0,776.0
607,18.225,431.81161186,345.4916024,1,0,0.55557564,8298.0,776.0
608,18.255,432.06114819,345.81132223,1,0,0.55540182,8306.5,776.0
609,18.285,432.31062412,346.13104207,1,0,0.55522801,8324.0,777.0
610,18.315,432.56003963,346.4507619,1,0,0.55505419,8324.0,777.0
611,18.345,432.80939474,346.77048174,1,0,0.55488037,8320.25,776.0
612,18.375,433.05868944,347.09020157,1,0,0.55470656,8320.25,776.0
613,18.405,433.30792374,347.4099214,1,0,0.55453274,8321.75,776.0
614,18.435,433.55709763,347.72964124,1,0,0.55435892,8321.75,776.0
615,18.465,433.80621111,348.04936107,1,0,0.55418511,8315.75,777.0
616,18.495,434.05526418,348.36908091,1,0,0.55401129,8298.0,777.0
617,18.525,434.30425684,348.68880074,1,0,0.55383747,8298.0,777.0
618,18.555,434.5531891,349.00852057,1,0,0.55366366,8298.0,777.0
619,18.585,434.80206095,349.32824041,1,0,0.55348984,8281.75,779.0
620,18.615,435.05087239,349.64796024,1,0,0.55331602,8293.75,779.0
621,18.645,435.29962343,349.96768008,1,0,0.55314221,8294.0,779.0
622,18.675,435.54831406,350.28739991,1,0,0.55296839,8302.25,779.0
623,18.705,435.79694428,350.60711975,1,0,0.55279457,8319.5,781.0
624,18.735,436.04551409,350.92683958,1,0,0.55262076,8319.5,781.0
625,18.765,436.2940235,351.24655941,1,0,0.55244694,8315.25,779.0
626,18.795,436.5424725,351.56627925,1,0,0.55227312,8315.25,779.0
627,18.825,436.79086109,351.88599908,1,0,0.55209931,8316.75,779.0
628,18.855,437.03918927,352.20571892,1,0,0.55192549,8314.25,780.0
629,18.885,437.28745705,352.52543875,1,0,0.55175167,8310.75,780.0
630,18.915,437.53566442,352.84515858,1,0,0.55157786,8293.25,780.0
631,18.945,437.78381138,353.16487842,1,0,0.55140404,8293.25,780.0
632,18.975,438.03189793,353.48459825,1,0,0.55123022,8293.25,780.0
633,19.005,438.27992408,353.80431809,1,0,0.55105641,8282.25,782.0
634,19.035,438.52788982,354.12403792,1,0,0.55088259,8289.25,782.0
635,19.065,438.77579515,354.44375775,1,0,0.55070877,8289.5,782.0
636,19.095,439.02364008,354.76347759,1,0,0.55053496,8297.5,782.0
637,19.125,439.2714246,355.08319742,1,0,0.55036114,8314.75,784.0
638,19.155,439.51914871,355.40291726,1,0,0.55018732,8314.75,784.0
639,19.185,439.76681241,355.72263709,1,0,0.55001351,8310.5,780.0
640,19.215,440.0144157,356.04235692,1,0,0.54983969,8310.5,780.0
641,19.245,440.26195859,356.36207676,1,0,0.54966587,8312.0,780.0
642,19.275,440.50944107,356.68179659,1,0,0.54949206,8309.25,781.0
643,19.305,440.75686315,357.00151643,1,0,0.54931824,8305.5,781.0
644,19.335,441.00422481,357.32123626,1,0,0.54914442,8288.5,781.0
645,19.365,441.25152607,357.6409561,1,0,0.54897061,8288.5,781.0
646,19.395,441.49876692,357.96067593,1,0,0.54879679,8288.5,781.0
647,19.425,441.74594737,358.28039576,1,0,0.54862297,8279.5,783.0
648,19.455,441.9930674,358.6001156,1,0,0.54844916,8285.0,783.0
649,19.485,442.24012703,358.91983543,1,0,0.54827534,8285.0,783.0
650,19.515,442.48712625,359.23955527,1,0,0.54810152,8300.5,785.0
651,19.545,442.73406507,359.5592751,1,0,0.5479277,8309.5,784.0
652,19.575,442.98094348,359.87899493,1,0,0.54775389,8309.5,784.0
653,19.605,443.22776148,360.19871477,1,0,0.54758007,8305.5,783.0
654,19.635,443.47451907,360.5184346,1,0,0.54740625,8305.5,783.0
655,19.665,443.72121625,360.83815444,1,0,0.54723244,8307.5,783.0
656,19.695,443.96785303,361.15787427,1,0,0.54705862,8301.0,784.0
657,19.725,444.2144294,361.4775941,1,0,0.5468848,8301.0,784.0
658,19.755,444.46094536,361.79731394,1,0,0.54671099,8284.25,784.0
659,19.785,444.70740092,362.11703377,1,0,0.54653717,8284.25,784.0
660,19.815,444.95379607,362.43675361,1,0,0.54636335,8285.0,786.0
661,19.845,445.20013081,362.75647344,1,0,0.54618954,8275.5,786.0
662,19.875,445.44640514,363.07619328,1,0,0.54601572,8281.0,786.0
663,19.905,445.69261907,363.39591311,1,0,0.5458419,8281.0,786.0
664,19.935,445.93877259,363.71563294,1,0,0.54566809,8296.5,788.0
665,19.965,446.1848657,364.03535278,1,0,0.54549427,8305.5,788.0
666,19.995,446.4308984,364.35507261,1,0,0.54532045,8305.5,788.0
667,20.025,446.6768707,364.67479245,1,0,0.54514664,8305.5,788.0
668,20.055,446.92278259,364.99451228,1,0,0.54497282,8301.0,786.0
669,20.085,447.16863407,365.31423211,1,0,0.544799,8302.5,786.0
670,20.115,447.41442514,365.63395195,1,0,0.54462519,8295.75,787.0
671,20.145,447.66015581,365.95367178,1,0,0.54445137,8279.0,787.0
672,20.175,447.90582607,366.27339162,1,0,0.54427755,8279.0,787.0
673,20.205,448.15143592,366.59311145,1,0,0.54410374,8279.0,787.0
674,20.235,448.39698537,366.91283128,1,0,0.54392992,8264.0,789.0
675,20.265,448.64247441,367.23255112,1,0,0.5437561,8276.0,789.0
676,20.295,448.88790304,367.55227095,1,0,0.54358229,8276.0,789.0
677,20.325,449.13327126,367.87199079,1,0,0.54340847,8281.5,789.0
678,20.355,449.37857907,368.19171062,1,0,0.54323465,8291.25,791.0
679,20.385,449.62382648,368.51143045,1,0,0.54306084,8300.75,791.0
680,20.415,449.86901348,368.83115029,1,0,0.54288702,8300.25,791.0
681,20.445,450.11414008,369.15087012,1,0,0.5427132,8300.5,791.0
682,20.475,450.35920626,369.47058996,1,0,0.54253939,8295.75,787.0
683,20.505,450.60421204,369.79030979,1,0,0.54236557,8297.75,787.0
684,20.535,450.84915741,370.11002963,1,0,0.54219175,8290.5,788.0
685,20.565,451.09404238,370.42974946,1,0,0.54201794,8274.25,788.0
686,20.595,451.33886693,370.74946929,1,0,0.54184412,8274.25,788.0
687,20.625,451.58363108,371.06918913,1,0,0.5416703,8274.25,788.0
688,20.655,451.82833482,371.38890896,1,0,0.54149649,8259.75,790.0
689,20.685,452.07297816,371.7086288,1,0,0.54132267,8272.0,790.0
690,20.715,452.31756109,372.02834863,1,0,0.54114885,8272.0,790.0
691,20.745,452.5620836,372.34806846,1,0,0.54097504,8277.5,790.0
692,20.775,452.80654572,372.6677883,1,0,0.54080122,8286.75,792.0
693,20.805,453.05094742,372.98750813,1,0,0.5406274,8296.25,792.0
694,20.835,453.29528872,373.30722797,1,0,0.54045359,8296.0,792.0
695,20.865,453.53956961,373.6269478,1,0,0.54027977,8296.0,792.0
696,20.895,453.78379009,373.94666763,1,0,0.54010595,8291.25,790.0
697,20.925,454.02795017,374.26638747,1,0,0.53993214,8290.25,791.0
698,20.955,454.27204984,374.5861073,1,0,0.53975832,8286.0,791.0
699,20.985,454.5160891,374.90582714,1,0,0.5395845,8270.0,791.0
700,21.015,454.76006795,375.22554697,1,0,0.53941069,8270.0,791.0
701,21.045,455.0039864,375.54526681,1,0,0.53923687,8270.0,791.0
702,21.075,455.24784443,375.86498664,1,0,0.53906305,8260.5,793.0
703,21.105,455.49164207,376.18470647,1,0,0.53888923,8268.0,793.0
704,21.135,455.73537929,376.50442631,1,0,0.53871542,8268.0,793.0
705,21.165,455.97905611,376.82414614,1,0,0.5385416,8273.5,793.0
706,21.195,456.22267252,377.14386598,1,0,0.53836778,8282.5,795.0
707,21.225,456.46622852,377.46358581,1,0,0.53819397,8291.5,795.0
708,21.255,456.70972411,377.78330564,1,0,0.53802015,8291.0,795.0
709,21.285,456.9531593,378.10302548,1,0,0.53784633,8291.0,795.0
710,21.315,457.19653408,378.42274531,1,0,0.53767252,8286.25,793.0
711,21.345,457.43984845,378.74246515,1,0,0.5374987,8285.25,794.0
712,21.375,457.68310242,379.06218498,1,0,0.53732488,8281.0,794.0
713,21.405,457.92629597,379.38190481,1,0,0.53715107,8265.0,794.0
714,21.435,458.16942912,379.70162465,1,0,0.53697725,8265.0,794.0
715,21.465,458.41250187,380.02134448,1,0,0.53680343,8265.25,794.0
716,21.495,458.6555142,380.34106432,1,0,0.53662962,8256.0,796.0
717,21.525,458.89846613,380.66078415,1,0,0.5364558,8263.5,796.0
718,21.555,459.14135765,380.98050399,1,0,0.53628198,8263.5,796.0
719,21.585,459.38418876,381.30022382,1,0,0.53610817,8269.0,796.0
720,21.615,459.62695947,381.61994365,1,0,0.53593435,8287.0,798.0
721,21.645,459.86966977,381.93966349,1,0,0.53576053,8287.0,798.0
722,21.675,460.11231966,382.25938332,1,0,0.53558672,8286.5,798.0
723,21.705,460.35490914,382.57910316,1,0,0.5354129,8286.5,798.0
724,21.735,460.59743822,382.89882299,1,0,0.53523908,8281.5,794.0
725,21.765,460.83990689,383.21854282,1,0,0.53506527,8274.0,795.0
726,21.795,461.08231515,383.53826266,1,0,0.53489145,8276.0,795.0
727,21.825,461.32466301,383.85798249,1,0,0.53471763,8260.5,795.0
728,21.855,461.56695045,384.17770233,1,0,0.53454382,8260.5,795.0
729,21.885,461.80917749,384.49742216,1,0,0.53437,8261.25,797.0
730,21.915,462.05134412,384.81714199,1,0,0.53419618,8258.75,797.0
731,21.945,462.29345035,385.13686183,1,0,0.53402237,8258.75,797.0
732,21.975,462.53549617,385.45658166,1,0,0.53384855,8259.0,797.0
733,22.005,462.77748158,385.7763015,1,0,0.53367473,8264.5,797.0
734,22.035,463.01940658,386.09602133,1,0,0.53350092,8282.5,799.0
735,22.065,463.26127118,386.41574116,1,0,0.5333271,8282.5,799.0
736,22.095,463.50307536,386.735461,1,0,0.53315328,8282.0,799.0
737,22.125,463.74481914,387.05518083,1,0,0.53297947,8282.0,799.0
738,22.155,463.98650252,387.37490067,1,0,0.53280565,8277.0,797.0
739,22.185,464.22812548,387.6946205,1,0,0.53263183,8269.25,798.0
740,22.215,464.46968804,388.01434034,1,0,0.53245801,8271.25,798.0
741,22.245,464.71119019,388.33406017,1,0,0.5322842,8256.0,798.0
742,22.275,464.95263194,388.65378,1,0,0.53211038,8256.0,798.0
743,22.305,465.19401327,388.97349984,1,0,0.53193656,8257.0,800.0
