layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
409,12.285,140.96240833,213.14800862,1,0,0.0,85.0,338.0
410,12.315,141.15578023,213.50896067,1,0,0.0,85.0,338.0
411,12.345,141.34702593,213.87054279,1,0,0.0,85.0,338.0
412,12.375,141.53627922,214.23099569,1,0,0.0,85.0,338.0
413,12.405,141.72359382,214.59142296,1,0,0.0,85.0,338.0
414,12.435,141.90906899,214.95179908,1,0,0.0,85.0,338.0
415,12.465,142.09307928,215.312153,1,0,0.0,85.0,338.0
416,12.495,142.27597016,215.67223341,1,0,0.0,85.0,338.0
417,12.525,142.45741274,216.03074655,1,0,0.0,85.0,338.0
418,12.555,142.63710261,216.39036434,1,0,0.0,85.0,338.0
419,12.585,142.8153966,216.75036395,1,0,0.0,85.0,338.0
420,12.615,142.99270805,217.11130341,1,0,0.0,85.0,338.0
421,12.645,143.16939573,217.47260051,1,0,0.0,85.0,338.0
422,12.675,143.34581865,217.83348052,1,0,0.0,85.0,338.0
423,12.705,143.52204623,218.19322464,1,0,0.0,85.0,338.0
424,12.735,143.69817501,218.55295393,1,0,0.0,85.0,338.0
425,12.765,143.87423618,218.91266101,1,0,0.0,85.0,338.0
426,12.795,144.04991813,219.2724194,1,0,0.0,87.0,348.0
427,12.825,144.2248599,219.63199659,1,0,0.0,87.0,348.0
428,12.855,144.39914094,219.99070774,1,0,0.0,87.0,348.0
429,12.885,144.5735544,220.35088355,1,0,0.0,87.0,348.0
430,12.915,144.74864485,220.71160218,1,0,0.0,87.0,348.0
431,12.945,144.92483002,221.07133174,1,0,0.0,87.0,348.0
432,12.975,145.10239161,221.43105348,1,0,0.0,87.0,348.0
433,13.005,145.28143994,221.79071157,1,0,0.0,87.0,348.0
434,13.035,145.46149452,222.15037195,1,0,0.0,87.0,348.0
435,13.065,145.64351766,222.51031412,1,0,0.0,87.0,348.0
436,13.095,145.82748031,222.87022025,1,0,0.0,87.0,348.0
437,13.125,146.01213052,223.23002958,1,0,0.0,89.5,358.0
438,13.155,146.51662522,337.13844585,1,0,0.31928423,64.0,254.0
439,13.185,150.11005746,337.26102951,1,0,0.0,64.0,254.0
440,13.215,153.70587193,337.38359024,1,0,0.0,64.5,256.0
441,13.245,157.30363215,337.50561397,1,0,0.0,64.75,257.0
442,13.275,160.90247072,337.62741332,1,0,0.0,64.75,257.0
443,13.305,164.50226034,337.74887778,1,0,0.0,64.75,257.0
444,13.335,168.10274332,337.86980674,1,0,0.0,64.75,257.0
445,13.365,171.70362776,337.99068238,1,0,0.0,65.25,259.0
446,13.395,175.30465796,338.11084902,1,0,0.0,65.25,259.0
447,13.425,178.90563408,338.23093559,1,0,0.0,65.25,259.0
448,13.455,182.50629504,338.35059498,1,0,0.0,65.25,259.0
449,13.485,186.1068108,338.47002955,1,0,0.0,65.25,259.0
450,13.515,189.70723859,338.58923955,1,0,0.0,65.5,260.0
451,13.545,193.30783015,338.70795675,1,0,0.0,65.75,261.0
452,13.575,196.90854226,338.82664775,1,0,0.0,65.75,261.0
453,13.605,200.50916851,338.94461918,1,0,0.0,65.75,261.0
454,13.635,204.10956172,339.06253152,1,0,0.0,66.0,262.0
455,13.665,207.70972137,339.18002142,1,0,0.0,66.25,263.0
456,13.695,211.30941824,339.29724443,1,0,0.0,66.25,263.0
457,13.725,214.09892866,339.47219059,1,0,0.0,66.25,263.0
458,13.755,214.29032193,339.83246859,1,0,0.0,66.5,264.0
459,13.785,214.4811859,340.19274247,1,0,0.0,66.5,264.0
460,13.815,214.67178481,340.55306353,1,0,0.0,66.75,265.0
461,13.845,214.86245177,340.91338625,1,0,0.0,66.75,265.0
462,13.875,215.05318611,341.27370552,1,0,0.0,66.75,265.0
463,13.905,215.24389742,341.63400307,1,0,0.0,66.75,265.0
464,13.935,215.43449883,341.99428547,1,0,0.0,67.0,266.0
465,13.965,215.62497777,342.35440034,1,0,0.0,67.0,266.0
466,13.995,215.81529985,342.713484,1,0,0.0,67.25,267.0
467,14.025,216.00554267,343.07408383,1,0,0.0,67.25,267.0
468,14.055,216.1958631,343.43606606,1,0,0.0,67.25,267.0
469,14.085,216.38623291,343.79697494,1,0,0.0,67.25,267.0
470,14.115,216.57663204,344.1578817,1,0,0.0,67.5,268.0
471,14.145,216.76706258,344.51878844,1,0,0.0,67.75,269.0
472,14.175,216.95750727,344.8796942,1,0,0.0,67.75,269.0
473,14.205,217.14784585,345.24053734,1,0,0.0,67.75,269.0
474,14.235,217.3380366,345.60008338,1,0,0.0,67.75,269.0
475,14.265,217.52812952,345.95963843,1,0,0.0,67.75,269.0
476,14.295,217.71826426,346.32022459,1,0,0.0,68.25,271.0
477,14.325,217.90841411,346.68143219,1,0,0.0,68.25,271.0
478,14.355,218.09828754,347.0437588,1,0,0.0,68.25,271.0
479,14.385,218.28802165,347.40654299,1,0,0.0,68.25,271.0
480,14.415,218.47762792,347.76808159,1,0,0.0,68.25,271.0
481,14.445,218.66706452,348.12961738,1,0,0.0,68.25,271.0
482,14.475,218.85640002,348.49117107,1,0,0.0,68.25,271.0
483,14.505,219.04669874,348.85274805,1,0,0.0,68.25,271.0
484,14.535,219.23820542,349.21428909,1,0,0.0,68.25,271.0
485,14.565,219.42979189,349.57483677,1,0,0.0,68.25,271.0
486,14.595,219.6210613,349.93654752,1,0,0.0,68.25,271.0
487,14.625,219.8119631,350.29822291,1,0,0.0,68.25,271.0
488,14.655,220.00332359,350.66040538,1,0,0.0,68.25,271.0
489,14.685,220.1956776,351.02390944,1,0,0.0,68.25,271.0
490,14.715,220.38912682,351.38715909,1,0,0.0,68.75,273.0
491,14.745,220.58370095,351.74922004,1,0,0.0,68.75,273.0
492,14.775,220.77936243,352.11127846,1,0,0.0,69.25,275.0
493,14.805,220.97617237,352.47332409,1,0,0.0,69.25,275.0
494,14.835,221.17419989,352.83537207,1,0,0.0,69.25,275.0
495,14.865,221.37349778,353.19916272,1,0,0.0,69.25,275.0
496,14.895,221.57407452,353.56160714,1,0,0.0,69.25,275.0
497,14.925,221.77587209,353.92392012,1,0,0.0,69.25,275.0
498,14.955,221.97890316,354.28629784,1,0,0.0,69.25,275.0
499,14.985,222.18323726,354.65057312,1,0,0.0,69.25,275.0
500,15.015,222.38892935,355.01485594,1,0,0.0,69.25,275.0
501,15.045,222.59511206,355.37885631,1,0,0.0,69.25,275.0
502,15.075,222.80104509,355.74172337,1,0,0.0,69.25,275.0
503,15.105,223.00663248,356.10458478,1,0,0.0,69.25,275.0
504,15.135,223.2119001,356.46872513,1,0,0.0,69.25,275.0
505,15.165,223.41693588,356.83340046,1,0,0.0,69.25,275.0
506,15.195,223.62169073,357.19807638,1,0,0.0,69.25,275.0
507,15.225,223.82613581,357.5614687,1,0,0.0,69.25,275.0
508,15.255,224.03016627,357.92468796,1,0,0.0,69.75,277.0
509,15.285,224.23380477,358.28948144,1,0,0.0,70.25,279.0
510,15.315,224.4371121,358.6547031,1,0,0.0,70.25,279.0
511,15.345,224.64005719,359.01992617,1,0,0.0,70.25,279.0
512,15.375,224.84269111,359.38477339,1,0,0.0,70.25,279.0
513,15.405,225.04569435,359.74954042,1,0,0.0,70.75,281.0
514,15.435,225.24913089,360.11529698,1,0,0.0,70.75,281.0
515,15.465,225.45284886,360.48110276,1,0,0.0,70.75,281.0
516,15.495,225.65616223,360.84690461,1,0,0.0,70.75,281.0
517,15.525,225.85900913,361.21271853,1,0,0.0,70.75,281.0
518,15.555,226.06155714,361.57731082,1,0,0.0,70.75,281.0
519,15.585,226.26389097,361.9429271,1,0,0.0,70.75,281.0
520,15.615,226.4661074,362.30941339,1,0,0.0,70.75,281.0
521,15.645,226.66825315,362.6758973,1,0,0.0,70.75,281.0
522,15.675,226.87034227,363.04283384,1,0,0.0,70.75,281.0
523,15.705,227.07243149,363.41062664,1,0,0.0,70.75,281.0
524,15.735,227.27445896,363.77758139,1,0,0.0,71.25,283.0
525,15.765,227.47640166,364.14453224,1,0,0.0,71.25,283.0
526,15.795,227.67796156,364.51155458,1,0,0.0,71.25,283.0
527,15.825,227.87873771,364.87858354,1,0,0.0,71.25,283.0
528,15.855,228.07869868,365.24560981,1,0,0.0,71.25,283.0
529,15.885,228.27794124,365.61221612,1,0,0.0,71.25,283.0
530,15.915,228.47653763,365.97999977,1,0,0.0,71.25,283.0
531,15.945,228.67475558,366.3479453,1,0,0.0,71.25,283.0
532,15.975,228.87242489,366.71767606,1,0,0.0,71.25,283.0
533,16.005,229.06977202,367.08738731,1,0,0.0,71.5,284.0
534,16.035,229.26697306,367.45636492,1,0,0.0,71.75,285.0
535,16.065,229.46394493,367.82473617,1,0,0.0,71.75,285.0
536,16.095,229.66076254,368.19310749,1,0,0.0,71.75,285.0
537,16.125,229.8571111,368.5614834,1,0,0.0,71.75,285.0
538,16.155,230.05298911,368.92985091,1,0,0.0,71.75,285.0
539,16.185,230.24843837,369.29882375,1,0,0.0,71.75,285.0
540,16.215,230.44350367,369.66804446,1,0,0.0,71.75,285.0
541,16.245,230.63821816,370.03909007,1,0,0.0,71.75,285.0
542,16.275,230.83259768,370.41039088,1,0,0.0,71.75,285.0
543,16.305,231.0264308,370.78172404,1,0,0.0,71.75,285.0
544,16.335,231.21990209,371.15296049,1,0,0.0,71.75,285.0
545,16.365,231.41319328,371.52318818,1,0,0.0,71.75,285.0
546,16.395,231.60626031,371.89307562,1,0,0.0,72.25,287.0
547,16.425,231.79938983,372.26303601,1,0,0.0,72.25,287.0
548,16.455,231.99306258,372.63300951,1,0,0.0,72.25,287.0
549,16.485,232.18728579,373.00354381,1,0,0.0,72.75,289.0
550,16.515,232.38213223,373.37731606,1,0,0.0,72.75,289.0
551,16.545,232.57770043,373.75042225,1,0,0.0,72.75,289.0
552,16.575,232.77437463,374.12351536,1,0,0.0,73.25,291.0
553,16.605,232.97224112,374.49660727,1,0,0.0,73.25,291.0
554,16.635,233.17127757,374.86969015,1,0,0.0,73.25,291.0
555,16.665,233.37140886,375.24274326,1,0,0.0,73.25,291.0
556,16.695,233.57242809,375.61449396,1,0,0.0,73.25,291.0
557,16.725,233.77409599,375.98625385,1,0,0.0,73.25,291.0
558,16.755,233.97639223,376.35801374,1,0,0.0,73.25,291.0
559,16.785,234.17932173,376.730372,1,0,0.0,73.25,291.0
560,16.815,234.38302215,377.10643215,1,0,0.0,73.25,291.0
561,16.845,234.58741816,377.48258769,1,0,0.0,73.25,291.0
562,16.875,234.79220702,377.8580126,1,0,0.0,73.25,291.0
563,16.905,234.99699935,378.23346204,1,0,0.0,73.25,291.0
564,16.935,235.20181082,378.60891874,1,0,0.0,73.25,291.0
565,16.965,235.4068443,378.98445056,1,0,0.0,73.25,291.0
566,16.995,235.61251311,379.35961196,1,0,0.0,73.25,291.0
567,17.025,235.8187656,379.73392244,1,0,0.0,73.25,291.0
568,17.055,236.02531063,380.10823068,1,0,0.0,73.25,291.0
569,17.085,236.23207555,380.48336642,1,0,0.0,73.25,291.0
570,17.115,236.43920692,380.86013482,1,0,0.0,73.25,291.0
571,17.145,236.64653747,381.23875337,1,0,0.0,73.25,291.0
572,17.175,236.85405724,381.6173593,1,0,0.0,73.75,293.0
573,17.205,237.06148569,381.99558717,1,0,0.0,73.75,293.0
574,17.235,237.2686796,382.3738227,1,0,0.0,73.75,293.0
575,17.265,237.47566855,382.75206053,1,0,0.0,73.75,293.0
576,17.295,237.68246809,383.13030661,1,0,0.0,73.75,293.0
577,17.325,237.88907497,383.50765764,1,0,0.0,73.75,293.0
578,17.355,238.09551879,383.88464238,1,0,0.0,73.75,293.0
579,17.385,238.30194954,384.26283412,1,0,0.0,73.75,293.0
580,17.415,238.50827544,384.64238829,1,0,0.0,73.75,293.0
581,17.445,238.71447808,385.02199413,1,0,0.0,73.75,293.0
582,17.475,238.92045542,385.40349402,1,0,0.0,73.75,293.0
583,17.505,239.12600878,385.78472151,1,0,0.0,73.75,293.0
584,17.535,239.33103663,386.16594524,1,0,0.0,74.25,295.0
585,17.565,239.53553844,386.54716295,1,0,0.0,74.25,295.0
586,17.595,239.73950552,386.92836726,1,0,0.0,74.25,295.0
587,17.625,239.94291902,387.3093248,1,0,0.0,74.25,295.0
588,17.655,240.14550444,387.68928767,1,0,0.0,74.25,295.0
589,17.685,240.34716608,388.07107626,1,0,0.0,74.25,295.0
590,17.715,240.54798274,388.45365565,1,0,0.0,74.75,297.0
591,17.745,240.74795254,388.83622012,1,0,0.0,74.75,297.0
592,17.775,240.94719841,389.21881855,1,0,0.0,74.75,297.0
593,17.805,241.14585282,389.60318657,1,0,0.0,74.75,297.0
594,17.835,241.34410055,389.98762619,1,0,0.0,74.75,297.0
595,17.865,241.54187844,390.37215612,1,0,0.0,74.75,297.0
596,17.895,241.73909561,390.75672241,1,0,0.0,74.75,297.0
597,17.925,241.93487467,391.14132162,1,0,0.0,74.75,297.0
598,17.955,242.12963092,391.52499328,1,0,0.0,74.75,297.0
599,17.985,242.32502482,391.91106614,1,0,0.0,74.75,297.0
600,18.015,242.52125293,392.2971492,1,0,0.0,74.75,297.0
601,18.045,242.71833361,392.68323111,1,0,0.0,74.75,297.0
602,18.075,242.91619379,393.0693313,1,0,0.0,74.75,297.0
603,18.105,243.11469392,393.45542646,1,0,0.0,74.75,297.0
604,18.135,243.31365575,393.84343619,1,0,0.0,74.75,297.0
605,18.165,243.51301889,394.23146747,1,0,0.0,75.0,298.0
606,18.195,243.71281276,394.6194822,1,0,0.0,75.25,299.0
607,18.225,243.91293721,395.00749699,1,0,0.0,75.25,299.0
608,18.255,244.11325581,395.39623732,1,0,0.0,75.25,299.0
609,18.285,244.31322647,395.78601082,1,0,0.0,75.25,299.0
610,18.315,244.51274854,396.17581482,1,0,0.0,75.25,299.0
611,18.345,244.71187244,396.56563075,1,0,0.0,75.25,299.0
612,18.375,244.91059553,396.95543753,1,0,0.0,75.25,299.0
613,18.405,245.10886045,397.34523583,1,0,0.0,75.25,299.0
614,18.435,245.30659829,397.73619772,1,0,0.0,75.25,299.0
615,18.465,245.50390458,398.12852748,1,0,0.0,75.25,299.0
616,18.495,245.70087248,398.52023707,1,0,0.0,75.25,299.0
617,18.525,245.89819404,398.91201686,1,0,0.0,75.25,299.0
618,18.555,246.09908883,399.30639969,1,0,0.0,75.25,299.0
619,18.585,246.30408583,399.70016613,1,0,0.0,75.75,301.0
620,18.615,246.5131353,400.09392134,1,0,0.0,75.75,301.0
621,18.645,246.7262313,400.48766186,1,0,0.0,75.75,301.0
622,18.675,246.94336353,400.88140567,1,0,0.0,75.75,301.0
623,18.705,247.16408629,401.27487058,1,0,0.0,75.75,301.0
624,18.735,247.38592158,401.66809049,1,0,0.0,75.75,301.0
625,18.765,247.60849061,402.06406008,1,0,0.0,75.75,301.0
626,18.795,247.83194958,402.460629,1,0,0.0,75.75,301.0
627,18.825,248.05632334,402.8587612,1,0,0.0,75.75,301.0
628,18.855,248.28156705,403.25714118,1,0,0.0,75.75,301.0
629,18.885,248.50739926,403.65425293,1,0,0.0,75.75,301.0
630,18.915,248.73364126,404.0513678,1,0,0.0,75.75,301.0
631,18.945,248.96029061,404.44848254,1,0,0.0,75.75,301.0
632,18.975,249.18737557,404.8455962,1,0,0.0,75.75,301.0
633,19.005,249.41505686,405.24270899,1,0,0.0,75.75,301.0
634,19.035,249.64345248,405.63980613,1,0,0.0,76.25,303.0
635,19.065,249.87273715,406.03842571,1,0,0.0,76.25,303.0
636,19.095,250.10292316,406.43991049,1,0,0.0,76.25,303.0
637,19.125,250.33358573,406.8439774,1,0,0.0,76.25,303.0
638,19.155,250.56430026,407.24805502,1,0,0.0,76.25,303.0
639,19.185,250.79533868,407.65095482,1,0,0.0,76.25,303.0
640,19.215,251.02714965,408.05320905,1,0,0.0,76.25,303.0
641,19.245,251.25965776,408.45469768,1,0,0.0,76.75,305.0
642,19.275,251.49284592,408.85618631,1,0,0.0,76.75,305.0
643,19.305,251.72671412,409.25767494,1,0,0.0,76.75,305.0
644,19.335,251.96126236,409.65916358,1,0,0.0,76.75,305.0
645,19.365,252.19649081,410.06081565,1,0,0.0,76.75,305.0
646,19.395,252.43247496,410.4657242,1,0,0.0,76.75,305.0
647,19.425,252.66933761,410.87490136,1,0,0.0,76.75,305.0
648,19.455,252.90710107,411.28404011,1,0,0.0,76.75,305.0
649,19.485,253.14561023,411.69215757,1,0,0.0,76.75,305.0
650,19.515,253.3847957,412.10027501,1,0,0.0,76.75,305.0
651,19.545,253.62464193,412.50839229,1,0,0.0,76.75,305.0
652,19.575,253.86513636,412.91632104,1,0,0.0,77.25,307.0
653,19.605,254.10619408,413.32313478,1,0,0.0,77.25,307.0
654,19.635,254.34775408,413.72995528,1,0,0.0,77.25,307.0
655,19.665,254.58988627,414.140207,1,0,0.0,77.25,307.0
656,19.695,254.83268551,414.55047921,1,0,0.0,77.25,307.0
657,19.725,255.07615396,414.96075142,1,0,0.0,77.25,307.0
658,19.755,255.32028842,415.37077383,1,0,0.0,77.25,307.0
659,19.785,255.56505823,415.78284823,1,0,0.0,77.25,307.0
660,19.815,255.81062336,416.19692119,1,0,0.0,77.25,307.0
661,19.845,256.05700583,416.61099414,1,0,0.0,77.25,307.0
662,19.875,256.30420562,417.0250671,1,0,0.0,77.25,307.0
663,19.905,256.55219939,417.439376,1,0,0.0,77.25,307.0
664,19.935,256.80074855,417.8570221,1,0,0.0,77.25,307.0
665,19.965,257.04986266,418.2734508,1,0,0.0,77.25,307.0
666,19.995,257.29936798,418.68987668,1,0,0.0,77.25,307.0
667,20.025,257.54887525,419.10630049,1,0,0.0,77.25,307.0
668,20.055,257.7986905,419.5221566,1,0,0.0,77.25,307.0
669,20.085,258.04866427,419.93751268,1,0,0.0,77.25,307.0
670,20.115,258.29775714,420.35276323,1,0,0.0,77.75,309.0
671,20.145,258.54525812,420.769998,1,0,0.0,77.75,309.0
672,20.175,258.7916197,421.19133772,1,0,0.0,77.75,309.0
673,20.205,259.03762984,421.61542952,1,0,0.0,77.75,309.0
674,20.235,259.28337686,422.03952132,1,0,0.0,77.75,309.0
675,20.265,259.52886075,422.46361312,1,0,0.0,77.75,309.0
676,20.295,259.77425215,422.88747501,1,0,0.0,77.75,309.0
677,20.325,260.01980293,423.31027157,1,0,0.0,77.75,309.0
678,20.355,260.2665507,423.73213627,1,0,0.0,77.75,309.0
679,20.385,260.5146489,424.15399599,1,0,0.0,77.75,309.0
680,20.415,260.76576253,424.57583537,1,0,0.0,77.75,309.0
681,20.445,261.0195657,425.00006511,1,0,0.0,77.75,309.0
682,20.475,261.27539766,425.42586138,1,0,0.0,77.75,309.0
683,20.505,261.53369823,425.85415024,1,0,0.0,77.75,309.0
684,20.535,261.79383125,426.28545186,1,0,0.0,77.75,309.0
685,20.565,262.05457724,426.71681314,1,0,0.0,77.75,309.0
686,20.595,262.31535585,427.14817207,1,0,0.0,77.75,309.0
687,20.625,262.57574585,427.57892021,1,0,0.0,77.75,309.0
688,20.655,262.83551584,428.00871165,1,0,0.0,77.75,309.0
689,20.685,263.09459945,428.43815634,1,0,0.0,77.75,309.0
690,20.715,263.35307307,428.87134621,1,0,0.0,77.75,309.0
691,20.745,263.61094621,429.30452244,1,0,0.0,78.0,310.0
692,20.775,263.86826074,429.73770814,1,0,0.0,78.25,311.0
693,20.805,264.12521091,430.17089187,1,0,0.0,78.25,311.0
694,20.835,264.38179996,430.60408501,1,0,0.0,78.25,311.0
695,20.865,264.6381251,431.04190929,1,0,0.0,78.25,311.0
696,20.895,264.89449329,431.48069288,1,0,0.0,78.75,313.0
697,20.925,265.15067967,431.91884303,1,0,0.0,78.75,313.0
698,20.955,265.40665628,432.36003255,1,0,0.0,78.75,313.0
699,20.985,265.6625052,432.80247212,1,0,0.0,78.75,313.0
700,21.015,265.91824763,433.24490957,1,0,0.0,78.75,313.0
701,21.045,266.17441696,433.68638856,1,0,0.0,78.75,313.0
702,21.075,266.43127222,434.12751317,1,0,0.0,78.75,313.0
703,21.105,266.68852058,434.56865212,1,0,0.0,78.75,313.0
704,21.135,266.94569534,435.00979446,1,0,0.0,78.75,313.0
705,21.165,267.20278738,435.45067636,1,0,0.0,78.75,313.0
706,21.195,267.45975826,435.89573114,1,0,0.0,78.75,313.0
707,21.225,267.71737158,436.34704923,1,0,0.0,78.75,313.0
708,21.255,267.97607548,436.79834816,1,0,0.0,78.75,313.0
709,21.285,268.23604089,437.24962858,1,0,0.0,78.75,313.0
710,21.315,268.49730714,437.70090967,1,0,0.0,78.75,313.0
711,21.345,268.75984994,438.15219172,1,0,0.0,78.75,313.0
712,21.375,269.02363523,438.60343122,1,0,0.0,79.25,315.0
713,21.405,269.28873145,439.05467543,1,0,0.0,79.25,315.0
714,21.435,269.55535591,439.50772578,1,0,0.0,79.25,315.0
715,21.465,269.8233414,439.96153458,1,0,0.0,79.25,315.0
716,21.495,270.09257672,440.41527893,1,0,0.0,79.25,315.0
717,21.525,270.36340252,440.86901597,1,0,0.0,79.25,315.0
718,21.555,270.63592382,441.32362035,1,0,0.0,79.25,315.0
719,21.585,270.91019958,441.78525463,1,0,0.0,79.25,315.0
720,21.615,271.18620698,442.24694728,1,0,0.0,79.25,315.0
721,21.645,271.46375529,442.7086564,1,0,0.0,79.25,315.0
722,21.675,271.7427085,443.17298917,1,0,0.0,79.25,315.0
723,21.705,272.02316592,443.63926683,1,0,0.0,79.25,315.0
724,21.735,272.30501793,444.1050902,1,0,0.0,79.25,315.0
725,21.765,272.58827675,444.57090738,1,0,0.0,79.25,315.0
726,21.795,272.87286585,445.03672843,1,0,0.0,79.25,315.0
727,21.825,273.15844145,445.50255324,1,0,0.0,79.25,315.0
728,21.855,273.44491848,445.96760436,1,0,0.0,79.25,315.0
729,21.885,273.73212347,446.43202767,1,0,0.0,79.25,315.0
730,21.915,274.02026631,446.90054899,1,0,0.0,79.25,315.0
731,21.945,274.30954175,447.37024552,1,0,0.0,79.25,315.0
732,21.975,274.59984751,447.84737774,1,0,0.0,79.5,316.0
733,22.005,274.89108049,448.32527806,1,0,0.0,79.75,317.0
734,22.035,275.18319417,448.8031414,1,0,0.0,79.75,317.0
735,22.065,275.47626942,449.28099933,1,0,0.0,79.75,317.0
736,22.095,275.77037204,449.75888124,1,0,0.0,79.75,317.0
737,22.125,276.06546506,450.2379319,1,0,0.0,79.75,317.0
738,22.155,276.36168464,450.72145807,1,0,0.0,79.75,317.0
739,22.185,276.65916433,451.20500207,1,0,0.0,79.75,317.0
740,22.215,276.95792105,451.68814272,1,0,0.0,79.75,317.0
741,22.245,277.25796687,452.17004547,1,0,0.0,79.75,317.0
742,22.275,277.55906624,452.6513341,1,0,0.0,79.75,317.0
743,22.305,277.86113105,453.13263147,1,0,0.0,79.75,317.0
744,22.335,278.16415254,453.61586702,1,0,0.0,79.75,317.0
745,22.365,278.46849546,454.11296107,1,0,0.0,79.75,317.0
746,22.395,278.77439571,454.61131793,1,0,0.0,79.75,317.0
747,22.425,279.0814525,455.10967061,1,0,0.0,79.75,317.0
748,22.455,279.38898135,455.60787059,1,0,0.0,79.75,317.0
749,22.485,279.6974364,456.10536524,1,0,0.0,79.75,317.0
750,22.515,280.00691086,456.60286452,1,0,0.0,79.75,317.0
751,22.545,280.31749455,457.10037697,1,0,0.0,79.75,317.0
752,22.575,280.62924006,457.59788816,1,0,0.0,79.75,317.0
753,22.605,280.9421999,458.09541312,1,0,0.0,79.75,317.0
754,22.635,281.25627951,458.59387628,1,0,0.0,79.75,317.0
755,22.665,281.57150191,459.09919633,1,0,0.0,79.75,317.0
756,22.695,281.88796671,459.60454438,1,0,0.0,79.75,317.0
757,22.725,282.20556819,460.12024857,1,0,0.0,79.75,317.0
758,22.755,282.52442197,460.63596138,1,0,0.0,79.75,317.0
759,22.785,282.84424947,461.15168794,1,0,0.0,79.75,317.0
760,22.815,283.16519056,461.6674358,1,0,0.0,79.75,317.0
761,22.845,283.48909678,462.18319873,1,0,0.0,80.25,319.0
762,22.875,283.81624215,462.69893891,1,0,0.0,80.25,319.0
763,22.905,284.14454473,463.21460753,1,0,0.0,80.25,319.0
764,22.935,284.47403093,463.73007832,1,0,0.0,80.25,319.0
765,22.965,284.80552199,464.25402767,1,0,0.0,80.25,319.0
766,22.995,285.13903128,464.77830565,1,0,0.0,80.25,319.0
767,23.025,285.47399717,465.30235717,1,0,0.0,80.25,319.0
768,23.055,285.81016454,465.83084762,1,0,0.0,80.25,319.0
769,23.085,286.14815849,466.36725917,1,0,0.0,80.25,319.0
770,23.115,286.48811747,466.90367303,1,0,0.0,80.25,319.0
771,23.145,286.82996132,467.44010814,1,0,0.0,80.25,319.0
772,23.175,287.1736834,467.97613277,1,0,0.0,80.25,319.0
773,23.205,287.51904129,468.51166975,1,0,0.0,80.25,319.0
774,23.235,287.86616654,469.04718576,1,0,0.0,80.25,319.0
775,23.265,288.21554753,469.59342397,1,0,0.0,80.25,319.0
776,23.295,288.56774744,470.1405509,1,0,0.0,80.25,319.0
777,23.325,288.9227261,470.68749622,1,0,0.0,80.5,320.0
778,23.355,289.28010636,471.23316122,1,0,0.0,80.75,321.0
779,23.385,289.63972359,471.78295209,1,0,0.0,80.75,321.0
780,23.415,290.00135961,472.34354257,1,0,0.0,80.75,321.0
781,23.445,290.36471132,472.90412525,1,0,0.0,80.75,321.0
782,23.475,290.72969915,473.46409588,1,0,0.0,80.75,321.0
783,23.505,291.09608837,474.02348792,1,0,0.0,80.75,321.0
784,23.535,291.46371593,474.58845902,1,0,0.0,80.75,321.0
785,23.565,291.83164414,475.16099682,1,0,0.0,80.75,321.0
786,23.595,292.19955037,475.73354658,1,0,0.0,80.75,321.0
787,23.625,292.56744329,476.30608783,1,0,0.0,80.75,321.0
788,23.655,292.93533002,476.87862748,1,0,0.0,80.75,321.0
789,23.685,293.30322364,477.45115476,1,0,0.0,80.75,321.0
790,23.715,293.67118284,478.02278162,1,0,0.0,80.75,321.0
791,23.745,294.03959364,478.60626147,1,0,0.0,80.75,321.0
792,23.775,294.4090988,479.19637549,1,0,0.0,80.75,321.0
793,23.805,294.77992445,479.79125822,1,0,0.0,80.75,321.0
794,23.835,295.1528286,480.39473963,1,0,0.0,80.75,321.0
795,23.865,295.52781608,480.99822335,1,0,0.0,80.75,321.0
796,23.895,295.90488379,481.60169266,1,0,0.0,80.75,321.0
797,23.925,296.28472719,482.20519128,1,0,0.0,80.75,321.0
798,23.955,296.66804856,482.80868895,1,0,0.0,80.75,321.0
799,23.985,297.05484442,483.4121844,1,0,0.0,80.75,321.0
800,24.015,297.44498751,484.01565646,1,0,0.0,80.75,321.0
801,24.045,297.83840692,484.61911531,1,0,0.0,81.25,323.0
802,24.075,298.23511907,485.23620817,1,0,0.0,81.25,323.0
803,24.105,298.63576904,485.86931032,1,0,0.0,81.25,323.0
804,24.135,299.04019665,486.5104622,1,0,0.0,81.25,323.0
805,24.165,299.44829198,487.15158133,1,0,0.0,81.25,323.0
806,24.195,299.85997493,487.79265401,1,0,0.0,81.25,323.0
807,24.225,300.27525233,488.43370747,1,0,0.0,81.25,323.0
808,24.255,300.69421042,489.07474263,1,0,0.0,81.25,323.0
809,24.285,301.11683335,489.71579067,1,0,0.0,81.25,323.0
810,24.315,301.54328261,490.37054114,1,0,0.0,81.25,323.0
