layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
2006,60.195,451.82825841,424.55084744,2,0,0.0,0.0,0.0
2007,60.225,451.61801785,424.29301212,2,0,0.0,0.0,0.0
2008,60.255,451.40765231,424.0351768,2,0,0.0,0.0,0.0
2009,60.285,451.19716179,423.77734148,2,0,0.0,0.0,0.0
2010,60.315,450.98654629,423.51950616,2,0,0.0,0.0,0.0
2011,60.345,450.7758058,423.26167084,2,0,0.0,0.0,0.0
2012,60.375,450.56494034,423.00383553,2,0,0.0,0.0,0.0
2013,60.405,450.35394989,422.74600021,2,0,0.0,0.0,0.0
2014,60.435,450.14281062,422.48597763,2,0,0.0,0.0,0.0
2015,60.465,449.93119665,422.22063733,2,0,0.0,0.0,0.0
2016,60.495,449.718926,421.95529702,2,0,0.0,0.0,0.0
2017,60.525,449.50599868,421.68995672,2,0,0.0,0.0,0.0
2018,60.555,449.29241468,421.42461641,2,0,0.0,0.0,0.0
2019,60.585,449.07817401,421.15927611,2,0,0.0,0.0,0.0
2020,60.615,448.86327666,420.8939358,2,0,0.0,0.0,0.0
2021,60.645,448.64774574,420.62668721,2,0,0.0,0.0,0.0
2022,60.675,448.43188139,420.36468657,2,0,0.0,0.0,0.0
2023,60.705,448.21589477,420.10320314,2,0,0.0,0.0,0.0
2024,60.735,447.99978658,419.84171971,2,0,0.0,0.0,0.0
2025,60.765,447.78355681,419.58023628,2,0,0.0,0.0,0.0
2026,60.795,447.56726661,419.32086226,2,0,0.0,0.0,0.0
2027,60.825,447.35107426,419.06225593,2,0,0.0,0.0,0.0
2028,60.855,447.13498786,418.80364961,2,0,0.0,0.0,0.0
2029,60.885,446.91900741,418.54504328,2,0,0.0,0.0,0.0
2030,60.915,446.70313291,418.28643695,2,0,0.0,0.0,0.0
2031,60.945,446.48736435,418.02783063,2,0,0.0,0.0,0.0
2032,60.975,446.27169943,417.76857655,2,0,0.0,0.0,0.0
2033,61.005,446.05599991,417.50549187,2,0,0.0,0.0,0.0
2034,61.035,445.84018473,417.24240719,2,0,0.0,0.0,0.0
2035,61.065,445.62425388,416.97932251,2,0,0.0,0.0,0.0
2036,61.095,445.40820737,416.71623783,2,0,0.0,0.0,0.0
2037,61.125,445.1920452,416.45315315,2,0,0.0,0.0,0.0
2038,61.155,444.97576736,416.19006846,2,0,0.0,0.0,0.0
2039,61.185,444.75937386,415.92698378,2,0,0.0,0.0,0.0
2040,61.215,444.54286296,415.66329495,2,0,0.0,0.0,0.0
2041,61.245,444.3260924,415.39524784,2,0,0.0,0.0,0.0
2042,61.275,444.10897178,415.12720074,2,0,0.0,0.0,0.0
2043,61.305,443.89147955,414.85812848,2,0,0.0,0.0,0.0
2044,61.335,443.67337959,414.58727656,2,0,0.0,0.0,0.0
2045,61.365,443.45460699,414.31642465,2,0,0.0,0.0,0.0
2046,61.395,443.23516172,414.04557273,2,0,0.0,0.0,0.0
2047,61.425,443.0150438,413.77472081,2,0,0.0,0.0,0.0
2048,61.455,442.79426391,413.50602465,2,0,0.0,0.0,0.0
2049,61.485,442.57305835,413.24382,2,0,0.0,0.0,0.0
2050,61.515,442.35152401,412.98161534,2,0,0.0,0.0,0.0
2051,61.545,442.1296609,412.71941068,2,0,0.0,0.0,0.0
2052,61.575,441.90746902,412.45720602,2,0,0.0,0.0,0.0
2053,61.605,441.68494913,412.19523065,2,0,0.0,0.0,0.0
2054,61.635,441.46223574,411.9358766,2,0,0.0,0.0,0.0
2055,61.665,441.23942796,411.67652255,2,0,0.0,0.0,0.0
2056,61.695,441.01660585,411.41349388,2,0,0.0,0.0,0.0
2057,61.725,440.79390384,411.14986545,2,0,0.0,0.0,0.0
2058,61.755,440.57132409,410.88623702,2,0,0.0,0.0,0.0
2059,61.785,440.34886658,410.6226086,2,0,0.0,0.0,0.0
2060,61.815,440.12653131,410.35898017,2,0,0.0,0.0,0.0
2061,61.845,439.90431829,410.09535175,2,0,0.0,0.0,0.0
2062,61.875,439.68222752,409.83172332,2,0,0.0,0.0,0.0
2063,61.905,439.46025899,409.56809489,2,0,0.0,0.0,0.0
2064,61.935,439.23841271,409.30446647,2,0,0.0,0.0,0.0
2065,61.965,439.01664039,409.0377715,2,0,0.0,0.0,0.0
2066,61.995,438.79477185,408.76839553,2,0,0.0,0.0,0.0
2067,62.025,438.57263356,408.49481127,2,0,0.0,0.0,0.0
2068,62.055,438.35014764,408.221227,2,0,0.0,0.0,0.0
2069,62.085,438.12731408,407.94764273,2,0,0.0,0.0,0.0
2070,62.115,437.90413288,407.67405846,2,0,0.0,0.0,0.0
2071,62.145,437.68054556,407.39883214,2,0,0.0,0.0,0.0
2072,62.175,437.45629657,407.12243226,2,0,0.0,0.0,0.0
2073,62.205,437.23135605,406.84603238,2,0,0.0,0.0,0.0
2074,62.235,437.00575899,406.57375256,2,0,0.0,0.0,0.0
2075,62.265,436.77978026,406.3068071,2,0,0.0,0.0,0.0
2076,62.295,436.55347852,406.03986163,2,0,0.0,0.0,0.0
2077,62.325,436.32685377,405.77291617,2,0,0.0,0.0,0.0
2078,62.355,436.09990601,405.5059707,2,0,0.0,0.0,0.0
2079,62.385,435.87263524,405.23902524,2,0,0.0,0.0,0.0
2080,62.415,435.64504146,404.97207977,2,0,0.0,0.0,0.0
2081,62.445,435.41721445,404.70757019,2,0,0.0,0.0,0.0
2082,62.475,435.18930444,404.44345472,2,0,0.0,0.0,0.0
2083,62.505,434.9613138,404.17933924,2,0,0.0,0.0,0.0
2084,62.535,434.73324251,403.91522377,2,0,0.0,0.0,0.0
2085,62.565,434.50509058,403.65110829,2,0,0.0,0.0,0.0
2086,62.595,434.276858,403.38699281,2,0,0.0,0.0,0.0
2087,62.625,434.04854478,403.12287734,2,0,0.0,0.0,0.0
2088,62.655,433.82015092,402.85876186,2,0,0.0,0.0,0.0
2089,62.685,433.59167642,402.59464639,2,0,0.0,0.0,0.0
2090,62.715,433.36316319,402.32777617,2,0,0.0,0.0,0.0
2091,62.745,433.13477454,402.05918161,2,0,0.0,0.0,0.0
2092,62.775,432.90646022,401.78653081,2,0,0.0,0.0,0.0
2093,62.805,432.67804465,401.51236546,2,0,0.0,0.0,0.0
2094,62.835,432.44951853,401.23820011,2,0,0.0,0.0,0.0
2095,62.865,432.22088187,400.96403476,2,0,0.0,0.0,0.0
2096,62.895,431.99213467,400.6898694,2,0,0.0,0.0,0.0
2097,62.925,431.76323339,400.41268007,2,0,0.0,0.0,0.0
2098,62.955,431.53391248,400.13154669,2,0,0.0,0.0,0.0
2099,62.985,431.30395062,399.85515179,2,0,0.0,0.0,0.0
2100,63.015,431.07362964,399.58358836,2,0,0.0,0.0,0.0
2101,63.045,430.84299246,399.31202492,2,0,0.0,0.0,0.0
2102,63.075,430.61203907,399.04046149,2,0,0.0,0.0,0.0
2103,63.105,430.38076948,398.76889806,2,0,0.0,0.0,0.0
2104,63.135,430.14918368,398.49733462,2,0,0.0,0.0,0.0
2105,63.165,429.91728168,398.22577119,2,0,0.0,0.0,0.0
2106,63.195,429.68506348,397.95420775,2,0,0.0,0.0,0.0
2107,63.225,429.4525308,397.68297395,2,0,0.0,0.0,0.0
2108,63.255,429.21983542,397.41422457,2,0,0.0,0.0,0.0
2109,63.285,428.98707537,397.14547519,2,0,0.0,0.0,0.0
2110,63.315,428.75425066,396.87672581,2,0,0.0,0.0,0.0
2111,63.345,428.52136128,396.60797643,2,0,0.0,0.0,0.0
2112,63.375,428.28840723,396.33922705,2,0,0.0,0.0,0.0
2113,63.405,428.05538851,396.07047768,2,0,0.0,0.0,0.0
2114,63.435,427.82230513,395.8017283,2,0,0.0,0.0,0.0
2115,63.465,427.58915708,395.53297892,2,0,0.0,0.0,0.0
2116,63.495,427.35594436,395.26422954,2,0,0.0,0.0,0.0
2117,63.525,427.12259293,394.99101981,2,0,0.0,0.0,0.0
2118,63.555,426.88892279,394.71633658,2,0,0.0,0.0,0.0
2119,63.585,426.65492586,394.44165335,2,0,0.0,0.0,0.0
2120,63.615,426.42060216,394.16697012,2,0,0.0,0.0,0.0
2121,63.645,426.18595166,393.89228689,2,0,0.0,0.0,0.0
2122,63.675,425.95097438,393.61760366,2,0,0.0,0.0,0.0
2123,63.705,425.71574451,393.34966484,2,0,0.0,0.0,0.0
2124,63.735,425.4805299,393.08053732,2,0,0.0,0.75,5.0
2125,63.765,425.24525362,392.80979258,2,0,0.0,0.75,5.0
2126,63.795,425.00991167,392.53904784,2,0,0.0,0.75,5.0
2127,63.825,424.77450404,392.2683031,2,0,0.0,1.0,6.0
2128,63.855,424.53903016,391.99719548,2,0,0.0,1.25,7.0
2129,63.885,424.30335324,391.72120189,2,0,0.0,1.25,7.0
2130,63.915,424.06736829,391.4452083,2,0,0.0,1.75,9.0
2131,63.945,423.8310753,391.16921471,2,0,0.0,1.75,9.0
2132,63.975,423.59447428,390.89322113,2,0,0.0,2.5,12.0
2133,64.005,423.35756521,390.61722754,2,0,0.0,2.5,12.0
2134,64.035,423.12045237,390.34373438,2,0,0.0,3.75,17.0
2135,64.065,422.88329208,390.07054433,2,0,0.0,4.0,17.0
2136,64.095,422.64608589,389.79735427,2,0,0.0,4.0,17.0
2137,64.125,422.40883379,389.52416422,2,0,0.0,4.0,17.0
2138,64.155,422.17153578,389.25097417,2,0,0.0,4.0,17.0
2139,64.185,421.93419187,388.97778412,2,0,0.0,4.0,17.0
2140,64.215,421.69680205,388.70459407,2,0,0.0,4.0,17.0
2141,64.245,421.45935327,388.42944719,2,0,0.0,4.0,17.0
2142,64.275,421.22164993,388.14991284,2,0,0.0,4.0,17.0
2143,64.305,420.98362643,387.8703785,2,0,0.0,4.0,17.0
2144,64.335,420.74528277,387.59084415,2,0,0.0,4.0,17.0
2145,64.365,420.50661897,387.31130981,2,0,0.0,4.0,17.0
2146,64.395,420.26772799,387.0398161,2,0,0.0,4.0,17.0
2147,64.425,420.02895488,386.77307103,2,0,0.0,4.0,17.0
2148,64.455,419.79033208,386.50632597,2,0,0.0,4.0,17.0
2149,64.485,419.55170305,386.23713562,2,0,0.0,4.0,17.0
2150,64.515,419.31279817,385.96752202,2,0,0.0,4.0,17.0
2151,64.545,419.07361276,385.69790842,2,0,0.0,4.0,17.0
2152,64.575,418.83414681,385.42829482,2,0,0.0,4.0,17.0
2153,64.605,418.59440033,385.15868121,2,0,0.0,4.0,17.0
2154,64.635,418.35437332,384.88906761,2,0,0.0,4.0,17.0
2155,64.665,418.11406578,384.61945401,2,0,0.0,4.0,17.0
2156,64.695,417.8734777,384.34984041,2,0,0.0,4.0,17.0
2157,64.725,417.63263052,384.07810464,2,0,0.0,4.0,17.0
2158,64.755,417.39169881,383.80352857,2,0,0.0,4.0,17.0
2159,64.785,417.15072719,383.52913762,2,0,0.0,4.0,17.0
2160,64.815,416.90975643,383.25178815,2,0,0.0,4.0,17.0
2161,64.845,416.66876223,382.97443868,2,0,0.0,4.0,17.0
2162,64.875,416.4277446,382.69708922,2,0,0.0,4.0,17.0
2163,64.905,416.18670354,382.41973975,2,0,0.0,4.0,17.0
2164,64.935,415.94563905,382.14239028,2,0,0.0,4.0,17.0
2165,64.965,415.70452361,381.86206445,2,0,0.0,4.0,17.0
2166,64.995,415.46314222,381.57790448,2,0,0.0,4.0,17.0
2167,65.025,415.22144921,381.29374452,2,0,0.0,4.0,17.0
2168,65.055,414.97957029,381.01957318,2,0,0.0,4.0,17.0
2169,65.085,414.7378735,380.7497439,2,0,0.0,4.0,17.0
2170,65.115,414.49638261,380.47991462,2,0,0.0,4.0,17.0
2171,65.145,414.25509759,380.21008533,2,0,0.0,4.0,17.0
2172,65.175,414.01401847,379.94025605,2,0,0.0,4.0,17.0
2173,65.205,413.77293257,379.6676764,2,0,0.0,4.0,17.0
2174,65.235,413.53158267,379.39495443,2,0,0.0,4.0,17.0
2175,65.265,413.28996819,379.12223246,2,0,0.0,4.0,17.0
2176,65.295,413.04808913,378.8495105,2,0,0.0,4.0,17.0
2177,65.325,412.80594549,378.57678853,2,0,0.0,4.0,17.0
2178,65.355,412.56353727,378.30406657,2,0,0.0,4.0,17.0
2179,65.385,412.32086448,378.0313446,2,0,0.0,4.0,17.0
2180,65.415,412.07792711,377.75862263,2,0,0.0,4.0,17.0
2181,65.445,411.83472516,377.48590067,2,0,0.0,4.0,17.0
2182,65.475,411.59125863,377.2131787,2,0,0.0,4.0,17.0
2183,65.505,411.34752752,376.94045673,2,0,0.0,4.0,17.0
2184,65.535,411.10353559,376.66818615,2,0,0.0,4.0,17.0
2185,65.565,410.85946595,376.39825975,2,0,0.0,4.0,17.0
2186,65.595,410.6154199,376.12833335,2,0,0.0,4.0,17.0
2187,65.625,410.37139744,375.85840696,2,0,0.0,4.0,17.0
2188,65.655,410.12739392,375.58719472,2,0,0.0,4.0,17.0
2189,65.685,409.88340928,375.32330047,2,0,0.0,4.0,17.0
2190,65.715,409.63968884,375.05500277,2,0,0.0,4.0,17.0
2191,65.745,409.39623411,374.78273456,2,0,0.0,4.0,17.0
2192,65.775,409.15305294,374.51046635,2,0,0.0,4.0,17.0
2193,65.805,408.91014533,374.23819814,2,0,0.0,4.0,17.0
2194,65.835,408.66751128,373.96592993,2,0,0.0,4.0,17.0
2195,65.865,408.4251472,373.69331775,2,0,0.0,4.0,17.0
2196,65.895,408.18274056,373.41813011,2,0,0.0,4.0,17.0
2197,65.925,407.94008997,373.14294247,2,0,0.0,4.0,17.0
2198,65.955,407.69719544,372.86775483,2,0,0.0,4.0,17.0
2199,65.985,407.45405697,372.59256719,2,0,0.0,4.0,17.0
2200,66.015,407.21067456,372.31737955,2,0,0.0,4.0,17.0
2201,66.045,406.96704822,372.04219191,2,0,0.0,4.0,17.0
2202,66.075,406.72317793,371.76700427,2,0,0.0,4.0,17.0
2203,66.105,406.4790637,371.49181663,2,0,0.0,4.0,17.0
2204,66.135,406.23470552,371.21662899,2,0,0.0,4.0,17.0
2205,66.165,405.99010341,370.94144135,2,0,0.0,4.0,17.0
2206,66.195,405.74525736,370.66625372,2,0,0.0,4.0,17.0
2207,66.225,405.50016737,370.39106608,2,0,0.0,4.0,17.0
2208,66.255,405.25483424,370.11679986,2,0,0.0,4.0,17.0
2209,66.285,405.00969209,369.8621,2,0,0.0,4.0,17.0
2210,66.315,404.76524185,369.60813742,2,0,0.0,4.0,17.0
2211,66.345,404.52144354,369.34972607,2,0,0.0,4.0,17.0
2212,66.375,404.27805636,369.08781468,2,0,0.0,4.0,17.0
2213,66.405,404.03504903,368.82590329,2,0,0.0,4.0,17.0
2214,66.435,403.79242154,368.56399189,2,0,0.0,4.0,17.0
2215,66.465,403.55017391,368.3020805,2,0,0.0,4.0,17.0
2216,66.495,403.30830612,368.04016911,2,0,0.0,4.0,17.0
2217,66.525,403.06677464,367.77710897,2,0,0.0,4.0,17.0
2218,66.555,402.82515602,367.51224872,2,0,0.0,4.0,17.0
2219,66.585,402.58334334,367.24738847,2,0,0.0,4.0,17.0
2220,66.615,402.34121198,366.97648062,2,0,0.0,4.0,17.0
2221,66.645,402.09861261,366.705276,2,0,0.0,4.0,17.0
2222,66.675,401.85555855,366.43223825,2,0,0.0,4.0,17.0
2223,66.705,401.61223109,366.1554628,2,0,0.0,4.0,17.0
2224,66.735,401.36868688,365.87868735,2,0,0.0,4.0,17.0
2225,66.765,401.12492589,365.60191191,2,0,0.0,4.0,17.0
2226,66.795,400.88094814,365.32513646,2,0,0.0,4.0,17.0
2227,66.825,400.63681141,365.05681352,2,0,0.0,4.0,17.0
2228,66.855,400.39305273,364.80122105,2,0,0.0,4.0,17.0
2229,66.885,400.14980318,364.54562858,2,0,0.0,4.0,17.0
2230,66.915,399.90706275,364.29003611,2,0,0.0,4.0,17.0
2231,66.945,399.66483146,364.03444364,2,0,0.0,4.0,17.0
2232,66.975,399.42310929,363.77885117,2,0,0.0,4.0,17.0
2233,67.005,399.18198699,363.52062075,2,0,0.0,4.0,17.0
2234,67.035,398.94137654,363.25918608,2,0,0.0,4.0,17.0
2235,67.065,398.70125395,362.99775141,2,0,0.0,4.0,17.0
2236,67.095,398.46161922,362.73631674,2,0,0.0,4.0,17.0
2237,67.125,398.22247234,362.47488207,2,0,0.0,4.0,17.0
2238,67.155,397.98360761,362.21106196,2,0,0.0,4.0,17.0
2239,67.185,397.74460132,361.94664699,2,0,0.0,4.0,17.0
2240,67.215,397.50544068,361.68223203,2,0,0.0,4.0,17.0
2241,67.245,397.26612569,361.41781706,2,0,0.0,4.0,17.0
2242,67.275,397.02665636,361.1534021,2,0,0.0,4.0,17.0
2243,67.305,396.78703268,360.88898713,2,0,0.0,4.0,17.0
2244,67.335,396.54725465,360.62457216,2,0,0.0,4.0,17.0
2245,67.365,396.30766057,360.38238376,2,0,0.0,4.0,17.0
2246,67.395,396.06873819,360.14258594,2,0,0.0,4.0,17.0
2247,67.425,395.83049143,359.90278813,2,0,0.0,4.0,17.0
2248,67.455,395.5929203,359.66299031,2,0,0.0,4.0,17.0
2249,67.485,395.35590555,359.41699741,2,0,0.0,4.0,17.0
2250,67.515,395.11927941,359.17038927,2,0,0.0,4.0,17.0
2251,67.545,394.88304072,358.92378114,2,0,0.0,4.0,17.0
2252,67.575,394.64718947,358.677173,2,0,0.0,4.0,17.0
2253,67.605,394.41172566,358.43056486,2,0,0.0,4.0,17.0
2254,67.635,394.17668117,358.17597594,2,0,0.0,4.0,17.0
2255,67.665,393.94196952,357.91397937,2,0,0.0,4.0,17.0
2256,67.695,393.70769743,357.65468616,2,0,0.0,4.0,17.0
2257,67.725,393.47399677,357.39435115,2,0,0.0,4.0,17.0
2258,67.755,393.24033335,357.13215652,2,0,0.0,4.0,17.0
2259,67.785,393.00656894,356.86996188,2,0,0.0,4.0,17.0
2260,67.815,392.77270357,356.60776725,2,0,0.0,4.0,17.0
2261,67.845,392.53890416,356.36263926,2,0,0.0,4.0,17.0
2262,67.875,392.30588395,356.12940136,2,0,0.0,4.0,17.0
2263,67.905,392.07372398,355.89616346,2,0,0.0,4.0,17.0
2264,67.935,391.84242423,355.66292557,2,0,0.0,4.0,17.0
2265,67.965,391.61198472,355.42968767,2,0,0.0,4.0,17.0
2266,67.995,391.38240544,355.19644977,2,0,0.0,4.0,17.0
2267,68.025,391.1536864,354.96321188,2,0,0.0,4.0,17.0
2268,68.055,390.92582758,354.72997398,2,0,0.0,4.0,17.0
2269,68.085,390.69882899,354.49673608,2,0,0.0,4.0,17.0
2270,68.115,390.47269064,354.26349818,2,0,0.0,4.0,17.0
2271,68.145,390.24741252,354.03026029,2,0,0.0,4.0,17.0
2272,68.175,390.02299463,353.79702239,2,0,0.0,4.0,17.0
2273,68.205,389.79943697,353.56378449,2,0,0.0,4.0,17.0
2274,68.235,389.57673954,353.33054659,2,0,0.0,4.0,17.0
2275,68.265,389.35471389,353.08699184,2,0,0.0,4.0,17.0
2276,68.295,389.13274183,352.85704505,2,0,0.0,4.0,17.0
2277,68.325,388.91132668,352.64046657,2,0,0.0,4.0,17.0
2278,68.355,388.69048015,352.4229406,2,0,0.0,4.0,17.0
2279,68.385,388.47044294,352.20631233,2,0,0.0,4.0,17.0
2280,68.415,388.2512336,351.98968405,2,0,0.0,4.0,17.0
2281,68.445,388.03285211,351.77305577,2,0,0.0,4.0,17.0
2282,68.475,387.81529849,351.5564275,2,0,0.0,4.0,17.0
2283,68.505,387.59857272,351.33979922,2,0,0.0,4.0,17.0
2284,68.535,387.38267482,351.12317095,2,0,0.0,4.0,17.0
2285,68.565,387.16767801,350.90190619,2,0,0.0,4.0,17.0
2286,68.595,386.95377337,350.67893357,2,0,0.0,4.0,17.0
2287,68.625,386.74097084,350.45596096,2,0,0.0,4.0,17.0
2288,68.655,386.52927042,350.23298834,2,0,0.0,4.0,17.0
2289,68.685,386.31867211,350.01001573,2,0,0.0,4.0,17.0
2290,68.715,386.10942866,349.81268269,2,0,0.0,4.0,17.0
2291,68.745,385.90253815,349.6316573,2,0,0.0,4.0,17.0
2292,68.775,385.69808658,349.45006503,2,0,0.0,4.0,17.0
2293,68.805,385.49544914,349.26595614,2,0,0.0,4.0,17.0
2294,68.835,385.29429113,349.07886043,2,0,0.0,4.0,17.0
2295,68.865,385.09431428,348.88325849,2,0,0.0,4.0,17.0
2296,68.895,384.89540056,348.68765654,2,0,0.0,4.0,17.0
2297,68.925,384.69754999,348.4920546,2,0,0.0,4.0,17.0
2298,68.955,384.50076255,348.29645266,2,0,0.0,4.0,17.0
2299,68.985,384.30504568,348.1014009,2,0,0.0,4.0,17.0
2300,69.015,384.11065989,347.90864634,2,0,0.0,4.0,17.0
2301,69.045,383.91773445,347.71589177,2,0,0.0,4.0,17.0
2302,69.075,383.72626937,347.52313721,2,0,0.0,4.0,17.0
2303,69.105,383.53707955,347.38195691,2,0,0.0,4.0,17.0
2304,69.135,383.35100339,347.24043621,2,0,0.0,4.0,17.0
2305,69.165,383.16785264,347.09169997,2,0,0.0,4.0,17.0
2306,69.195,382.98749436,346.94296373,2,0,0.0,4.0,17.0
2307,69.225,382.80992856,346.79422749,2,0,0.0,4.0,17.0
2308,69.255,382.63503675,346.64406283,2,0,0.0,4.0,17.0
2309,69.285,382.4619731,346.49220663,2,0,0.0,4.0,17.0
2310,69.315,382.29057144,346.34035044,2,0,0.0,4.0,17.0
2311,69.345,382.12083178,346.18849424,2,0,0.0,4.0,17.0
2312,69.375,381.95275412,346.03663805,2,0,0.0,4.0,17.0
2313,69.405,381.78630265,345.87979179,2,0,0.0,4.0,17.0
2314,69.435,381.62156605,345.75791045,2,0,0.0,4.0,17.0
2315,69.465,381.46000439,345.6559156,2,0,0.0,4.0,17.0
2316,69.495,381.3019626,345.55047235,2,0,0.0,4.0,17.0
2317,69.525,381.14747764,345.4450291,2,0,0.0,4.0,17.0
2318,69.555,380.99654949,345.33958585,2,0,0.0,4.0,17.0
2319,69.585,380.84917816,345.2341426,2,0,0.0,4.0,17.0
2320,69.615,380.70542314,345.13020682,2,0,0.0,4.0,17.0
2321,69.645,380.56560729,345.02763227,2,0,0.0,4.0,17.0
2322,69.675,380.42977897,344.92501104,2,0,0.0,4.0,17.0
2323,69.705,380.2972419,344.81928098,2,0,0.0,4.0,17.0
2324,69.735,380.16781676,344.76507972,2,0,0.0,4.0,17.0
2325,69.765,380.04350014,344.7459173,2,0,0.0,4.0,17.0
2326,69.795,379.92451278,344.72675488,2,0,0.0,4.0,17.0
2327,69.825,379.81085467,344.70759246,2,0,0.0,4.0,17.0
2328,69.855,379.70252581,344.68843005,2,0,0.0,4.0,17.0
2329,69.885,379.59952621,344.66926763,2,0,0.0,4.0,17.0
2330,69.915,379.50185587,344.65010521,2,0,0.0,4.0,17.0
2331,69.945,379.40945205,344.62220893,2,0,0.0,4.0,17.0
2332,69.975,379.32168126,344.58006814,2,0,0.0,4.0,17.0
2333,70.005,379.23969866,344.63861104,2,0,0.0,4.0,17.0
2334,70.035,379.16579263,344.71483287,2,0,0.0,4.0,17.0
2335,70.065,379.10000389,344.7910547,2,0,0.0,4.0,17.0
2336,70.095,379.04169544,344.86447707,2,0,0.0,4.0,17.0
2337,70.125,378.9898621,344.93750853,2,0,0.0,4.0,17.0
2338,70.155,378.94449145,345.01053999,2,0,0.0,4.0,17.0
2339,70.185,378.90558349,345.08357146,2,0,0.0,4.0,17.0
2340,70.215,378.87373722,345.23198677,2,0,0.0,4.0,17.0
2341,70.245,378.85318747,345.47928873,2,0,0.0,4.0,17.0
2342,70.275,378.8448115,345.72659069,2,0,0.0,4.0,17.0
2343,70.305,378.84860932,345.97389265,2,0,0.0,4.0,17.0
2344,70.335,378.86458105,346.22098454,2,0,0.0,4.0,17.0
2345,70.365,378.89288723,346.46094519,2,0,0.0,4.0,17.0
2346,70.395,378.93414112,346.79227343,2,0,0.0,4.0,17.0
2347,70.425,378.99427159,347.30189045,2,0,0.0,4.0,17.0
2348,70.455,379.07389116,347.80509578,2,0,0.0,4.0,17.0
2349,70.485,379.17171261,348.29552101,2,0,0.0,4.0,17.0
2350,70.515,379.28755696,348.78594625,2,0,0.0,4.0,17.0
2351,70.545,379.42400362,349.56466801,2,0,0.0,4.0,17.0
2352,70.575,379.59195236,350.54175346,2,0,0.02270091,3.5,15.0
2353,70.605,379.79262431,351.5188389,2,0,0.02270091,3.0,13.0
2354,70.635,380.02668328,352.71989168,2,0,0.02336471,2.5,11.0
2355,70.665,380.31664413,354.83385026,2,0,0.03980219,2.0,9.0
2356,70.695,380.67565562,357.84426166,2,0,0.04192252,1.0,5.0
2357,70.725,381.18252735,361.56645125,2,0,0.09600711,0.0,0.0
2358,70.755,381.70521521,360.82230221,2,0,0.0,0.0,0.0
2359,70.785,382.20689514,360.07914548,2,0,0.0,0.0,0.0
2360,70.815,382.68769869,359.33661672,2,0,0.0,0.0,0.0
2361,70.845,383.14763784,358.59408795,2,0,0.0,0.0,0.0
2362,70.875,383.5867126,357.85155918,2,0,0.0,0.0,0.0
2363,70.905,384.00492295,357.10903042,2,0,0.0,0.0,0.0
2364,70.935,384.4022689,356.36650165,2,0,0.0,0.0,0.0
2365,70.965,384.77845721,355.60636422,2,0,0.0,0.0,0.0
2366,70.995,385.13313958,354.84540972,2,0,0.0,0.0,0.0
2367,71.025,385.46586477,354.08282278,2,0,0.0,0.0,0.0
2368,71.055,385.77389579,353.31858324,2,0,0.0,0.0,0.0
2369,71.085,386.05677084,352.5543437,2,0,0.0,0.0,0.0
2370,71.115,386.31448992,351.79010417,2,0,0.0,0.0,0.0
2371,71.145,386.54705305,351.02586463,2,0,0.0,0.0,0.0
2372,71.175,386.7544602,350.26162509,2,0,0.0,0.0,0.0
2373,71.205,386.93673498,349.49434661,2,0,0.0,0.0,0.0
2374,71.235,387.09411484,348.72215868,2,0,0.0,0.0,0.0
2375,71.265,387.22511147,347.94742445,2,0,0.0,0.0,0.0
2376,71.295,387.32617366,347.17192563,2,0,0.0,0.0,0.0
2377,71.325,387.39733329,346.39870725,2,0,0.0,0.0,0.0
2378,71.355,387.4389779,345.62615721,2,0,0.0,0.0,0.0
2379,71.385,387.45112224,344.85360716,2,0,0.0,0.0,0.0
2380,71.415,387.43362404,344.06779531,2,0,0.0,0.0,0.0
2381,71.445,387.38519425,343.27262956,2,0,0.0,0.0,0.0
2382,71.475,387.29958035,342.46836558,2,0,0.0,0.0,0.0
2383,71.505,387.17516556,341.66090494,2,0,0.0,0.0,0.0
2384,71.535,387.01193109,340.85344429,2,0,0.0,0.0,0.0
2385,71.565,386.80987693,340.04598364,2,0,0.0,0.0,0.0
2386,71.595,386.56725011,339.2368866,2,0,0.0,0.0,0.0
2387,71.625,386.27302758,338.4260752,2,0,0.0,0.0,0.0
2388,71.655,385.92528535,337.61526381,2,0,0.0,0.0,0.0
2389,71.685,385.52402341,336.80445241,2,0,0.0,0.0,0.0
2390,71.715,385.053694,335.99043418,2,0,0.0,0.0,0.0
2391,71.745,384.49567428,335.17625931,2,0,0.0,0.0,0.0
2392,71.775,383.73440072,318.34443276,1,0,0.0,0.0,0.0
2393,71.805,382.45303672,317.40519942,1,0,0.0,0.0,0.0
2394,71.835,381.16932997,316.46202309,1,0,0.0,0.0,0.0
2395,71.865,379.88316612,315.50115364,1,0,0.0,0.0,0.0
2396,71.895,378.59433679,314.54028419,1,0,0.0,0.0,0.0
2397,71.925,377.30284197,313.57941475,1,0,0.0,0.0,0.0
2398,71.955,376.00868167,312.6185453,1,0,0.0,0.0,0.0
2399,71.985,374.71185589,311.65767585,1,0,0.0,0.0,0.0
2400,72.015,373.41236462,310.6968064,1,0,0.0,0.0,0.0
2401,72.045,372.11026977,309.73074816,1,0,0.0,0.0,0.0
2402,72.075,370.80582583,308.76123117,1,0,0.0,0.0,0.0
