layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
366,18.325,2877.69503897,368.20911575,1,0,0.0,3327.75,2310.0
367,18.375,2878.61509258,368.26543319,1,0,0.0,3328.0,2310.0
368,18.425,2879.54087378,368.32232657,1,0,0.0,3328.25,2310.0
369,18.475,2880.46988554,368.37964809,1,0,0.0,3328.75,2310.0
370,18.525,2881.40124531,368.43720603,1,0,0.0,3328.75,2310.0
371,18.575,2882.32884217,368.49515892,1,0,0.0,3329.0,2310.0
372,18.625,2883.25501929,368.55336337,1,0,0.0,3329.75,2310.0
373,18.675,2884.18615499,368.61221563,1,0,0.0,3329.75,2310.0
374,18.725,2885.12573525,368.67215947,1,0,0.0,3330.25,2310.0
375,18.775,2886.06660713,368.73446164,1,0,0.0,3330.5,2311.0
376,18.825,2887.00695562,368.79755395,1,0,0.0,3330.75,2311.0
377,18.875,2887.94592958,368.86255089,1,0,0.0,3332.0,2312.0
378,18.925,2888.87848402,368.93093283,1,0,0.0,3332.25,2312.0
379,18.975,2889.81183133,369.00112742,1,0,0.0,3332.25,2312.0
380,19.025,2890.75037382,369.0716224,1,0,0.0,3333.0,2312.0
381,19.075,2891.6911733,369.14236567,1,0,0.0,3333.0,2312.0
382,19.125,2892.63426689,369.21327556,1,0,0.0,3333.0,2312.0
383,19.175,2893.57839463,369.28525028,1,0,0.0,3333.75,2312.0
384,19.225,2894.52333005,369.35770649,1,0,0.0,3334.0,2312.0
385,19.275,2895.47034946,369.43205431,1,0,0.0,3334.25,2312.0
386,19.325,2896.4206097,369.50740562,1,0,0.0,3334.5,2312.0
387,19.375,2897.37587824,369.58453456,1,0,0.0,3334.5,2312.0
388,19.425,2898.3375659,369.66144498,1,0,0.0,3334.5,2312.0
389,19.475,2899.30405952,369.74022272,1,0,0.0,3335.5,2312.0
390,19.525,2900.27440067,369.84041592,1,0,0.0,3335.75,2312.0
391,19.575,2901.24832865,369.94091557,1,0,0.0,3336.25,2312.0
392,19.625,2902.22731549,370.05485154,1,0,0.0,3336.25,2312.0
393,19.675,2903.20792888,370.17507395,1,0,0.0,3336.25,2312.0
394,19.725,2904.18940006,370.29846139,1,0,0.0,3336.75,2312.0
395,19.775,2905.18016084,370.4233333,1,0,0.0,3336.75,2312.0
396,19.825,2906.19879755,370.52903237,1,0,0.0,3337.25,2312.0
397,19.875,2907.23104586,370.62294175,1,0,0.0,3337.5,2312.0
398,19.925,2908.25323519,370.7268588,1,0,0.0,3338.0,2313.0
399,19.975,2909.27402388,370.83251589,1,0,0.0,3338.75,2313.0
400,20.025,2910.29716472,370.93756874,1,0,0.0,3339.0,2313.0
401,20.075,2911.32694202,371.04080209,1,0,0.0,3339.5,2313.0
402,20.125,2912.35800355,371.14418753,1,0,0.0,3340.0,2313.0
403,20.175,2913.39253977,371.24736905,1,0,0.0,3340.25,2313.0
404,20.225,2914.4350044,371.28113352,1,0,0.0,3340.5,2313.0
405,20.275,2915.4852559,371.31544267,1,0,0.0,3341.25,2313.0
406,20.325,2916.54539181,371.3506338,1,0,0.0,3341.25,2313.0
407,20.375,2917.61372015,371.39820652,1,0,0.0,3341.5,2313.0
408,20.425,2918.67198305,371.46483273,1,0,0.0,3341.75,2313.0
409,20.475,2919.7169328,371.53163225,1,0,0.0,3342.25,2313.0
410,20.525,2920.75555139,371.59868545,1,0,0.0,3343.0,2313.0
411,20.575,2921.78842973,371.66769602,1,0,0.0,3343.5,2313.0
412,20.625,2922.81660858,371.77625615,1,0,0.0,3343.5,2313.0
413,20.675,2923.84610162,371.88569646,1,0,0.0,3344.0,2313.0
414,20.725,2924.87921216,371.99520972,1,0,0.0,3344.25,2313.0
415,20.775,2925.91630815,372.10525121,1,0,0.0,3344.75,2313.0
416,20.825,2926.95801694,372.21565607,1,0,0.0,3345.0,2313.0
417,20.875,2927.99961379,372.32647169,1,0,0.0,3345.0,2313.0
418,20.925,2929.04290952,372.43809984,1,0,0.0,3345.75,2313.0
419,20.975,2930.08796639,372.551382,1,0,0.0,3346.25,2313.0
420,21.025,2931.13200699,372.66510359,1,0,0.0,3346.5,2313.0
421,21.075,2932.17562605,372.77960795,1,0,0.0,3346.75,2313.0
422,21.125,2933.2194044,372.88859329,1,0,0.0,3347.25,2313.0
423,21.175,2934.26856312,372.94130576,1,0,0.0,3347.75,2313.0
424,21.225,2935.3299214,372.99481447,1,0,0.0,3347.75,2313.0
425,21.275,2936.40151118,373.06271958,1,0,0.0,3348.0,2313.0
426,21.325,2937.46962328,373.13722235,1,0,0.0,3348.0,2313.0
427,21.375,2938.53417897,373.21176162,1,0,0.0,3348.0,2313.0
428,21.425,2939.6068126,373.2891252,1,0,0.0,3348.0,2313.0
429,21.475,2940.6934776,373.3712841,1,0,0.0,3348.75,2313.0
430,21.525,2941.77636936,373.46938049,1,0,0.0,3349.0,2313.0
431,21.575,2942.86255047,373.58761446,1,0,0.0,3349.0,2313.0
432,21.625,2943.95386067,373.70649195,1,0,0.0,3349.25,2313.0
433,21.675,2945.04835143,373.82458363,1,0,0.0,3350.5,2314.0
434,21.725,2946.14547151,373.94073898,1,0,0.0,3350.5,2314.0
435,21.775,2947.2452263,374.05712966,1,0,0.0,3350.75,2314.0
436,21.825,2948.34584043,374.17433243,1,0,0.0,3351.0,2314.0
437,21.875,2949.45112711,374.29333709,1,0,0.0,3352.0,2314.0
438,21.925,2950.55469151,374.41558564,1,0,0.0,3352.5,2314.0
439,21.975,2951.65950328,374.54084602,1,0,0.0,3353.25,2314.0
440,22.025,2952.76798876,374.6666328,1,0,0.0,3353.5,2314.0
441,22.075,2953.88104502,374.79268366,1,0,0.0,3353.75,2314.0
442,22.125,2954.98947206,374.91666868,1,0,0.0,3354.0,2314.0
443,22.175,2956.10074282,375.04086519,1,0,0.0,3354.5,2314.0
444,22.225,2957.21401157,375.16593578,1,0,0.0,3355.0,2314.0
445,22.275,2958.32389229,375.29364933,1,0,0.0,3355.5,2314.0
446,22.325,2959.42843673,375.42199431,1,0,0.0,3356.0,2314.0
447,22.375,2960.5292248,375.55032979,1,0,0.0,3356.0,2314.0
448,22.425,2961.62600039,375.67684729,1,0,0.0,3356.5,2314.0
449,22.475,2962.7257413,375.84074574,1,0,0.0,3357.0,2314.0
450,22.525,2963.82539525,376.01671866,1,0,0.0,3357.25,2314.0
451,22.575,2964.93154202,376.19273046,1,0,0.0,3357.75,2314.0
452,22.625,2966.03032125,376.36956894,1,0,0.0,3358.0,2314.0
453,22.675,2967.12449846,376.52861077,1,0,0.0,3358.0,2314.0
454,22.725,2968.23148204,376.67973404,1,0,0.0,3358.75,2314.0
455,22.775,2969.35033708,376.839693,1,0,0.0,3359.0,2314.0
456,22.825,2970.47906201,377.01620961,1,0,0.0,3359.0,2314.0
457,22.875,2971.60411433,377.20045152,1,0,0.0,3359.0,2314.0
458,22.925,2972.72392121,377.3549084,1,0,0.0,3359.25,2314.0
459,22.975,2973.8395244,377.51029748,1,0,0.0,3359.5,2314.0
460,23.025,2974.94775459,377.65599688,1,0,0.0,3360.25,2314.0
461,23.075,2976.05517219,377.78232514,1,0,0.0,3360.75,2314.0
462,23.125,2977.16315814,377.90941997,1,0,0.0,3360.75,2314.0
463,23.175,2978.27326042,378.03710344,1,0,0.0,3360.75,2314.0
464,23.225,2979.3888205,378.16599957,1,0,0.0,3360.75,2314.0
465,23.275,2980.5131963,378.3265042,1,0,0.0,3361.5,2314.0
466,23.325,2981.65321238,378.46874113,1,0,0.0,3361.5,2314.0
467,23.375,2982.80368153,378.63056202,1,0,0.0,3362.0,2315.0
468,23.425,2983.95011614,378.82707237,1,0,0.0,3363.0,2315.0
469,23.475,2985.08715575,379.02371259,1,0,0.0,3363.5,2315.0
470,23.525,2986.21467254,379.17228119,1,0,0.0,3364.5,2315.0
471,23.575,2987.33768594,379.29702953,1,0,0.0,3365.0,2315.0
472,23.625,2988.45861978,379.43973125,1,0,0.0,3365.5,2315.0
473,23.675,2989.59285387,379.60224562,1,0,0.0,3366.0,2315.0
474,23.725,2990.74873869,379.76418392,1,0,0.0,3366.25,2315.0
475,23.775,2991.91451036,379.94662886,1,0,0.0,3366.25,2315.0
476,23.825,2993.08634362,380.15067509,1,0,0.0,3366.25,2315.0
477,23.875,2994.26121046,380.35550341,1,0,0.0,3366.5,2315.0
478,23.925,2995.43616958,380.55872617,1,0,0.0,3367.5,2315.0
479,23.975,2996.61326019,380.7186259,1,0,0.0,3368.0,2316.0
480,24.025,2997.79517278,380.8813878,1,0,0.0,3368.0,2316.0
481,24.075,2998.98341979,381.05089329,1,0,0.0,3368.25,2316.0
482,24.125,3000.17794436,381.22472997,1,0,0.0,3369.25,2316.0
483,24.175,3001.38934643,381.39485641,1,0,0.0,3369.5,2316.0
484,24.225,3002.60526059,381.56493728,1,0,0.0,3369.75,2316.0
485,24.275,3003.81106839,381.73827983,1,0,0.0,3370.5,2316.0
486,24.325,3005.01902939,381.91352409,1,0,0.0,3370.75,2316.0
487,24.375,3006.2313447,382.094007,1,0,0.0,3370.75,2316.0
488,24.425,3007.44783593,382.27108641,1,0,0.0,3371.25,2316.0
489,24.475,3008.6764174,382.44762555,1,0,0.0,3371.25,2316.0
490,24.525,3009.91521057,382.62476586,1,0,0.0,3372.0,2316.0
491,24.575,3011.14335799,382.8023896,1,0,0.0,3372.5,2316.0
492,24.625,3012.35143136,382.98164032,1,0,0.0,3372.5,2316.0
493,24.675,3013.52174166,383.17540283,1,0,0.0,3372.5,2316.0
494,24.725,3014.68958607,383.37157262,1,0,0.0,3372.75,2316.0
495,24.775,3015.8617722,383.56595278,1,0,0.0,3373.75,2316.0
496,24.825,3017.03442029,383.76106277,1,0,0.0,3374.0,2316.0
497,24.875,3018.20860706,383.96768566,1,0,0.0,3374.0,2316.0
498,24.925,3019.39608359,384.18213166,1,0,0.0,3374.75,2316.0
499,24.975,3020.58968611,384.40069005,1,0,0.0,3374.75,2316.0
500,25.025,3021.79467017,384.62067228,1,0,0.0,3374.75,2316.0
501,25.075,3023.00664474,384.84170192,1,0,0.0,3375.0,2316.0
502,25.125,3024.22288611,385.05546257,1,0,0.0,3375.75,2317.0
503,25.175,3025.43118175,385.26981646,1,0,0.0,3377.5,2317.0
504,25.225,3026.63889834,385.48700446,1,0,0.0,3377.5,2317.0
505,25.275,3027.84639823,385.69790037,1,0,0.0,3378.25,2317.0
506,25.325,3029.04885337,385.90821482,1,0,0.0,3378.5,2317.0
507,25.375,3030.24800967,386.12256133,1,0,0.0,3379.0,2317.0
508,25.425,3031.44230173,386.34997676,1,0,0.0,3379.0,2317.0
509,25.475,3032.63141938,386.58655926,1,0,0.0,3379.25,2317.0
510,25.525,3033.83661086,386.83209527,1,0,0.0,3379.25,2317.0
511,25.575,3035.06332229,387.08252731,1,0,0.0,3379.75,2317.0
512,25.625,3036.30023646,387.33990972,1,0,0.0,3379.75,2317.0
513,25.675,3037.55062098,387.59859032,1,0,0.0,3380.0,2317.0
514,25.725,3038.81842746,387.86876705,1,0,0.0,3380.25,2317.0
515,25.775,3040.09686192,388.13862463,1,0,0.0,3381.0,2317.0
516,25.825,3041.38043657,388.40867843,1,0,0.0,3381.25,2317.0
517,25.875,3042.66953532,388.68140869,1,0,0.0,3382.25,2317.0
518,25.925,3043.9601481,388.96120239,1,0,0.0,3382.25,2317.0
519,25.975,3045.2467826,389.24174027,1,0,0.0,3383.0,2317.0
520,26.025,3046.53065877,389.5423723,1,0,0.0,3383.0,2317.0
521,26.075,3047.8214499,389.84919652,1,0,0.0,3383.0,2317.0
522,26.125,3049.12122905,390.15818124,1,0,0.0,3383.5,2317.0
523,26.175,3050.41982626,390.47520359,1,0,0.0,3384.25,2317.0
524,26.225,3051.72026039,390.79334779,1,0,0.0,3384.5,2317.0
525,26.275,3053.03264344,391.10889896,1,0,0.0,3384.5,2317.0
526,26.325,3054.3647966,391.4250473,1,0,0.0,3385.25,2319.0
527,26.375,3055.71205722,391.73732879,1,0,0.0,3385.25,2319.0
528,26.425,3057.07650726,392.04948815,1,0,0.0,3385.5,2319.0
529,26.475,3058.45781527,392.36333924,1,0,0.0,3385.75,2319.0
530,26.525,3059.85755243,392.68311863,1,0,0.0,3386.0,2319.0
531,26.575,3061.27375036,393.00848814,1,0,0.0,3386.0,2319.0
532,26.625,3062.70216934,393.33518573,1,0,0.0,3386.0,2319.0
533,26.675,3064.13862013,393.66454326,1,0,0.01322194,3386.75,2319.0
534,26.725,3065.58482996,393.9982441,1,0,0.01718247,3387.25,2319.0
535,26.775,3067.10034596,394.3503676,1,0,0.01833641,3387.25,2319.0
536,26.825,3068.65604807,394.70908429,1,0,0.01745585,3388.0,2320.0
537,26.875,3070.21365355,395.05032047,1,0,0.01657529,3388.5,2319.0
538,26.925,3071.7749176,395.39015982,1,0,0.01570025,3388.75,2319.0
539,26.975,3073.33903221,395.73147474,1,0,0.01482192,3388.75,2319.0
540,27.025,3074.90630151,396.0735317,1,0,0.01394136,3389.25,2319.0
541,27.075,3076.47346379,396.41822084,1,0,0.01306081,3389.75,2320.0
542,27.125,3078.03641614,396.76198137,1,0,0.01218025,3390.0,2319.0
543,27.175,3079.59860186,397.11028018,1,0,0.01129956,3391.25,2317.0
544,27.225,3081.1379308,397.46334914,1,0,0.01089985,3391.5,2317.0
545,27.275,3082.69711393,397.82034813,1,0,0.01087558,3391.75,2317.0
546,27.325,3084.2750977,398.19510551,1,0,0.01085131,3392.25,2317.0
547,27.375,3085.89486179,398.59731626,1,0,0.01085347,3392.5,2317.0
548,27.425,3087.54642648,399.02557599,1,0,0.01221883,3392.5,2317.0
549,27.475,3089.21056137,399.4561114,1,0,0.01405985,3392.75,2317.0
550,27.525,3090.8881766,399.88942047,1,0,0.01590088,3392.5,2316.0
551,27.575,3092.57897224,400.32664025,1,0,0.01774191,3393.0,2316.0
552,27.625,3094.27884418,400.77171362,1,0,0.01958293,3394.25,2316.0
553,27.675,3095.97666956,401.22169997,1,0,0.02142396,3394.75,2316.0
554,27.725,3097.67330622,401.67437356,1,0,0.02326498,3394.75,2316.0
555,27.775,3099.37147624,402.11035522,1,0,0.02510601,3395.25,2316.0
556,27.825,3101.07553687,402.54257564,1,0,0.02351339,3395.25,2316.0
557,27.875,3102.77526667,402.98943371,1,0,0.01074033,3395.5,2316.0
558,27.925,3104.48803796,403.4545968,1,0,0.01187928,3395.25,2315.0
559,27.975,3106.23722069,403.91589688,1,0,0.01301573,3395.25,2315.0
560,28.025,3108.00032441,404.37779893,1,0,0.01415217,3395.25,2315.0
561,28.075,3109.7765656,404.84764581,1,0,0.01528862,3395.5,2315.0
562,28.125,3111.61726178,405.38954483,1,0,0.01642506,3395.75,2315.0
563,28.175,3113.52734618,405.95409005,1,0,0.02881762,3395.75,2315.0
564,28.225,3115.49819325,406.54111284,1,0,0.03299085,3395.5,2315.0
565,28.275,3117.51577572,407.13777492,1,0,0.0316154,3395.5,2312.0
566,28.325,3119.53211627,407.72717978,1,0,0.01690669,3395.25,2308.0
567,28.375,3121.55007656,408.3145866,1,0,0.0,3395.25,2308.0
568,28.425,3123.56654969,408.91970412,1,0,0.0,3395.25,2308.0
569,28.475,3125.581759,409.48710008,1,0,0.0,3395.75,2308.0
570,28.525,3127.60358717,410.00174802,1,0,0.0,3396.0,2308.0
571,28.575,3129.65274416,410.50333005,1,0,0.0,3396.5,2309.0
572,28.625,3131.75585398,410.97415021,1,0,0.0,3396.75,2309.0
573,28.675,3133.89900722,411.43465613,1,0,0.0,3398.0,2309.0
574,28.725,3136.0602362,411.89785613,1,0,0.0,3398.25,2309.0
575,28.775,3138.24171922,412.35101644,1,0,0.01039056,3398.75,2309.0
576,28.825,3140.45467526,412.79983131,1,0,0.01186325,3399.0,2311.0
577,28.875,3142.70303822,413.24653049,1,0,0.01335634,3399.5,2311.0
578,28.925,3144.99074165,413.7965432,1,0,0.01484943,3399.25,2310.0
579,28.975,3147.33965409,414.42175137,1,0,0.05269434,3399.75,2312.0
580,29.025,3149.74437942,415.12469895,1,0,0.04189035,3401.0,2309.0
581,29.075,3152.17017455,415.64226889,1,0,0.01456821,3402.25,2309.0
582,29.125,3154.64665302,416.14167647,1,0,0.01242749,3402.25,2305.0
583,29.175,3157.22768813,416.6675683,1,0,0.0,3402.25,2305.0
584,29.225,3159.94910653,417.22714737,1,0,0.02052011,3402.5,2305.0
585,29.275,3162.73438981,417.793865,1,0,0.02118376,3402.75,2305.0
586,29.325,3165.55592041,418.36761698,1,0,0.02184741,3402.25,2304.0
587,29.375,3168.40997346,418.9531841,1,0,0.02251105,3402.25,2304.0
588,29.425,3171.29799654,419.54279757,1,0,0.0231747,3403.0,2304.0
589,29.475,3174.25003064,420.06359804,1,0,0.02383835,3403.0,2304.0
590,29.525,3177.2304616,420.56940057,1,0,0.02450199,3403.0,2304.0
591,29.575,3180.22496857,421.11366825,1,0,0.02516564,3404.0,2305.0
592,29.625,3183.24826275,421.68088089,1,0,0.02666496,3404.5,2305.0
593,29.675,3186.29609429,422.25107088,1,0,0.02976926,3405.0,2304.0
594,29.725,3189.43373282,422.7959589,1,0,0.04156774,3404.0,2304.0
595,29.775,3192.61706084,423.35146098,1,0,0.05585022,3404.0,2304.0
596,29.825,3195.82677544,423.91969827,1,0,0.05586376,3404.25,2304.0
597,29.875,3199.06211252,424.4718086,1,0,0.0558773,3404.25,2304.0
598,29.925,3202.34241941,425.02889395,1,0,0.05532355,3404.0,2304.0
599,29.975,3205.74416204,425.65017592,1,0,0.07709297,3403.0,2300.0
600,30.025,3209.2364273,426.31591097,1,0,0.0857275,3402.75,2300.0
601,30.075,3212.78937818,426.98152794,1,0,0.09673428,3403.5,2300.0
602,30.125,3216.41424901,427.6523636,1,0,0.10919355,3403.75,2300.0
603,30.175,3220.10428364,428.33926359,1,0,0.10703083,3403.5,2299.0
604,30.225,3223.82460091,428.99034045,1,0,0.11281382,3403.25,2298.0
605,30.275,3227.59017994,429.61821085,1,0,0.12256765,3403.5,2297.0
606,30.325,3231.43299487,430.25457934,1,0,0.12404813,3403.75,2297.0
607,30.375,3235.41604574,430.86055922,1,0,0.11605935,3402.25,2293.0
608,30.425,3239.60945079,431.40595639,1,0,0.17144238,3403.25,2294.0
609,30.475,3243.83563221,431.86777674,1,0,0.17599953,3403.25,2294.0
610,30.525,3248.0747314,432.34960731,1,0,0.17742204,3402.25,2294.0
611,30.575,3252.38471632,432.81928954,1,0,0.17975904,3401.75,2294.0
612,30.625,3256.91580631,433.13241804,1,0,0.25592765,3402.0,2294.0
613,30.675,3261.52224907,433.43196696,1,0,0.30131908,3401.0,2293.0
614,30.725,3266.18942308,433.77911838,1,0,0.32193678,3401.5,2293.0
615,30.775,3270.96721218,434.22085211,1,0,0.32786139,3399.75,2291.0
616,30.825,3275.858692,434.73627787,1,0,0.34360942,3398.25,2290.0
617,30.875,3280.84702971,435.28621999,1,0,0.37139975,3396.25,2285.0
618,30.925,3285.90904498,435.89042194,1,0,0.3621749,3395.0,2285.0
619,30.975,3291.30822613,436.58623141,1,0,0.59981966,3394.25,2285.0
620,31.025,3297.15713239,437.31603493,1,0,0.93793121,3392.0,2286.0
621,31.075,3303.54493931,438.08381169,1,0,1.28975127,3389.5,2283.0
622,31.125,3310.42311328,439.42653637,1,0,1.67853141,3388.25,2284.0
623,31.175,3317.54696512,440.84009328,1,0,1.84208347,3384.75,2283.0
624,31.225,3324.93281816,442.30159749,1,0,2.01071725,3382.25,2285.0
625,31.275,3332.60318047,443.80674577,1,0,2.18199393,3375.25,2284.0
626,31.325,3340.63131631,445.34040253,1,0,2.42625028,3372.0,2283.0
627,31.375,3349.108422,447.00720108,1,0,2.77247985,3366.75,2280.0
628,31.425,3358.01870764,448.7961284,1,0,3.07894169,3360.75,2268.0
629,31.475,3368.10302283,451.20022692,1,0,4.10174206,3358.0,2267.0
630,31.525,3379.1157004,467.36465493,1,0,4.82292894,3349.0,2259.0
631,31.575,3389.53783908,469.92855929,1,0,4.17119497,3342.0,2249.0
632,31.625,3399.22782754,470.42394646,1,0,3.38485128,3336.5,2245.0
633,31.675,3408.43064702,471.29802137,1,0,2.8717863,3331.5,2241.0
634,31.725,3417.62900578,472.25474366,1,0,2.73846874,3325.25,2238.0
635,31.775,3426.86640743,473.24195497,1,0,2.73287259,3321.0,2232.0
636,31.825,3436.05490498,474.21776401,1,0,2.6268636,3317.5,2229.0
637,31.875,3445.29967413,475.35963215,1,0,2.60736112,3311.0,2229.0
638,31.925,3454.63552638,476.55518746,1,0,2.67026352,3305.0,2222.0
639,31.975,3464.00350874,477.97666801,1,0,2.63953182,3301.25,2222.0
640,32.025,3473.57455839,479.57903959,1,0,2.73608544,3294.75,2217.0
641,32.075,3483.30938646,481.40867165,1,0,2.77708264,3288.0,2214.0
642,32.125,3493.21423426,484.78907914,1,0,2.83927386,3283.75,2211.0
643,32.175,3503.52263722,488.20822564,1,0,3.09676348,3277.25,2205.0
644,32.225,3518.51717332,491.91489437,1,0,7.51674239,3265.75,2197.0
645,32.275,3535.24209396,516.53514633,1,0,9.13450561,3248.0,2188.0
646,32.325,3552.74272445,521.88687696,1,0,9.30041748,3237.25,2182.0
647,32.375,3570.24145592,524.13201798,1,0,9.16385888,3221.25,2172.0
648,32.425,3587.99921596,527.05168444,1,0,9.29230646,3205.25,2163.0
649,32.475,3604.30933232,529.56136428,1,0,7.70731111,3194.25,2160.0
650,32.525,3619.56716382,533.04820213,2,1,6.45509341,3181.5,2148.0
651,32.575,3636.53558163,536.69299557,2,0,7.98072734,3168.25,2146.0
652,32.625,3654.43139931,540.47443386,2,0,8.72208858,3155.75,2136.0
653,32.675,3673.13704277,545.03509049,2,0,9.35004632,3139.5,2136.0
654,32.725,3692.77673368,550.24639424,2,0,10.06550754,3124.5,2132.0
655,32.775,3713.10798732,555.97752521,2,0,10.4818401,3103.0,2127.0
656,32.825,3734.3313588,561.60556039,2,0,11.11542614,3088.0,2119.0
657,32.875,3756.13501611,567.09201676,2,0,11.44394916,3068.25,2115.0
658,32.925,3778.99285731,572.77256357,2,0,12.1274766,3048.5,2103.0
659,32.975,3806.72368585,577.98389697,1,0,16.64526631,3024.75,2090.0
660,33.025,3845.13285372,606.54320049,1,0,27.0519969,2980.75,2081.0
661,33.075,3888.48782612,631.70790314,1,0,30.92959526,2934.0,2068.0
662,33.125,3921.96704898,637.90606829,1,0,20.00527496,2903.0,2061.0
663,33.175,3954.88780614,642.83070886,1,0,19.1416952,2874.75,2054.0
664,33.225,3988.20694709,647.61983776,1,0,19.23943532,2852.5,2042.0
665,33.275,4023.55959846,652.68054773,1,0,21.0305905,2819.5,2036.0
666,33.325,4059.94000174,658.50746682,1,0,21.81769958,2787.25,2025.0
667,33.375,4099.43806819,665.85956188,1,0,24.6360998,2746.5,2016.0
668,33.425,4140.19722393,673.29439153,1,0,25.58284507,2708.0,2005.0
669,33.475,4182.73464877,683.30652388,1,0,27.03824739,2667.25,1993.0
670,33.525,4226.69708406,694.52174069,1,0,27.9470778,2624.5,1992.0
671,33.575,4272.38462689,705.78043402,1,0,29.1897633,2581.75,1981.0
672,33.625,4319.0450911,717.89462743,1,0,29.64704042,2538.75,1977.0
673,33.675,4369.45789713,735.98611067,2,1,32.84824941,2494.25,1971.0
674,33.725,4434.44994485,771.23536656,2,1,46.57529524,2423.25,1954.0
675,33.775,4711.28949576,932.46080788,1,0,256.84487767,2094.75,1866.0
676,33.825,4798.15080457,955.30871711,2,1,61.82278545,2010.75,1828.0
677,33.875,4869.33545808,971.97993797,2,0,45.63688527,1950.5,1791.0
678,33.925,4934.01031182,989.10407968,2,0,38.86029903,1884.0,1743.0
679,33.975,4995.38061413,1005.41380091,2,0,35.33687356,1822.5,1706.0
680,34.025,5053.187563,1021.89200565,2,0,31.53362268,1772.5,1665.0
681,34.075,5108.68250201,1033.82545197,1,0,28.8955178,1725.0,1627.0
682,34.125,5164.50090405,1048.1015281,1,0,29.0308284,1673.25,1589.0
683,34.175,5219.81599915,1061.54290574,1,0,28.24745597,1625.0,1559.0
684,34.225,5275.21220779,1074.70508078,1,0,28.08360331,1578.25,1513.0
685,34.275,5330.0841342,1086.94959562,1,0,27.34450497,1536.5,1481.0
686,34.325,5384.55717531,1100.55241992,2,1,26.80671056,1487.75,1440.0
687,34.375,5441.19265294,1116.17490644,1,0,28.76583838,1440.0,1403.0
688,34.425,5497.10949841,1133.70326551,1,0,27.87271451,1389.0,1363.0
689,34.475,5554.70102059,1155.42006517,1,0,29.2956396,1340.75,1303.0
690,34.525,5648.31300682,1213.35179183,1,0,64.91310948,1241.5,1208.0
691,34.575,5701.53238126,1226.36747493,1,0,23.6306471,1197.5,1170.0
692,34.625,5751.55906374,1237.36823538,1,0,20.5199301,1161.25,1135.0
693,34.675,5800.48094071,1246.14523565,1,0,19.49996714,1131.0,1096.0
694,34.725,5847.02539759,1253.52884439,1,0,17.28332857,1101.75,1065.0
695,34.775,5892.37300655,1260.09274092,1,0,16.23732135,1068.25,1035.0
696,34.825,5936.59038766,1266.81460559,1,0,15.32131177,1042.0,1004.0
697,34.875,5979.13880026,1272.90086936,1,0,13.83660317,1016.75,986.0
698,34.925,6021.59809975,1279.64854351,1,0,13.89737352,991.0,966.0
699,34.975,6062.77347584,1283.31786218,1,0,12.77009632,966.25,938.0
700,35.025,6102.98477032,1288.61863135,1,0,12.09986219,942.5,915.0
701,35.075,6141.73832535,1293.07623706,1,0,10.83052063,925.0,895.0
702,35.125,6179.28913484,1296.64405883,1,0,9.85389558,903.25,875.0
703,35.175,6215.92184445,1299.81348713,1,0,9.15824358,889.0,863.0
704,35.225,6251.56129338,1299.81091703,1,0,8.42416071,867.5,836.0
705,35.275,6286.22475863,1298.28288319,1,0,7.84766566,853.25,806.0
706,35.325,6320.2658873,1297.13570684,1,0,7.66285763,835.5,790.0
707,35.375,6353.32022118,1298.1249868,1,0,7.03241311,823.0,776.0
708,35.425,6385.84339266,1297.56406734,1,0,6.77947542,811.5,759.0
