layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
381,15.26,208.31607426,476.82308723,2,0,0.14729377,235.75,451.0
382,15.3,208.68425501,477.74793547,2,0,0.14713346,235.75,451.0
383,15.34,209.05206274,478.67728025,2,0,0.14709717,233.75,451.0
384,15.38,209.42037866,479.60882011,2,0,0.14720827,233.25,449.0
385,15.42,209.79102652,480.54259327,2,0,0.14737722,233.25,449.0
386,15.46,210.16566707,481.47610361,2,0,0.14749961,232.75,447.0
387,15.5,210.54102189,482.40962975,2,0,0.14761681,232.75,447.0
388,15.54,210.91613015,483.3431711,2,0,0.14773401,229.75,443.0
389,15.58,211.29049924,484.27671243,2,0,0.1478512,229.75,443.0
390,15.62,211.66403464,485.21024068,2,0,0.1479684,229.75,443.0
391,15.66,212.0370769,486.13972383,2,0,0.147928,229.75,443.0
392,15.7,212.40979305,487.06828182,2,0,0.14777954,229.75,443.0
393,15.74,212.78269334,487.99833251,2,0,0.14764564,229.75,443.0
394,15.78,213.15528229,488.9337792,2,0,0.14775374,226.75,439.0
395,15.82,213.52805253,489.87144641,2,0,0.14791776,226.75,439.0
396,15.86,213.90073487,490.80925871,2,0,0.14808848,226.75,439.0
397,15.9,214.2737519,491.74708002,2,0,0.14821967,226.75,439.0
398,15.94,214.64652266,492.68491728,2,0,0.14835086,226.75,439.0
399,15.98,215.01802454,493.62275389,2,0,0.14848206,226.75,439.0
400,16.02,215.38935986,494.56057972,2,0,0.14861325,223.75,433.0
401,16.06,215.76060874,495.49658315,2,0,0.14869959,223.75,433.0
402,16.1,216.13184987,496.42957028,2,0,0.14856516,223.75,433.0
403,16.14,216.50341842,497.36257459,2,0,0.14842848,223.75,433.0
404,16.18,216.87598303,498.30126974,2,0,0.14845187,223.75,433.0
405,16.22,217.24957625,499.24252865,2,0,0.14859854,223.75,433.0
406,16.26,217.62408002,500.18640805,2,0,0.14883728,221.25,427.0
407,16.3,217.99963725,501.12929038,2,0,0.14898301,221.25,427.0
408,16.34,218.37416209,502.07218271,2,0,0.14912874,221.25,427.0
409,16.38,218.74757802,503.01507873,2,0,0.14927447,221.25,427.0
410,16.42,219.12074778,503.95797781,2,0,0.1494202,221.25,427.0
411,16.46,219.4940087,504.90087781,2,0,0.14956592,221.25,427.0
412,16.5,219.86677967,505.83907729,2,0,0.149507,219.25,425.0
413,16.54,220.23927775,506.77723269,2,0,0.14938214,219.25,425.0
414,16.58,220.6115691,507.71857539,2,0,0.14931769,219.25,425.0
415,16.62,220.98376905,508.6641262,2,0,0.14947257,218.75,423.0
416,16.66,221.35614668,509.61483402,2,0,0.14976122,218.75,423.0
417,16.7,221.72898264,510.56352324,2,0,0.14992212,218.75,423.0
418,16.74,222.10272963,511.51220791,2,0,0.15008303,216.25,421.0
419,16.78,222.4774419,512.46089743,2,0,0.15024394,215.75,419.0
420,16.82,222.85360388,513.40958164,2,0,0.15040484,215.75,419.0
421,16.86,223.23059558,514.35827012,2,0,0.15056575,215.75,419.0
422,16.9,223.60779276,515.30389632,2,0,0.15060665,215.75,419.0
423,16.94,223.98453818,516.2479584,2,0,0.15049369,212.75,413.0
424,16.98,224.36089183,517.19307632,2,0,0.15038667,212.75,413.0
425,17.02,224.73700239,518.14480359,2,0,0.1505267,212.75,413.0
426,17.06,225.11368244,519.10249037,2,0,0.15085234,212.75,413.0
427,17.1,225.49102196,520.05794234,2,0,0.15103048,212.75,413.0
428,17.14,225.86848572,521.01338629,2,0,0.15120731,212.75,413.0
429,17.18,226.24764597,521.96884238,2,0,0.15138415,210.25,407.0
430,17.22,226.62748955,522.92430917,2,0,0.15156099,210.25,407.0
431,17.26,227.00816849,523.87978297,2,0,0.15173782,210.25,407.0
432,17.3,227.38974577,524.83344527,2,0,0.15186394,210.25,407.0
433,17.34,227.77205495,525.78440343,2,0,0.1517673,210.25,407.0
434,17.38,228.15390734,526.73536143,2,0,0.15166642,210.25,407.0
435,17.42,228.53608249,527.69351766,2,0,0.15176616,207.75,403.0
436,17.46,228.91999532,528.65929676,2,0,0.15213746,207.75,403.0
437,17.5,229.30485788,529.6224093,2,0,0.15233145,207.75,403.0
438,17.54,229.6900689,530.58551461,2,0,0.15252509,207.75,403.0
439,17.58,230.07484664,531.54861242,2,0,0.15271873,207.75,403.0
440,17.62,230.45867827,532.51170335,2,0,0.15291236,207.75,403.0
441,17.66,230.84169365,533.47479184,2,0,0.153106,204.75,397.0
442,17.7,231.22442107,534.43694329,2,0,0.15328401,204.75,397.0
443,17.74,231.60693334,535.39561977,2,0,0.15321457,204.75,397.0
444,17.78,231.98943214,536.35429511,2,0,0.15312605,204.75,397.0
445,17.82,232.37218378,537.3204649,2,0,0.15320409,204.75,397.0
446,17.86,232.75627856,538.29454559,2,0,0.15363272,204.75,397.0
447,17.9,233.14123313,539.26619378,2,0,0.15384505,202.25,393.0
448,17.94,233.52624457,540.23785025,2,0,0.1540565,202.25,393.0
449,17.98,233.91083657,541.20949831,2,0,0.15426794,202.25,393.0
450,18.02,234.2949711,542.18114978,2,0,0.15447939,202.25,393.0
451,18.06,234.67957033,543.15280241,2,0,0.15469083,201.75,391.0
452,18.1,235.06433363,544.12398177,2,0,0.15489804,201.75,391.0
453,18.14,235.44949908,545.09130135,2,0,0.15485887,199.25,389.0
454,18.18,235.83462801,546.05860349,2,0,0.15478309,199.25,389.0
455,18.22,236.22006531,547.03572289,2,0,0.15490539,199.25,389.0
456,18.26,236.60609789,548.01851769,2,0,0.15533794,199.25,389.0
457,18.3,236.99244006,548.99969835,2,0,0.15556835,199.25,389.0
458,18.34,237.37902895,549.98087943,2,0,0.15579875,195.75,381.0
459,18.38,237.76592503,550.96205943,2,0,0.15602916,195.75,381.0
460,18.42,238.15321353,551.94322847,2,0,0.15625956,195.75,381.0
461,18.46,238.54068604,552.92439699,2,0,0.15648997,195.75,381.0
462,18.5,238.9279472,553.90512039,2,0,0.15671667,195.75,381.0
463,18.54,239.31494318,554.88202943,2,0,0.15669671,195.75,381.0
464,18.58,239.7013753,555.85892334,2,0,0.15663413,193.25,377.0
465,18.62,240.08768953,556.85047453,2,0,0.156927,192.75,375.0
466,18.66,240.47501186,557.84253206,2,0,0.15729062,192.75,375.0
467,18.7,240.86326552,558.83431952,2,0,0.15754131,192.75,375.0
468,18.74,241.25238833,559.82611391,2,0,0.15779199,192.75,375.0
469,18.78,241.64381714,560.81795141,2,0,0.15804268,192.75,375.0
470,18.82,242.03666927,561.80980946,2,0,0.15829336,190.25,371.0
471,18.86,242.43009995,562.80168433,2,0,0.15854405,190.25,371.0
472,18.9,242.82405958,563.79272469,2,0,0.15878011,189.75,369.0
473,18.94,243.21829908,564.78044084,2,0,0.1587523,189.75,369.0
474,18.98,243.61264196,565.77100847,2,0,0.15872922,189.75,369.0
475,19.02,244.00711113,566.77678248,2,0,0.15921441,189.75,369.0
476,19.06,244.40260578,567.78047142,2,0,0.15949839,187.25,365.0
477,19.1,244.79946816,568.78417868,2,0,0.15977087,186.75,363.0
478,19.14,245.19767362,569.78789136,2,0,0.16004334,186.75,363.0
479,19.18,245.59702122,570.79159862,2,0,0.16031582,186.75,363.0
480,19.22,245.99679119,571.79530115,2,0,0.1605883,186.75,363.0
481,19.26,246.39633791,572.79898854,2,0,0.16086077,186.75,363.0
482,19.3,246.79559943,573.80098103,2,0,0.16107525,184.25,359.0
483,19.34,247.19487141,574.80056394,2,0,0.16104435,184.25,359.0
484,19.38,247.59504399,575.81267555,2,0,0.16129781,184.25,359.0
485,19.42,247.9967269,576.82968581,2,0,0.16170181,183.75,357.0
486,19.46,248.39965405,577.8462981,2,0,0.1619978,183.75,357.0
487,19.5,248.80310631,578.86291379,2,0,0.16229378,181.25,355.0
488,19.54,249.20719596,579.87953362,2,0,0.16258977,180.75,353.0
489,19.58,249.61154371,580.89615955,2,0,0.16288576,180.75,353.0
490,19.62,250.01520072,581.91278274,2,0,0.16318175,180.75,353.0
491,19.66,250.41807348,582.92941482,2,0,0.16347774,180.75,353.0
492,19.7,250.82099466,583.94303566,2,0,0.16361359,180.75,353.0
493,19.74,251.22410253,584.96452976,2,0,0.16378934,177.75,349.0
494,19.78,251.62802005,585.99296962,2,0,0.16415826,177.75,349.0
495,19.82,252.03292225,587.02379615,2,0,0.16449533,177.75,349.0
496,19.86,252.43802315,588.05461223,2,0,0.1648168,177.25,347.0
497,19.9,252.84339541,589.08542106,2,0,0.16513828,177.0,346.0
498,19.94,253.24984206,590.11622985,2,0,0.16545975,176.75,345.0
499,19.98,253.65764108,591.14702493,2,0,0.16578122,173.75,337.0
500,20.02,254.06634748,592.1778091,2,0,0.16610269,173.75,337.0
501,20.06,254.47526566,593.20777131,2,0,0.16640825,173.75,337.0
502,20.1,254.88555511,594.24377559,2,0,0.16663128,173.75,337.0
503,20.14,255.29754931,595.28323591,2,0,0.16695922,173.75,337.0
504,20.18,255.71110669,596.32961871,2,0,0.16729433,173.75,337.0
505,20.22,256.12530097,597.37601645,2,0,0.16764353,171.75,337.0
506,20.26,256.540875,598.42242532,2,0,0.16799274,171.75,337.0
507,20.3,256.95646558,599.46884597,2,0,0.16834194,170.75,333.0
508,20.34,257.37232506,600.51526937,2,0,0.16869115,170.75,333.0
509,20.38,257.78818423,601.56170092,2,0,0.16904035,170.75,333.0
510,20.42,258.20514987,602.60812612,2,0,0.16938956,170.75,333.0
511,20.46,258.6240574,603.66333275,2,0,0.16982911,167.75,327.0
512,20.5,259.04467849,604.71756044,2,0,0.17015467,167.75,327.0
513,20.54,259.46720063,605.77946815,2,0,0.17042183,167.75,327.0
514,20.58,259.89197981,606.84309075,2,0,0.17080982,167.75,327.0
515,20.62,260.31909647,607.9067242,2,0,0.17118934,167.25,325.0
516,20.66,260.7465598,608.97037411,2,0,0.17156886,167.25,325.0
517,20.7,261.17293795,610.03402795,2,0,0.17194838,164.25,319.0
518,20.74,261.59830572,611.09769588,2,0,0.1723279,164.25,319.0
519,20.78,262.02296192,612.16443548,2,0,0.17272857,164.25,319.0
520,20.82,262.44824114,613.2407363,2,0,0.17344322,164.25,319.0
521,20.86,262.87609432,614.31229372,2,0,0.17369657,164.25,319.0
522,20.9,263.30599282,615.39125439,2,0,0.17393252,161.75,317.0
523,20.94,263.73696765,616.47375723,2,0,0.17436436,161.25,315.0
524,20.98,264.16922466,617.55626209,2,0,0.17477716,161.25,315.0
525,21.02,264.60241984,618.6387808,2,0,0.17518995,161.25,315.0
526,21.06,265.0372722,619.72129597,2,0,0.17560275,160.75,313.0
527,21.1,265.47181376,620.80381979,2,0,0.17601555,160.75,313.0
528,21.14,265.90665574,621.89820523,2,0,0.17668522,157.75,307.0
529,21.18,266.34175872,622.99407903,2,0,0.1774827,157.75,307.0
530,21.22,266.77580703,624.08456472,2,0,0.17760053,157.25,305.0
531,21.26,267.20905952,625.18418416,2,0,0.1778659,157.25,305.0
532,21.3,267.64146795,626.28725017,2,0,0.17833594,157.25,305.0
533,21.34,268.07324289,627.3903009,2,0,0.17878543,157.25,305.0
534,21.38,268.50457147,628.49334787,2,0,0.17923491,154.25,301.0
535,21.42,268.93626982,629.59639193,2,0,0.1796844,154.25,301.0
536,21.46,269.36924159,630.70798769,2,0,0.18026844,154.25,301.0
537,21.5,269.80384192,631.82791395,2,0,0.18125154,153.75,299.0
538,21.54,270.24039462,632.94277367,2,0,0.18182936,153.75,299.0
539,21.58,270.67827388,634.05505661,2,0,0.18192834,153.75,299.0
540,21.62,271.11906143,635.17964046,2,0,0.18232513,150.75,295.0
541,21.66,271.56314495,636.30529495,2,0,0.18282235,150.75,295.0
542,21.7,272.00942453,637.43094926,2,0,0.18331246,150.25,293.0
543,21.74,272.45697211,638.55661101,2,0,0.18380258,149.75,291.0
544,21.78,272.9060737,639.69096498,2,0,0.1844172,149.75,291.0
545,21.82,273.35797431,640.83476214,2,0,0.18547663,149.75,291.0
546,21.86,273.81305235,641.97616295,2,0,0.18629303,146.75,287.0
547,21.9,274.27004555,643.11319071,2,0,0.18659451,146.75,287.0
548,21.94,274.72712588,644.25364883,2,0,0.18676112,146.75,287.0
549,21.98,275.18359251,645.40406688,2,0,0.18732768,145.75,283.0
550,22.02,275.63951723,646.55448517,2,0,0.187863,145.75,283.0
551,22.06,276.09587574,647.70490438,2,0,0.18839832,145.75,283.0
552,22.1,276.5546065,648.86859125,2,0,0.18919214,142.75,279.0
553,22.14,277.01668112,650.03856978,2,0,0.19031945,142.75,279.0
554,22.18,277.481895,651.20603526,2,0,0.19117873,142.75,279.0
555,22.22,277.94758267,652.37146687,2,0,0.19172212,142.25,277.0
556,22.26,278.41326124,653.53404835,2,0,0.19191255,141.75,275.0
557,22.3,278.87921506,654.7096799,2,0,0.19237297,138.75,269.0
558,22.34,279.34607801,655.8873322,2,0,0.19297434,138.75,269.0
559,22.38,279.81460809,657.06741735,2,0,0.19356823,138.75,269.0
560,22.42,280.2844535,658.26620469,2,0,0.19473373,138.75,269.0
561,22.46,280.75625956,659.46498586,2,0,0.19589185,138.25,267.0
562,22.5,281.22942027,660.66022327,2,0,0.19667357,138.25,267.0
563,22.54,281.70356663,661.85521573,2,0,0.19728868,135.25,263.0
564,22.58,282.17925347,663.04733824,2,0,0.19766126,135.25,263.0
565,22.62,282.65441797,664.24900852,2,0,0.19804301,135.25,263.0
566,22.66,283.12919428,665.4565823,2,0,0.19873087,134.75,261.0
567,22.7,283.60497743,666.68247484,2,0,0.19976093,134.75,261.0
568,22.74,284.08298363,667.91301193,2,0,0.2010641,134.75,261.0
569,22.78,284.56361873,669.14186166,2,0,0.20219574,131.25,255.0
570,22.82,285.04671858,670.3686421,2,0,0.2028737,131.25,255.0
571,22.86,285.53121417,671.59542533,2,0,0.20354976,130.75,253.0
572,22.9,286.0158403,672.82004015,2,0,0.20405594,130.75,253.0
573,22.94,286.50051061,674.05379528,2,0,0.20447428,130.75,253.0
574,22.98,286.98626665,675.31265313,2,0,0.20560184,130.75,253.0
575,23.02,287.47360888,676.57819953,2,0,0.20703884,127.25,247.0
576,23.06,287.96359249,677.84296162,2,0,0.20837613,126.75,247.0
577,23.1,288.45699354,679.10479024,2,0,0.20917108,126.75,247.0
578,23.14,288.95262844,680.3666194,2,0,0.20991629,126.75,247.0
579,23.18,289.44952511,681.62844459,2,0,0.2106615,126.75,247.0
580,23.22,289.94769767,682.88808624,2,0,0.21122084,126.25,245.0
581,23.26,290.44824056,684.18672558,2,0,0.21242185,122.25,239.0
582,23.3,290.95312428,685.49098931,2,0,0.21397079,122.25,239.0
583,23.34,291.46147584,686.79442492,2,0,0.21542787,122.25,239.0
584,23.38,291.97226781,688.09502874,2,0,0.2163005,122.25,239.0
585,23.42,292.48652682,689.39564299,2,0,0.21712461,121.75,237.0
586,23.46,293.00441447,690.69629153,2,0,0.21794872,121.75,237.0
587,23.5,293.52452096,692.00902638,2,0,0.21890493,117.75,229.0
588,23.54,294.04714067,693.34115005,2,0,0.22035356,117.75,229.0
589,23.58,294.5716592,694.68848407,2,0,0.22203185,117.25,227.0
590,23.62,295.09994604,696.03403029,2,0,0.22348052,117.25,227.0
591,23.66,295.63209121,697.37778131,2,0,0.22439615,117.25,227.0
592,23.7,296.16648111,698.72152772,2,0,0.22531088,113.75,223.0
593,23.74,296.70298365,700.07015169,2,0,0.22624503,113.25,223.0
594,23.78,297.24248223,701.44738357,2,0,0.22808069,113.25,223.0
595,23.82,297.78461061,702.82362265,2,0,0.22979532,113.25,223.0
596,23.86,298.32900817,704.21553243,2,0,0.2314545,113.25,223.0
597,23.9,298.8753673,705.60722687,2,0,0.23265772,112.25,219.0
598,23.94,299.42332961,706.99893028,2,0,0.23367728,108.25,211.0
599,23.98,299.9726391,708.39719682,2,0,0.23472722,108.25,211.0
600,24.02,300.5246377,709.82616048,2,0,0.23677906,107.75,209.0
601,24.06,301.08088826,711.25512409,2,0,0.23873342,107.75,209.0
602,24.1,301.64014774,712.68407627,2,0,0.24068777,107.25,207.0
603,24.14,302.2025862,714.123597,2,0,0.24203346,107.25,207.0
604,24.18,302.76753403,715.56882655,2,0,0.24324232,103.75,203.0
605,24.22,303.33537625,717.03493414,2,0,0.24465683,103.75,203.0
606,24.26,303.9091327,718.52196377,2,0,0.24704864,103.75,203.0
607,24.3,304.4886543,720.00900141,2,0,0.24922783,102.75,199.0
608,24.34,305.07313715,721.49603962,2,0,0.25140701,102.75,199.0
609,24.38,305.66107756,722.97968204,2,0,0.25289149,102.75,199.0
610,24.42,306.25177202,724.48752756,2,0,0.25424177,98.75,193.0
611,24.46,306.84695922,726.04020823,2,0,0.25683603,98.25,193.0
612,24.5,307.44677264,727.59291539,2,0,0.25928223,98.25,193.0
613,24.54,308.05048408,729.14562245,2,0,0.26172844,97.75,191.0
614,24.58,308.65812153,730.69703595,2,0,0.26401859,97.75,191.0
615,24.62,309.18823705,732.24997212,2,0,0.26542738,97.25,189.0
616,24.66,309.45715974,733.86397864,2,0,0.26818978,92.75,181.0
617,24.7,309.7333071,735.49610959,2,0,0.27118543,92.75,181.0
618,24.74,310.01574288,737.12823666,2,0,0.27395213,92.75,181.0
619,24.78,310.30514797,738.76016827,2,0,0.2767136,91.75,177.0
620,24.82,310.5995074,740.40658625,2,0,0.27864553,91.75,177.0
621,24.86,310.90111417,742.10000125,2,0,0.28202664,91.75,177.0
622,24.9,311.20993807,743.79358014,2,0,0.28510751,87.75,171.0
623,24.94,311.52608405,745.51152397,2,0,0.28863805,87.25,169.0
624,24.98,311.85015057,747.23182038,2,0,0.29185474,86.75,169.0
625,25.02,312.18089303,749.00937313,2,0,0.29516563,86.75,169.0
626,25.06,312.74807325,744.18696634,2,0,0.29890209,86.25,167.0
627,25.1,313.43832065,745.98087554,2,0,0.30245011,81.75,159.0
628,25.14,314.13587268,747.77479677,2,0,0.30599813,81.75,159.0
629,25.18,314.84117727,749.65265237,2,0,0.31088922,81.25,159.0
630,25.22,315.55582975,751.55816213,2,0,0.31571195,81.25,159.0
631,25.26,316.27923313,753.46367857,2,0,0.31984493,80.25,155.0
632,25.3,317.01095736,755.36918617,2,0,0.32397791,80.25,155.0
633,25.34,317.75295508,757.36778726,2,0,0.33017232,75.75,147.0
634,25.38,318.50560598,759.37174485,2,0,0.33556823,75.25,147.0
635,25.42,319.26827373,761.40861657,2,0,0.34108532,74.75,147.0
636,25.46,320.04281825,763.50192195,2,0,0.34690326,74.75,147.0
637,25.5,320.83248824,765.6634166,2,0,0.3554482,74.25,147.0
638,25.54,321.6366412,767.8218997,2,0,0.36185683,73.25,143.0
639,25.58,322.45366393,770.02877248,2,0,0.36795996,68.25,133.0
640,25.62,323.28867861,772.3552102,2,0,0.37824684,67.75,133.0
641,25.66,324.14474223,774.70835201,2,0,0.38872324,66.75,133.0
642,25.7,325.01907436,777.15907403,2,0,0.39747637,66.75,133.0
643,25.74,325.91593272,779.70509141,2,0,0.41032928,66.25,133.0
644,25.78,326.83764534,782.26888388,2,0,0.42199815,65.25,129.0
645,25.82,327.78864158,785.07869032,2,0,0.43881324,59.25,117.0
646,25.86,328.77086325,787.93169733,2,0,0.45474501,58.75,117.0
647,25.9,329.79382975,791.13749723,2,0,0.47846162,57.75,117.0
648,25.94,330.86396373,794.46395764,2,0,0.50120041,57.25,117.0
649,25.98,331.99376249,798.23308067,2,0,0.53609099,56.75,117.0
650,26.02,333.20530476,802.72658271,2,0,0.5820706,55.25,115.0
651,26.06,334.54716285,808.869463,2,0,0.66038728,46.25,97.0
652,26.1,336.15885624,815.68632444,2,0,0.84262169,46.5,97.0
653,26.14,337.76052095,816.73800233,2,0,0.73156163,46.75,97.0
654,26.18,339.27918872,817.78807383,2,0,0.6903491,46.75,97.0
655,26.22,340.71223565,818.85596396,2,0,0.64768865,46.25,95.0
656,26.26,342.04758753,819.96208332,2,0,0.59950583,44.25,94.0
657,26.3,343.27613261,821.065657,2,0,0.54520744,37.25,74.0
658,26.34,344.37521084,822.16461017,2,0,0.4806594,37.25,74.0
659,26.38,345.30815614,823.26052631,2,0,0.39425149,37.25,74.0
660,26.42,345.97362772,824.45182266,2,0,0.24148466,36.75,72.0
661,26.46,346.50220888,825.79690094,2,0,0.22401035,36.75,72.0
662,26.5,347.03678216,827.14091229,2,0,0.22704769,33.5,67.0
663,26.54,347.57565478,828.48301316,2,0,0.2289283,33.5,67.0
664,26.58,348.120126,829.88694904,2,0,0.23198673,33.0,67.0
665,26.62,348.67323724,831.30845888,2,0,0.23601981,33.0,67.0
666,26.66,349.23613064,832.72997196,2,0,0.23976584,32.5,65.0
667,26.7,349.80712985,834.14880743,2,0,0.24249757,32.5,65.0
668,26.74,350.38511611,835.6569727,2,0,0.24674612,28.75,58.0
669,26.78,350.97262136,837.16917592,2,0,0.25122034,28.75,58.0
670,26.82,351.56835696,838.68139484,2,0,0.25562318,28.25,58.0
671,26.86,352.17314059,840.240939,2,0,0.2596971,28.25,58.0
672,26.9,352.78850416,841.86233978,2,0,0.26559692,27.75,56.0
673,26.94,353.41493172,843.4837402,2,0,0.27084635,27.75,56.0
674,26.98,354.05158339,845.13713208,2,0,0.27627697,24.0,49.0
675,27.02,354.70039515,846.89293809,2,0,0.28410638,23.5,49.0
676,27.06,355.36011259,848.6482371,2,0,0.29047244,23.5,49.0
677,27.1,356.03199149,850.46133935,2,0,0.29730722,23.0,49.0
678,27.14,356.72275731,852.38673014,2,0,0.30842021,22.5,49.0
679,27.18,357.43142621,854.30991278,2,0,0.31644545,22.0,47.0
680,27.22,358.1594978,856.39933346,2,0,0.32735483,17.75,38.0
681,27.26,358.91480691,858.54191148,2,0,0.34126711,17.25,38.0
682,27.3,359.69555281,860.82605242,2,0,0.35378348,16.75,38.0
683,27.34,360.50840691,863.25793278,2,0,0.37232112,16.25,38.0
684,27.38,361.35923698,865.91456405,2,0,0.39202401,15.75,38.0
685,27.42,362.25938801,868.75227931,2,0,0.41797879,15.25,38.0
686,27.46,363.21903349,872.15771037,2,0,0.45302825,9.0,28.0
687,27.5,364.18642159,876.09063377,2,0,0.45386103,8.0,28.0
688,27.54,365.26153062,881.67560571,2,0,0.53567504,6.5,27.0
689,27.58,366.61817625,887.84592012,2,0,0.72590519,9.5,28.0
690,27.62,367.95371873,888.02768615,2,0,0.60352103,9.5,28.0
691,27.66,369.20012447,888.20929129,2,0,0.55995396,0.0,0.0
692,27.7,370.35199268,888.38832617,2,0,0.51113709,0.0,0.0
693,27.74,371.39796167,888.56662409,2,0,0.45918904,0.0,0.0
694,27.78,372.32093916,888.74249658,2,0,0.39718939,0.0,0.0
695,27.82,373.10138191,888.91631441,2,0,0.32504415,0.0,0.0
696,27.86,373.70010531,889.0876102,2,0,0.23132831,0.0,0.0
697,27.9,373.98849779,889.25423744,2,0,0.04669724,0.0,0.0
698,27.94,374.05350119,889.41729165,2,0,0.0,0.0,0.0
699,27.98,374.11799509,889.58035873,2,0,0.0,0.0,0.0
700,28.02,374.18210595,889.74344371,2,0,0.0,0.0,0.0
701,28.06,374.24660514,889.90653592,2,0,0.0,0.0,0.0
702,28.1,374.31194362,890.06963203,2,0,0.0,0.0,0.0
703,28.14,374.37820003,890.23273865,2,0,0.0,0.0,0.0
704,28.18,374.44617225,890.3958475,2,0,0.0,0.0,0.0
705,28.22,374.51444932,890.55894665,2,0,0.0,0.0,0.0
706,28.26,374.5822012,890.72203188,2,0,0.0,0.0,0.0
707,28.3,374.65067579,890.88512321,2,0,0.0,0.0,0.0
708,28.34,374.72013873,891.04821711,2,0,0.0,0.0,0.0
709,28.38,374.7898882,891.21132669,2,0,0.0,0.0,0.0
710,28.42,374.85800935,891.3744569,2,0,0.0,0.0,0.0
711,28.46,374.92305759,891.53762293,2,0,0.0,0.0,0.0
712,28.5,374.98616067,891.70082189,2,0,0.0,0.0,0.0
713,28.54,375.0503438,891.86404152,2,0,0.0,0.0,0.0
714,28.58,375.11193268,892.02724386,2,0,0.0,0.0,0.0
715,28.62,375.17276888,892.19045714,2,0,0.0,0.0,0.0
716,28.66,375.23361342,892.35367858,2,0,0.0,0.0,0.0
717,28.7,375.29385348,892.51693075,2,0,0.0,0.0,0.0
718,28.74,375.35376686,892.68019592,2,0,0.0,0.0,0.0
719,28.78,375.41320434,892.84346767,2,0,0.0,0.0,0.0
720,28.82,375.47294402,893.00674238,2,0,0.0,0.0,0.0
721,28.86,375.53268099,893.17000212,2,0,0.0,0.0,0.0
722,28.9,375.59317521,893.33325503,2,0,0.0,0.0,0.0
