layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
1343,40.305,4417.44958819,339.13315977,1,0,0.0,58.0,74.0
1344,40.335,4418.55383267,339.10229184,1,0,0.0,58.0,74.0
1345,40.365,4419.65596317,339.06863502,1,0,0.0,58.0,74.0
1346,40.395,4420.75629611,339.03481825,1,0,0.0,58.0,74.0
1347,40.425,4421.85483231,339.00100148,1,0,0.0,58.0,74.0
1348,40.455,4422.95157179,338.96718472,1,0,0.0,58.0,74.0
1349,40.485,4424.04651454,338.93336795,1,0,0.0,58.25,74.0
1350,40.515,4425.13966056,338.89955118,1,0,0.0,58.25,74.0
1351,40.545,4426.23100985,338.86573441,1,0,0.0,58.25,74.0
1352,40.575,4427.32056242,338.83191765,1,0,0.0,58.5,74.0
1353,40.605,4428.40830855,338.80312568,1,0,0.0,58.5,74.0
1354,40.635,4429.49343196,338.80898485,1,0,0.0,58.75,74.0
1355,40.665,4430.57601777,338.7865536,1,0,0.0,59.0,74.0
1356,40.695,4431.65674883,338.76289529,1,0,0.0,59.25,74.0
1357,40.725,4432.73565977,338.73923698,1,0,0.0,59.75,74.0
1358,40.755,4433.81273958,338.71627362,1,0,0.0,59.75,74.0
1359,40.785,4434.88791049,338.6941839,1,0,0.0,59.75,74.0
1360,40.815,4435.96110132,338.67354762,1,0,0.0,59.75,74.0
1361,40.845,4437.03226414,338.65291133,1,0,0.0,59.75,74.0
1362,40.875,4438.10139894,338.63227504,1,0,0.0,60.0,74.0
1363,40.905,4439.16848454,338.61250679,1,0,0.0,60.0,74.0
1364,40.935,4440.2331869,338.59476313,1,0,0.0,60.0,74.0
1365,40.965,4441.29536023,338.5876211,1,0,0.0,60.25,74.0
1366,40.995,4442.35456485,338.60151667,1,0,0.0,60.5,74.0
1367,41.025,4443.41065815,338.61541224,1,0,0.0,60.75,74.0
1368,41.055,4444.46366079,338.62381541,1,0,0.0,60.75,74.0
1369,41.085,4445.51413158,338.61309581,1,0,0.0,61.0,74.0
1370,41.115,4446.56232095,338.60237621,1,0,0.0,61.0,74.0
1371,41.145,4447.6082289,338.59165661,1,0,0.0,61.0,74.0
1372,41.175,4448.65185543,338.580937,1,0,0.0,61.25,74.0
1373,41.205,4449.69320054,338.5702174,1,0,0.0,61.5,74.0
1374,41.235,4450.73226423,338.5594978,1,0,0.0,61.75,74.0
1375,41.265,4451.76904651,338.54877819,1,0,0.0,61.75,74.0
1376,41.295,4452.80354736,338.53805859,1,0,0.0,62.0,74.0
1377,41.325,4453.83576679,338.52733899,1,0,0.0,62.0,74.0
1378,41.355,4454.86558063,338.53133953,1,0,0.0,62.0,74.0
1379,41.385,4455.89226792,338.54958114,1,0,0.0,62.0,74.0
1380,41.415,4456.91571243,338.56782276,1,0,0.0,62.25,74.0
1381,41.445,4457.93591416,338.58606437,1,0,0.0,62.25,74.0
1382,41.475,4458.95287312,338.60430598,1,0,0.0,62.25,74.0
1383,41.505,4459.96663725,338.61484848,1,0,0.0,62.75,75.0
1384,41.535,4460.97779339,338.61029974,1,0,0.0,63.0,75.0
1385,41.565,4461.9867448,338.60454149,1,0,0.0,63.75,75.0
1386,41.595,4462.99343038,338.6006662,1,0,0.0,63.75,75.0
1387,41.625,4463.99766284,338.59566532,1,0,0.0,63.75,75.0
1388,41.655,4464.99974473,338.58988301,1,0,0.0,63.75,75.0
1389,41.685,4465.99969323,338.5841007,1,0,0.0,64.0,75.0
1390,41.715,4466.99750833,338.5783184,1,0,0.0,64.0,75.0
1391,41.745,4467.99319004,338.57253609,1,0,0.0,64.0,75.0
1392,41.775,4468.98656145,338.58282514,1,0,0.0,64.0,75.0
1393,41.805,4469.97701957,338.60165801,1,0,0.0,64.0,75.0
1394,41.835,4470.96451438,338.62049088,1,0,0.0,64.25,75.0
1395,41.865,4471.9490459,338.63932375,1,0,0.0,64.5,75.0
1396,41.895,4472.93057717,338.65946109,1,0,0.0,64.5,75.0
1397,41.925,4473.90904038,338.68023233,1,0,0.0,64.5,75.0
1398,41.955,4474.88436311,338.70214498,1,0,0.0,64.5,75.0
1399,41.985,4475.85660503,338.71442556,1,0,0.0,64.5,75.0
1400,42.015,4476.8262474,338.71791359,1,0,0.0,64.75,75.0
1401,42.045,4477.79336335,338.72140161,1,0,0.0,65.0,75.0
1402,42.075,4478.75795286,338.72488963,1,0,0.0,65.0,75.0
1403,42.105,4479.72001595,338.72837766,1,0,0.0,65.25,75.0
1404,42.135,4480.67955261,338.73186568,1,0,0.0,65.5,75.0
1405,42.165,4481.63656284,338.7353537,1,0,0.0,65.75,75.0
1406,42.195,4482.59104665,338.73884172,1,0,0.0,65.75,75.0
1407,42.225,4483.54277565,338.75913338,1,0,0.0,65.75,75.0
1408,42.255,4484.4912678,338.78380581,1,0,0.0,66.0,75.0
1409,42.285,4485.43650892,338.80833408,1,0,0.0,66.0,75.0
1410,42.315,4486.37853589,338.8329855,1,0,0.0,66.0,75.0
1411,42.345,4487.31734408,338.85763692,1,0,0.0,66.0,75.0
1412,42.375,4488.25293352,338.88228834,1,0,0.0,66.0,75.0
1413,42.405,4489.18530418,338.90693976,1,0,0.0,66.0,75.0
1414,42.435,4490.11451313,338.92992286,1,0,0.0,66.0,75.0
1415,42.465,4491.04079939,338.95176921,1,0,0.0,66.0,75.0
1416,42.495,4491.9643409,338.96185949,1,0,0.0,66.0,75.0
1417,42.525,4492.88553869,338.96752277,1,0,0.0,66.25,75.0
1418,42.555,4493.80441424,338.97318605,1,0,0.0,66.5,75.0
1419,42.585,4494.72096755,338.97884933,1,0,0.0,66.5,75.0
1420,42.615,4495.63519863,338.98451261,1,0,0.0,66.5,75.0
1421,42.645,4496.54710747,338.99017589,1,0,0.0,66.5,75.0
1422,42.675,4497.45669407,338.99583917,1,0,0.0,66.75,75.0
1423,42.705,4498.3636671,339.01905293,1,0,0.0,67.25,75.0
1424,42.735,4499.26767648,339.04314083,1,0,0.0,67.5,75.0
1425,42.765,4500.16872149,339.06722873,1,0,0.0,67.5,75.0
1426,42.795,4501.06680212,339.09131662,1,0,0.0,67.5,75.0
1427,42.825,4501.96191837,339.11540452,1,0,0.0,67.5,75.0
1428,42.855,4502.85407025,339.13949242,1,0,0.0,67.75,75.0
1429,42.885,4503.74325775,339.16358032,1,0,0.0,67.75,75.0
1430,42.915,4504.62948087,339.18766822,1,0,0.0,67.75,75.0
1431,42.945,4505.51273962,339.21175612,1,0,0.0,68.0,75.0
1432,42.975,4506.393034,339.23584402,1,0,0.0,68.25,75.0
1433,43.005,4507.27040709,339.25863414,1,0,0.0,68.25,75.0
1434,43.035,4508.14532039,339.2684608,1,0,0.0,68.25,75.0
1435,43.065,4509.01776087,339.28019341,1,0,0.0,68.5,75.0
1436,43.095,4509.88760707,339.29307767,1,0,0.0,68.75,75.0
1437,43.125,4510.75483183,339.30596193,1,0,0.0,68.75,75.0
1438,43.155,4511.61943515,339.31884619,1,0,0.0,68.75,75.0
1439,43.185,4512.48141002,339.33425851,1,0,0.0,68.75,75.0
1440,43.215,4513.34039382,339.36332584,1,0,0.0,69.25,75.0
1441,43.245,4514.19618222,339.39239316,1,0,0.0,69.75,75.0
1442,43.275,4515.0487752,339.42146049,1,0,0.0,69.75,75.0
1443,43.305,4515.89817279,339.45052781,1,0,0.0,70.0,75.0
1444,43.335,4516.74437497,339.47959514,1,0,0.0,70.0,75.0
1445,43.365,4517.58745349,339.50674056,1,0,0.0,70.0,75.0
1446,43.395,4518.42762578,339.53300988,1,0,0.0,70.0,75.0
1447,43.425,4519.26490675,339.5592792,1,0,0.0,70.25,75.0
1448,43.455,4520.09929641,339.58554851,1,0,0.0,70.25,75.0
1449,43.485,4520.93079475,339.61181783,1,0,0.0,70.25,75.0
1450,43.515,4521.75940177,339.63808714,1,0,0.0,70.25,75.0
1451,43.545,4522.58511748,339.66435646,1,0,0.0,70.75,76.0
1452,43.575,4523.40797473,339.68584554,1,0,0.0,70.75,76.0
1453,43.605,4524.22831886,339.69932614,1,0,0.0,70.75,76.0
1454,43.635,4525.04624212,339.71280674,1,0,0.0,71.5,76.0
1455,43.665,4525.86174449,339.72628734,1,0,0.0,72.0,76.0
1456,43.695,4526.67482598,339.73976794,1,0,0.0,72.0,76.0
1457,43.725,4527.48543864,339.75941849,1,0,0.0,72.0,76.0
1458,43.755,4528.29334819,339.78466529,1,0,0.0,72.0,76.0
1459,43.785,4529.09868619,339.80969465,1,0,0.0,72.0,76.0
1460,43.815,4529.90127662,339.83749237,1,0,0.0,72.0,76.0
1461,43.845,4530.70095324,339.8652901,1,0,0.0,72.0,76.0
1462,43.875,4531.49771608,339.89308783,1,0,0.0,72.0,76.0
1463,43.905,4532.29156511,339.92088555,1,0,0.0,72.25,76.0
1464,43.935,4533.08250035,339.94868328,1,0,0.0,72.5,76.0
1465,43.965,4533.87052179,339.976481,1,0,0.0,72.5,76.0
1466,43.995,4534.65562944,340.00427873,1,0,0.0,72.5,76.0
1467,44.025,4535.43782329,340.03207645,1,0,0.0,72.5,76.0
1468,44.055,4536.21710335,340.05987418,1,0,0.0,72.5,76.0
1469,44.085,4536.9934696,340.08767191,1,0,0.0,73.0,76.0
1470,44.115,4537.76692207,340.11546963,1,0,0.0,73.0,76.0
1471,44.145,4538.53746062,340.143345,1,0,0.0,73.0,76.0
1472,44.175,4539.30519517,340.16269065,1,0,0.0,73.25,76.0
1473,44.205,4540.07034178,340.18080537,1,0,0.0,73.5,76.0
1474,44.235,4540.83284202,340.20032965,1,0,0.0,73.5,76.0
1475,44.265,4541.59265729,340.21985393,1,0,0.0,73.5,76.0
1476,44.295,4542.3496357,340.2496547,1,0,0.0,73.75,76.0
1477,44.325,4543.10358336,340.27946359,1,0,0.0,73.75,76.0
1478,44.355,4543.85466215,340.3089809,1,0,0.0,74.0,76.0
1479,44.385,4544.60287364,340.33849821,1,0,0.0,74.0,76.0
1480,44.415,4545.34821782,340.36801552,1,0,0.0,74.0,76.0
1481,44.445,4546.0906947,340.39753283,1,0,0.0,74.0,76.0
1482,44.475,4546.83030427,340.42705014,1,0,0.0,74.0,76.0
1483,44.505,4547.56708084,340.45531,1,0,0.0,74.0,76.0
1484,44.535,4548.30128134,340.48201162,1,0,0.0,74.0,76.0
1485,44.565,4549.03295844,340.50871323,1,0,0.0,74.0,76.0
1486,44.595,4549.76203387,340.53736882,1,0,0.0,74.0,76.0
1487,44.625,4550.48827814,340.56687515,1,0,0.0,74.0,76.0
1488,44.655,4551.21167643,340.59638148,1,0,0.0,74.25,76.0
1489,44.685,4551.93222874,340.62588781,1,0,0.0,74.25,76.0
1490,44.715,4552.64993507,340.65539414,1,0,0.0,74.5,76.0
1491,44.745,4553.36479541,340.68490047,1,0,0.0,74.5,76.0
1492,44.775,4554.07686671,340.70884125,1,0,0.0,74.75,76.0
1493,44.805,4554.78644642,340.72795362,1,0,0.0,75.0,76.0
1494,44.835,4555.49357739,340.74706599,1,0,0.0,75.0,76.0
1495,44.865,4556.1982396,340.76968223,1,0,0.0,75.25,76.0
1496,44.895,4556.90012633,340.80028739,1,0,0.0,75.25,76.0
1497,44.925,4557.59913348,340.83089254,1,0,0.0,75.5,76.0
1498,44.955,4558.29526105,340.8614977,1,0,0.0,75.5,76.0
1499,44.985,4558.98850905,340.89210286,1,0,0.0,75.75,76.0
1500,45.015,4559.67887747,340.92270802,1,0,0.0,75.75,76.0
1501,45.045,4560.36636631,340.95331317,1,0,0.0,75.75,76.0
1502,45.075,4561.05097558,340.98391833,1,0,0.0,76.25,76.0
1503,45.105,4561.73270527,341.01452349,1,0,0.0,76.25,76.0
1504,45.135,4562.41155539,341.04512865,1,0,0.0,76.25,76.0
1505,45.165,4563.08752592,341.0757338,1,0,0.0,76.75,76.0
1506,45.195,4563.76061689,341.10633896,1,0,0.0,77.0,76.0
1507,45.225,4564.43082827,341.13694412,1,0,0.0,77.0,76.0
1508,45.255,4565.09815616,341.21486748,1,0,0.0,77.25,76.0
1509,45.285,4565.69868804,344.44239025,1,0,0.0,77.75,76.0
1510,45.315,4566.2411826,345.85524421,1,0,0.0,77.75,76.0
1511,45.345,4566.74573146,346.93595868,1,0,0.0,78.0,76.0
1512,45.375,4567.21935056,347.866932,1,0,0.0,78.0,76.0
1513,45.405,4567.66624595,348.67643819,1,0,0.0,78.0,76.0
1514,45.435,4568.08858583,349.40045539,1,0,0.0,78.25,76.0
1515,45.465,4568.48902986,350.08682193,1,0,0.0,78.25,76.0
1516,45.495,4568.86838287,350.71622004,1,0,0.0,78.25,76.0
1517,45.525,4569.22825655,351.32626349,1,0,0.0,78.25,76.0
1518,45.555,4569.56906702,351.89812831,1,0,0.0,78.25,76.0
1519,45.585,4569.89236276,352.44202003,1,0,0.0,78.25,76.0
1520,45.615,4570.19833801,352.98074257,1,0,0.0,78.75,77.0
1521,45.645,4570.48796954,353.47258182,1,0,0.0,78.75,77.0
1522,45.675,4570.76192954,353.96442107,1,0,0.0,78.75,77.0
1523,45.705,4571.02029781,354.44183713,1,0,0.0,79.25,77.0
1524,45.735,4571.2640575,354.89165022,1,0,0.0,79.25,77.0
1525,45.765,4571.49350094,355.34146332,1,0,0.0,79.25,77.0
1526,45.795,4571.70868364,355.78043651,1,0,0.0,79.75,77.0
1527,45.825,4571.91041506,356.19563042,1,0,0.0,79.75,77.0
1528,45.855,4572.09896224,356.61082434,1,0,0.0,79.75,77.0
1529,45.885,4572.27432528,357.02561666,1,0,0.0,79.75,77.0
1530,45.915,4572.38708748,360.12281822,1,0,0.0,80.75,82.0
1531,45.945,4572.42126368,361.83620819,1,0,0.0,81.25,84.0
1532,45.975,4572.40483179,363.23358626,1,0,0.0,81.5,84.0
1533,46.005,4572.34557068,364.41635535,1,0,0.0,82.25,85.0
1534,46.035,4572.2486518,365.52912076,1,0,0.0,83.5,87.0
1535,46.065,4572.11773637,366.5409349,1,0,0.0,83.75,87.0
1536,46.095,4571.9544524,367.51881228,1,0,0.0,84.0,87.0
1537,46.125,4571.76145589,368.42276807,1,0,0.0,85.0,89.0
1538,46.155,4571.54001192,369.32054638,1,0,0.0,85.0,89.0
1539,46.185,4571.29133898,370.15184122,1,0,0.0,85.5,89.0
1540,46.215,4571.01678263,370.9807385,1,0,0.0,85.5,89.0
1541,46.245,4570.71645505,371.78704597,1,0,0.0,86.5,91.0
1542,46.275,4570.3919832,372.54807829,1,0,0.0,86.5,91.0
1543,46.305,4570.04402748,373.30668388,1,0,0.0,87.0,92.0
1544,46.335,4569.67279056,374.05550421,1,0,0.0,87.5,92.0
1545,46.365,4569.27933993,374.76912323,1,0,0.0,88.0,92.0
1546,46.395,4568.86452459,375.47033762,1,0,0.0,88.75,94.0
1547,46.425,4568.4285128,376.171552,1,0,0.0,89.25,94.0
1548,46.455,4567.97172262,376.84646493,1,0,0.0,89.5,94.0
1549,46.485,4567.49488839,377.51664548,1,0,0.0,94.0,95.0
1550,46.515,4566.9981223,378.17819023,1,0,0.0,94.0,95.0
1551,46.545,4566.48173207,378.83220701,1,0,0.0,94.0,95.0
1552,46.575,4565.94638741,379.46292274,1,0,0.0,94.0,95.0
1553,46.605,4565.3924881,380.09363847,1,0,0.0,95.0,98.0
1554,46.635,4564.82003414,380.7243542,1,0,0.0,95.5,98.0
1555,46.665,4564.22921273,381.34189389,1,0,0.0,96.0,98.0
1556,46.695,4563.62082584,381.93746841,1,0,0.0,96.0,98.0
1557,46.725,4562.99525518,382.53304293,1,0,0.0,97.25,98.0
1558,46.755,4562.35260366,383.12226859,1,0,0.0,98.25,98.0
1559,46.785,4561.69294739,383.71761456,1,0,0.0,98.75,98.0
1560,46.815,4561.01644726,384.29045197,1,0,0.0,99.5,100.0
1561,46.845,4560.32391431,384.85631873,1,0,0.0,100.0,100.0
1562,46.875,4559.61538469,385.42218549,1,0,0.0,100.5,101.0
1563,46.905,4558.89085841,385.98805225,1,0,0.0,101.25,101.0
1564,46.935,4558.15033642,386.55334882,1,0,0.0,101.25,101.0
1565,46.965,4557.3944178,387.09360909,1,0,0.0,101.75,101.0
1566,46.995,4556.62384173,387.63008569,1,0,0.0,102.25,101.0
1567,47.025,4555.83863446,388.1665623,1,0,0.0,102.75,101.0
1568,47.055,4555.038796,388.70303891,1,0,0.0,103.75,101.0
1569,47.085,4554.22432653,389.23916849,1,0,0.0,104.25,101.0
1570,47.115,4553.39541175,389.76254752,1,0,0.0,105.0,101.0
1571,47.145,4552.55244268,390.2783195,1,0,0.0,105.0,101.0
1572,47.175,4551.69553849,390.79409148,1,0,0.0,105.75,102.0
1573,47.205,4550.82469917,391.30986346,1,0,0.0,106.5,102.0
1574,47.235,4549.93992473,391.82563544,1,0,0.0,107.5,102.0
1575,47.265,4549.04135658,392.33249611,1,0,0.0,107.5,102.0
1576,47.295,4548.12942361,392.83116885,1,0,0.0,108.25,102.0
1577,47.325,4547.20447035,393.32393908,1,0,0.0,114.0,103.0
1578,47.355,4546.2667059,393.81595293,1,0,0.0,115.0,103.0
1579,47.385,4545.31613932,394.30796678,1,0,0.0,115.0,103.0
1580,47.415,4544.35277494,394.79853384,1,0,0.0,115.75,103.0
1581,47.445,4543.37693072,395.27835909,1,0,0.0,115.75,103.0
1582,47.475,4542.38888206,395.75435422,1,0,0.0,116.5,104.0
1583,47.505,4541.38880824,396.22816133,1,0,0.0,117.0,104.0
1584,47.535,4540.37672146,396.70196844,1,0,0.0,117.5,104.0
1585,47.565,4539.3526217,397.17577555,1,0,0.0,117.5,104.0
1586,47.595,4538.31649222,397.6484735,1,0,0.0,118.0,104.0
1587,47.625,4537.26857032,398.11435686,1,0,0.0,119.0,104.0
1588,47.655,4536.20904516,398.57567755,1,0,0.0,120.75,105.0
1589,47.685,4535.13805671,399.0359638,1,0,0.0,120.75,105.0
1590,47.715,4534.05559843,399.49625006,1,0,0.0,121.25,105.0
1591,47.745,4532.96167032,399.95653632,1,0,0.0,121.75,105.0
1592,47.775,4531.85627466,400.41590308,1,0,0.0,122.25,106.0
1593,47.805,4530.73967651,400.86631155,1,0,0.0,122.75,106.0
1594,47.835,4529.61228161,401.31151957,1,0,0.0,123.25,106.0
1595,47.865,4528.47435082,401.75350795,1,0,0.0,123.25,106.0
1596,47.895,4527.32591629,402.19549633,1,0,0.0,124.5,106.0
1597,47.925,4526.166978,402.63748472,1,0,0.0,125.25,106.0
1598,47.955,4524.99753597,403.0794731,1,0,0.0,126.25,106.0
1599,47.985,4523.81762055,403.51791538,1,0,0.0,126.75,106.0
1600,48.015,4522.62731254,403.95371112,1,0,0.0,126.75,106.0
1601,48.045,4521.42679304,404.38430196,1,0,0.0,126.75,106.0
1602,48.075,4520.21615412,404.81489279,1,0,0.0,127.75,107.0
1603,48.105,4518.99539578,405.24548362,1,0,0.0,128.25,107.0
1604,48.135,4517.76451802,405.67607446,1,0,0.0,129.25,107.0
1605,48.165,4516.5234308,406.11016637,1,0,0.0,132.75,108.0
1606,48.195,4515.27233707,406.53414996,1,0,0.0,134.25,110.0
1607,48.225,4514.01151403,406.9540856,1,0,0.0,134.75,110.0
1608,48.255,4512.74114972,407.37212745,1,0,0.0,136.0,110.0
1609,48.285,4511.46125745,407.79016931,1,0,0.0,136.5,110.0
1610,48.315,4510.17183722,408.20821116,1,0,0.0,137.0,110.0
1611,48.345,4508.87288904,408.62625302,1,0,0.0,137.0,110.0
1612,48.375,4507.56451768,409.04100618,1,0,0.0,137.5,111.0
1613,48.405,4506.24705309,409.4494615,1,0,0.0,138.0,111.0
1614,48.435,4504.92076077,409.85255903,1,0,0.0,138.5,111.0
1615,48.465,4503.58575677,410.25565656,1,0,0.0,138.75,111.0
1616,48.495,4502.24204109,410.65875409,1,0,0.0,140.25,111.0
1617,48.525,4500.88961373,411.06185162,1,0,0.0,141.5,111.0
1618,48.555,4499.52847469,411.46494914,1,0,0.0,142.0,111.0
1619,48.585,4498.15862396,411.86804667,1,0,0.0,142.5,111.0
1620,48.615,4496.78020812,412.26399885,1,0,0.0,142.5,111.0
1621,48.645,4495.39355959,412.65582799,1,0,0.0,143.0,112.0
1622,48.675,4493.99874512,413.04738795,1,0,0.0,143.5,112.0
1623,48.705,4492.59591852,413.43641381,1,0,0.0,143.5,112.0
1624,48.735,4491.18515528,413.82686259,1,0,0.0,144.25,112.0
1625,48.765,4489.76638791,414.21769038,1,0,0.0,144.75,112.0
1626,48.795,4488.33961136,414.60894335,1,0,0.0,146.25,112.0
1627,48.825,4486.90482152,414.99648053,1,0,0.0,147.25,112.0
1628,48.855,4485.46237225,415.378589,1,0,0.0,147.5,112.0
1629,48.885,4484.01217634,415.76824926,1,0,0.0,148.0,112.0
1630,48.915,4482.55394043,416.15538304,1,0,0.0,148.5,112.0
1631,48.945,4481.08784002,416.54077172,1,0,0.0,149.0,113.0
1632,48.975,4479.61388548,416.9261604,1,0,0.0,149.5,113.0
1633,49.005,4478.13207681,417.31154908,1,0,0.0,153.0,114.0
1634,49.035,4476.64242935,417.69518236,1,0,0.0,153.0,114.0
1635,49.065,4475.14524602,418.07068527,1,0,0.0,153.5,114.0
1636,49.095,4473.64070605,418.44618817,1,0,0.0,155.0,114.0
1637,49.125,4472.12880943,418.82169108,1,0,0.0,156.0,114.0
1638,49.155,4470.60955617,419.19719398,1,0,0.0,156.0,114.0
1639,49.185,4469.08294627,419.57269689,1,0,0.0,156.5,114.0
1640,49.215,4467.54897973,419.94819979,1,0,0.0,156.5,114.0
1641,49.245,4466.00766422,420.32252246,1,0,0.0,157.5,115.0
1642,49.275,4464.45916007,420.69244768,1,0,0.0,158.25,115.0
1643,49.305,4462.90370102,421.05863371,1,0,0.0,159.5,115.0
1644,49.335,4461.34136396,421.42481974,1,0,0.0,159.5,115.0
1645,49.365,4459.77214891,421.79100577,1,0,0.0,160.5,115.0
1646,49.395,4458.19605586,422.1571918,1,0,0.0,162.0,115.0
1647,49.425,4456.61311332,422.52197184,1,0,0.0,163.0,115.0
1648,49.455,4455.02349765,422.88500109,1,0,0.0,163.25,115.0
1649,49.485,4453.42736161,423.2440578,1,0,0.0,163.5,115.0
1650,49.515,4451.82480698,423.60192572,1,0,0.0,163.5,115.0
1651,49.545,4450.21600424,423.95644696,1,0,0.0,164.0,116.0
1652,49.575,4448.60102227,424.31061831,1,0,0.0,164.5,116.0
1653,49.605,4446.98001095,424.66330685,1,0,0.0,168.25,117.0
1654,49.635,4445.35289373,425.02135815,1,0,0.0,168.5,117.0
1655,49.665,4443.71960121,425.37663874,1,0,0.0,169.25,117.0
1656,49.695,4442.08039819,425.72546748,1,0,0.0,170.5,117.0
1657,49.725,4440.43546163,426.07349064,1,0,0.0,172.0,118.0
1658,49.755,4438.78479746,426.42098142,1,0,0.0,173.0,118.0
1659,49.785,4437.12854729,426.76510082,1,0,0.0,173.0,118.0
1660,49.815,4435.46665281,427.11168099,1,0,0.0,173.5,118.0
1661,49.845,4433.79902241,427.45826117,1,0,0.0,174.0,119.0
1662,49.875,4432.12561152,427.80658326,1,0,0.0,174.5,119.0
1663,49.905,4430.44638571,428.1531832,1,0,0.0,175.0,119.0
1664,49.935,4428.76149852,428.49813271,1,0,0.0,175.0,119.0
1665,49.965,4427.07090971,428.84452726,1,0,0.0,176.25,119.0
1666,49.995,4425.37458889,429.19092182,1,0,0.0,177.0,119.0
1667,50.025,4424.25081347,400.14027689,1,0,0.0,178.5,119.0
1668,50.055,4423.24425118,400.34709071,1,0,0.0,179.0,119.0
1669,50.085,4422.23398987,400.55390452,1,0,0.0,179.0,119.0
1670,50.115,4421.22003024,400.76040576,1,0,0.0,179.0,119.0
1671,50.145,4420.20249103,400.96343741,1,0,0.0,180.0,120.0
1672,50.175,4419.18145903,401.16646906,1,0,0.0,180.5,120.0
1673,50.205,4418.15693423,401.36950072,1,0,0.0,181.0,120.0
1674,50.235,4417.12891662,401.57253237,1,0,0.0,181.75,120.0
1675,50.265,4416.09740622,401.77556403,1,0,0.0,182.75,120.0
1676,50.295,4415.06240302,401.97859568,1,0,0.0,183.5,120.0
1677,50.325,4414.02390701,402.18162734,1,0,0.0,184.5,120.0
1678,50.355,4412.98196122,402.38227339,1,0,0.0,185.0,120.0
1679,50.385,4411.93660658,402.58697579,1,0,0.0,185.5,120.0
1680,50.415,4410.88769984,402.79229104,1,0,0.0,186.0,120.0
1681,50.445,4409.83529406,402.99394065,1,0,0.0,187.0,121.0
1682,50.475,4408.77957163,403.19368474,1,0,0.0,187.0,121.0
1683,50.505,4407.72061383,403.39040279,1,0,0.0,187.5,121.0
1684,50.535,4406.65877223,403.5844399,1,0,0.0,188.0,121.0
1685,50.565,4405.59410247,403.77779127,1,0,0.0,189.5,121.0
1686,50.595,4404.52673839,403.96829764,1,0,0.0,190.25,121.0
1687,50.625,4403.45674617,404.15880401,1,0,0.0,191.0,121.0
1688,50.655,4402.38413209,404.34984008,1,0,0.0,191.5,121.0
1689,50.685,4401.30890546,404.54093794,1,0,0.0,191.5,121.0
1690,50.715,4400.2310663,404.73209916,1,0,0.0,192.0,122.0
1691,50.745,4399.15049231,404.92604783,1,0,0.0,192.5,122.0
1692,50.775,4398.06707146,405.1199965,1,0,0.0,193.0,122.0
1693,50.805,4396.98085575,405.31149209,1,0,0.0,193.0,122.0
1694,50.835,4395.89198778,405.5020164,1,0,0.0,193.75,122.0
1695,50.865,4394.80047569,405.6925407,1,0,0.0,194.5,122.0
1696,50.895,4393.70631949,405.88306501,1,0,0.0,195.5,122.0
1697,50.925,4392.62081331,406.07276847,1,0,0.0,195.75,122.0
1698,50.955,4391.80644904,406.24477149,1,0,0.1798693,196.0,122.0
1699,50.985,4391.17434718,406.40499999,1,0,0.32091892,196.5,122.0
1700,51.015,4390.66581952,406.55788089,1,0,0.41396069,194.5,122.0
1701,51.045,4390.25667162,406.70047128,1,0,0.48839218,195.0,122.0
1702,51.075,4389.93232194,406.8379601,1,0,0.5519094,195.5,122.0
1703,51.105,4389.68265498,406.9710582,1,0,0.60789069,195.5,122.0
1704,51.135,4389.50006789,407.09960626,1,0,0.65821746,192.75,121.0
1705,51.165,4389.3783882,407.22865182,1,0,0.70415172,193.5,121.0
1706,51.195,4389.3126311,407.35235597,1,0,0.74661074,194.5,121.0
1707,51.225,4389.29886105,407.46983387,1,0,0.78618388,195.0,121.0
1708,51.255,4389.33371661,407.57766179,1,0,0.82303245,190.5,120.0
1709,51.285,4389.41414246,407.68181344,1,0,0.85743887,190.5,120.0
1710,51.315,4389.53754787,407.78048985,1,0,0.8901472,191.0,121.0
1711,51.345,4389.70167431,407.87614679,1,0,0.92116977,192.0,121.0
1712,51.375,4389.90397803,407.96899111,1,0,0.95021977,187.5,120.0
1713,51.405,4390.14270885,408.05629041,1,0,0.97817814,188.0,120.0
1714,51.435,4390.4160567,408.14023472,1,0,1.0047062,188.75,120.0
1715,51.465,4390.72221401,408.21741439,1,0,1.02982347,190.0,120.0
1716,51.495,4391.06022816,408.28895469,1,0,1.05418699,185.0,119.0
1717,51.525,4391.42820755,408.35781468,1,0,1.0770251,185.5,119.0
1718,51.555,4391.82519542,408.42196864,1,0,1.09931189,185.5,119.0
1719,51.585,4392.24955105,408.48466148,1,0,1.12027814,185.5,119.0
1720,51.615,4392.70040168,408.53879647,1,0,1.1406611,179.5,119.0
1721,51.645,4393.17653588,408.59232295,1,0,1.1599897,180.0,119.0
1722,51.675,4393.6769122,408.64083272,1,0,1.17867499,180.5,119.0
1723,51.705,4394.20033671,408.68822525,1,0,1.19649508,180.5,119.0
1724,51.735,4394.74591597,408.72872269,1,0,1.21367761,175.0,118.0
1725,51.765,4395.31264718,408.76918198,1,0,1.23007851,175.5,118.0
1726,51.795,4395.89967623,408.80335959,1,0,1.24592127,176.5,118.0
1727,51.825,4396.5059761,408.83722302,1,0,1.2609765,177.0,118.0
