layer_index,z_mm,part_area_mm2,part_perimeter_mm,part_component_count,new_island_count,unsupported_area_mm2,support_area_mm2,support_perimeter_mm
385,15.42,160.85438044,177.46238164,1,0,0.03880668,506.0,207.0
386,15.46,160.95944326,177.69116277,1,0,0.03800967,506.0,207.0
387,15.5,161.06968337,177.92207831,1,0,0.03721266,505.0,207.0
388,15.54,161.18329819,178.15394256,1,0,0.03641564,504.75,207.0
389,15.58,161.29468982,178.38569113,1,0,0.03561863,504.5,207.0
390,15.62,161.40656258,178.61638956,1,0,0.03489614,504.0,207.0
391,15.66,161.52252526,178.84589706,1,0,0.03425795,503.75,207.0
392,15.7,161.67658774,179.07592089,1,0,0.03351046,503.75,207.0
393,15.74,161.85228711,179.31026733,1,0,0.03258792,503.5,207.0
394,15.78,162.03041464,179.54509459,1,0,0.03166469,503.5,207.0
395,15.82,162.20846105,179.77900735,1,0,0.03074147,503.25,207.0
396,15.86,162.36111942,180.01208258,1,0,0.02981824,503.0,205.0
397,15.9,162.5115838,180.24537752,1,0,0.02889502,502.75,206.0
398,15.94,162.68010721,180.47393149,1,0,0.02722264,502.0,206.0
399,15.98,162.86055282,180.70480442,1,0,0.02598469,501.5,205.0
400,16.02,163.04589604,180.93326903,1,0,0.0247866,501.75,205.0
401,16.06,163.22935913,181.16047609,1,0,0.02387342,500.75,205.0
402,16.1,163.40537636,181.38820278,1,0,0.02327708,500.5,205.0
403,16.14,163.57102496,181.61822729,1,0,0.02268659,500.25,203.0
404,16.18,163.73753725,181.84850356,1,0,0.02209609,500.0,201.0
405,16.22,163.9032215,182.07823448,1,0,0.0215056,500.0,201.0
406,16.26,164.06861678,182.30717107,1,0,0.02090766,499.75,201.0
407,16.3,164.23671431,182.53653586,1,0,0.02025293,499.75,201.0
408,16.34,164.40780158,182.76840549,1,0,0.01965532,499.5,202.0
409,16.38,164.57806397,182.99974148,1,0,0.01905772,498.75,201.0
410,16.42,164.75130698,183.23113152,1,0,0.01846011,498.5,200.0
411,16.46,164.93954694,183.46340529,1,0,0.01786251,498.25,199.0
412,16.5,165.16854151,183.69469782,1,0,0.0172649,498.0,198.0
413,16.54,165.40953915,183.92367246,1,0,0.0166673,498.0,196.0
414,16.58,165.65774578,184.15330797,1,0,0.01606969,498.0,196.0
415,16.62,165.91776875,184.3813126,1,0,0.01547208,498.25,197.0
416,16.66,166.1900092,184.60807139,1,0,0.01487448,497.75,195.0
417,16.7,166.49566844,184.83720248,1,0,0.01427687,497.25,193.0
418,16.74,166.81658555,185.06798764,1,0,0.01367927,497.25,193.0
419,16.78,167.13195712,185.29916246,1,0,0.01284089,497.0,192.0
420,16.82,167.42635419,185.53024189,1,0,0.01183473,496.5,188.0
421,16.86,167.68478364,185.75981647,1,0,0.0,496.5,188.0
422,16.9,167.94716428,185.99002969,1,0,0.0,496.5,188.0
423,16.94,168.21711224,186.22486985,1,0,0.0,496.5,188.0
424,16.98,168.48924052,186.45879113,1,0,0.0,496.5,188.0
425,17.02,168.76231482,186.69357819,1,0,0.0,496.5,188.0
426,17.06,169.03761176,186.92792558,1,0,0.0,496.5,188.0
427,17.1,169.30230284,187.15994745,1,0,0.0,496.5,188.0
428,17.14,169.56141354,187.39057417,1,0,0.0,496.5,188.0
429,17.18,169.82278071,187.62205316,1,0,0.0,496.5,188.0
430,17.22,170.09715919,187.85268458,1,0,0.0,496.5,188.0
431,17.26,170.40490852,188.08483955,1,0,0.0,496.5,188.0
432,17.3,170.72181401,188.32026895,1,0,0.0,496.5,188.0
433,17.34,171.04488089,188.55659921,1,0,0.0,496.5,188.0
434,17.38,171.37473287,188.79359445,1,0,0.0,496.5,188.0
435,17.42,171.72576279,189.02980778,1,0,0.0,496.5,188.0
436,17.46,172.12341183,189.26820721,1,0,0.0,496.5,188.0
437,17.5,172.535075,189.51186717,1,0,0.0,496.5,188.0
438,17.54,172.95085631,189.755553,1,0,0.0,496.5,188.0
439,17.58,173.36591158,189.99689169,1,0,0.0,496.5,188.0
440,17.62,173.78750085,190.24078398,1,0,0.0,496.5,188.0
441,17.66,174.22994911,190.48782535,1,0,0.0,496.5,188.0
442,17.7,174.67550774,190.73160953,1,0,0.0,496.5,188.0
443,17.74,175.11455627,190.97127939,1,0,0.0,496.5,188.0
444,17.78,175.52212755,191.21109855,1,0,0.0,496.5,188.0
445,17.82,175.93211281,191.45387255,1,0,0.0,496.5,188.0
446,17.86,176.34624797,191.70038193,1,0,0.0,496.5,188.0
447,17.9,176.76328944,191.94479152,1,0,0.0,496.5,188.0
448,17.94,177.21727725,192.19153151,1,0,0.0,496.5,188.0
449,17.98,177.67605376,192.44086368,1,0,0.0,496.5,188.0
450,18.02,178.11887906,192.69428028,1,0,0.0,496.5,188.0
451,18.06,178.56880791,192.94784444,1,0,0.0,496.5,188.0
452,18.1,179.04115873,193.20059308,1,0,0.0,496.5,188.0
453,18.14,179.58336201,193.45742188,1,0,0.0,496.5,188.0
454,18.18,180.15274681,193.71905594,1,0,0.0,496.5,188.0
455,18.22,180.73101374,193.97870606,1,0,0.0,496.5,188.0
456,18.26,181.31183302,194.23756398,1,0,0.0,496.5,188.0
457,18.3,181.88917222,194.49412139,1,0,0.0,496.5,188.0
458,18.34,182.47802077,194.75482247,1,0,0.0,496.5,188.0
459,18.38,183.07012546,195.01689974,1,0,0.0,496.5,188.0
460,18.42,183.67120705,195.27876809,1,0,0.0,496.5,188.0
461,18.46,184.27790524,195.5422379,1,0,0.0,496.5,188.0
462,18.5,184.89862023,195.81041385,1,0,0.0,496.5,188.0
463,18.54,185.54075585,196.07911188,1,0,0.0,496.5,188.0
464,18.58,186.23431987,196.3509218,1,0,0.02154885,496.5,188.0
465,18.62,186.91798252,196.62498325,1,0,0.02679742,496.5,188.0
466,18.66,187.60446388,196.90390503,1,0,0.02812575,496.5,188.0
467,18.7,188.31564724,197.1855424,1,0,0.02945409,496.5,188.0
468,18.74,189.11691833,197.4683953,1,0,0.1078147,495.5,188.0
469,18.78,189.96480527,197.75876687,1,0,0.147363,489.5,187.0
470,18.82,190.827756,198.05035624,1,0,0.16959642,488.5,187.0
471,18.86,191.64388929,198.33803027,1,0,0.18829997,488.0,187.0
472,18.9,192.46175869,198.62761575,1,0,0.20582979,487.5,187.0
473,18.94,193.30312217,198.92295223,1,0,0.22948693,487.25,187.0
474,18.98,194.15953652,199.2209172,1,0,0.24350251,487.0,187.0
475,19.02,195.03215878,199.51921767,1,0,0.26081146,486.75,187.0
476,19.06,195.93194591,199.82598936,1,0,0.28726835,484.25,187.0
477,19.1,196.91484389,200.13569819,1,0,0.37153736,482.5,187.0
478,19.14,197.95032037,200.44722973,1,0,0.42520317,481.0,187.0
479,19.18,199.01249737,200.76844537,1,0,0.45579612,476.25,188.0
480,19.22,200.14977494,201.09148952,1,0,0.54154385,471.0,186.0
481,19.26,201.41184557,201.41837074,1,0,0.69052935,470.25,186.0
482,19.3,202.71323764,201.75653641,1,0,0.74333091,469.75,186.0
483,19.34,204.04212092,202.09796469,1,0,0.77779524,469.25,186.0
484,19.38,205.40008927,202.4430627,1,0,0.83050861,467.25,187.0
485,19.42,206.76592018,202.79787675,1,0,0.87815667,464.5,187.0
486,19.46,208.17648427,203.15103904,1,0,0.94892005,463.0,187.0
487,19.5,209.61153007,203.51344484,1,0,0.98916641,456.5,188.0
488,19.54,211.16555522,203.88562026,1,0,1.12032284,452.5,186.0
489,19.58,212.78376813,204.26273484,1,0,1.2253411,451.5,186.0
490,19.62,214.48677001,204.65840288,1,0,1.37645644,450.0,186.0
491,19.66,216.44035828,205.05853091,1,0,1.64633571,447.5,187.0
492,19.7,218.52299097,205.47835853,1,0,1.79203332,445.0,187.0
493,19.74,220.69709204,205.90231881,1,0,1.89875302,438.0,188.0
494,19.78,222.94919218,206.34854059,1,0,1.99470466,433.0,186.0
495,19.82,225.28530975,206.80212563,1,0,2.09244833,431.25,186.0
496,19.86,227.94646115,207.28947353,1,0,2.42400052,427.75,186.0
497,19.9,230.90426918,207.79296425,1,0,2.7244907,423.0,187.0
498,19.94,234.65200145,208.33376082,1,0,3.52100521,414.75,185.0
499,19.98,238.77668566,208.91547732,1,0,3.91084695,410.75,186.0
500,20.02,243.22008374,209.54356695,1,0,4.25596499,405.5,187.0
501,20.06,249.09024211,210.27525212,1,0,5.76922084,396.75,185.0
502,20.1,258.83579649,211.34341845,1,0,9.67982098,388.0,175.0
503,20.14,268.08478532,196.24199611,1,0,9.19978553,388.0,159.0
504,20.18,271.09330249,186.54913904,1,0,3.65601747,385.5,157.0
505,20.22,271.66449602,185.35057893,1,0,1.72391794,382.25,156.0
506,20.26,271.77768414,184.52259899,1,0,1.37969143,380.75,155.0
507,20.3,271.74109576,183.84545341,1,0,1.29339631,378.25,154.0
508,20.34,271.51449737,183.31072976,1,0,1.17425929,377.0,153.0
509,20.38,271.07506151,182.87607559,1,0,1.0325063,375.5,152.0
510,20.42,270.53003872,182.5000443,1,0,0.98178169,373.5,151.0
511,20.46,269.84452469,182.17730328,1,0,0.89552595,371.25,151.0
512,20.5,269.03185402,181.91073497,1,0,0.82322686,371.0,150.0
513,20.54,268.10234771,181.69245822,1,0,0.76297504,369.0,149.0
514,20.58,267.02726023,181.49769342,1,0,0.72355242,368.0,149.0
515,20.62,265.73361325,181.34528932,1,0,0.67309874,366.25,148.0
516,20.66,264.32981775,181.21993776,1,0,0.64256794,365.5,148.0
517,20.7,262.79753067,181.12656967,1,0,0.60380033,363.75,147.0
518,20.74,261.05610993,181.05791905,1,0,0.5739814,363.25,147.0
519,20.78,259.19084917,181.0158225,1,0,0.54823608,362.5,147.0
520,20.82,257.21062586,180.99716298,1,0,0.51652056,361.0,146.0
521,20.86,255.10428937,181.00149397,1,0,0.49391974,359.75,146.0
522,20.9,252.89588772,181.02136942,1,0,0.47276992,359.5,146.0
523,20.94,250.59221752,181.07406875,1,0,0.44662479,358.25,145.0
524,20.98,248.07273693,181.14687888,1,0,0.43082458,357.25,145.0
525,21.02,243.8857497,185.24830432,1,0,0.41372913,356.5,145.0
526,21.06,239.70839942,185.38128748,1,0,0.39192336,357.0,150.0
527,21.1,235.32671854,185.56932514,1,0,0.3774363,356.5,150.0
528,21.14,230.84776643,185.77444521,1,0,0.3656779,356.0,150.0
529,21.18,226.2042631,186.03104479,1,0,0.34835724,357.25,152.0
530,21.22,221.03932296,186.36858761,1,0,0.33267577,356.25,151.0
531,21.26,213.5704547,194.16780926,3,0,0.32288714,355.5,151.0
532,21.3,201.68773137,193.56170012,3,0,0.31195989,354.5,150.0
533,21.34,191.2157384,176.03848782,4,0,0.29475865,357.25,162.0
534,21.38,187.40607114,168.45098905,3,0,0.28123349,358.75,154.0
535,21.42,184.60018532,166.70202376,3,0,0.27434926,362.25,156.0
536,21.46,182.2643856,165.28724675,3,0,0.26751792,362.0,156.0
537,21.5,180.06483225,164.04919881,3,0,0.25585242,360.25,156.0
538,21.54,178.05597448,162.93930208,3,0,0.24693047,359.75,155.0
539,21.58,176.2463677,161.93937246,3,0,0.242406,359.5,155.0
540,21.62,174.52491631,161.02213141,3,0,0.22925934,359.25,155.0
541,21.66,172.91122048,160.14640009,3,0,0.22387102,358.5,154.0
542,21.7,171.42035496,159.35596833,3,0,0.21401825,357.75,154.0
543,21.74,169.9944315,158.59673548,3,0,0.20854094,357.0,153.0
544,21.78,168.66207065,157.89145845,3,0,0.20531911,360.75,155.0
545,21.82,167.38220674,157.20862154,3,0,0.20108844,360.5,155.0
546,21.86,166.16690269,156.56765104,3,0,0.18808266,360.0,155.0
547,21.9,164.98809936,155.95080397,3,0,0.17706977,359.75,155.0
548,21.94,163.86811851,155.36428315,3,0,0.1687518,358.75,154.0
549,21.98,162.78746552,154.79899237,3,0,0.16399449,358.75,154.0
550,22.02,161.75645773,154.25167187,3,0,0.16317448,358.25,154.0
551,22.06,160.76411043,153.72508592,3,0,0.16284032,358.0,154.0
552,22.1,159.80657593,153.2212509,3,0,0.1574172,357.25,154.0
553,22.14,158.88084523,152.7282206,3,0,0.15516898,356.5,154.0
554,22.18,157.97300916,152.24932038,3,0,0.14793402,356.0,154.0
555,22.22,157.09191961,151.7845737,3,0,0.14246655,355.25,153.0
556,22.26,156.23090021,151.32488165,3,0,0.13703752,354.75,153.0
557,22.3,155.41262628,150.88808351,3,0,0.13008563,354.75,153.0
558,22.34,154.61533471,150.45978518,3,0,0.12467544,354.25,152.0
559,22.38,153.84046204,150.04134641,3,0,0.12138392,354.0,152.0
560,22.42,153.09138276,149.63836986,3,0,0.1184964,353.5,152.0
561,22.46,152.35040305,149.24141507,3,0,0.11569759,352.25,151.0
562,22.5,151.63584994,148.85728005,3,0,0.11308551,352.25,151.0
563,22.54,150.94121749,148.47972586,3,0,0.11081617,352.0,151.0
564,22.58,150.26818097,148.11345023,3,0,0.10737418,351.5,151.0
565,22.62,149.61358731,147.75821202,3,0,0.09949179,351.0,151.0
566,22.66,148.97012332,147.4069818,3,0,0.09683334,350.75,151.0
567,22.7,148.3394464,147.06068766,3,0,0.09549955,350.5,151.0
568,22.74,147.71784822,146.71960529,3,0,0.09295731,350.0,151.0
569,22.78,147.10194588,146.3814713,3,0,0.09071752,349.5,150.0
570,22.82,146.50580572,146.05357228,3,0,0.08846405,349.5,150.0
571,22.86,145.92543051,145.73105422,3,0,0.08764751,349.25,150.0
572,22.9,145.3487866,145.41422075,3,0,0.08724274,348.75,150.0
573,22.94,144.79345244,145.10630832,3,0,0.08616051,348.0,150.0
574,22.98,144.24951512,144.80079825,3,0,0.08712583,347.75,150.0
575,23.02,143.72167835,144.50095597,3,0,0.08604715,347.25,150.0
576,23.06,143.21156989,144.21061165,3,0,0.08214293,346.75,149.0
577,23.1,142.70560231,143.92365669,3,0,0.07576984,346.25,149.0
578,23.14,142.2137414,143.64315552,3,0,0.07339301,346.25,149.0
579,23.18,141.73434601,143.36719453,3,0,0.07122962,346.0,149.0
580,23.22,141.24115288,143.08634358,3,0,0.06837568,345.5,148.0
581,23.26,140.75797536,142.81303426,3,0,0.063755,344.75,148.0
582,23.3,140.28248472,142.54535482,3,0,0.06057447,344.25,148.0
583,23.34,139.80813952,142.27992799,3,0,0.05741559,343.75,148.0
584,23.38,139.34622436,142.02064649,3,0,0.05586446,343.75,148.0
585,23.42,138.89305132,141.76543104,3,0,0.05546524,343.25,147.0
586,23.46,138.44619834,141.51292067,3,0,0.05453274,343.0,146.0
587,23.5,138.01110359,141.26804746,3,0,0.05363385,342.5,146.0
588,23.54,137.58001676,141.02599236,3,0,0.05273638,342.5,146.0
589,23.58,137.1537354,140.78581394,3,0,0.05248634,342.5,146.0
590,23.62,136.73931373,140.55197511,3,0,0.05166682,341.5,146.0
591,23.66,136.32775688,140.32005826,3,0,0.04924591,341.5,146.0
592,23.7,135.90629966,140.08436186,3,0,0.0465021,341.5,146.0
593,23.74,135.49745482,139.85422705,3,0,0.04351266,340.5,145.0
594,23.78,135.09776167,139.6265717,3,0,0.0419453,340.0,144.0
595,23.82,134.70678012,139.40056207,3,0,0.04123317,339.75,144.0
596,23.86,134.33318133,139.18152859,3,0,0.04016859,339.75,144.0
597,23.9,133.96233814,138.96385676,3,0,0.03941411,340.0,144.0
598,23.94,133.58871695,138.74745316,3,0,0.03851654,339.75,144.0
599,23.98,133.22176802,138.53714438,3,0,0.03724764,339.25,144.0
600,24.02,132.84804999,138.32850435,3,0,0.03577003,339.25,144.0
601,24.06,132.46887506,138.12093056,3,0,0.03359146,339.0,144.0
602,24.1,132.10096956,137.92132195,3,0,0.03247978,339.0,144.0
603,24.14,131.73514386,137.72305037,3,0,0.03146269,338.0,143.0
604,24.18,131.35729584,137.51943485,3,0,0.0304964,337.75,143.0
605,24.22,130.99115132,137.32069767,3,0,0.0295331,337.75,143.0
606,24.26,130.62871772,137.12308487,3,0,0.02830221,337.5,143.0
607,24.3,130.27456567,136.92562565,3,0,0.02778278,337.5,143.0
608,24.34,129.94025931,136.73534687,3,0,0.02733048,337.5,143.0
609,24.38,129.61193456,136.54620598,3,0,0.02674631,337.25,143.0
610,24.42,129.28954308,136.35867577,3,0,0.02588637,337.0,143.0
611,24.46,128.98088934,136.17753137,3,0,0.02447867,337.0,143.0
612,24.5,128.67337367,135.99731145,3,0,0.02281418,336.25,143.0
613,24.54,128.36782951,135.82020326,3,0,0.02107721,335.75,143.0
614,24.58,128.07296718,135.64920008,3,0,0.01978157,335.5,142.0
615,24.62,127.77608952,135.47685361,3,0,0.01899909,335.25,142.0
616,24.66,127.4610249,135.29632528,3,0,0.01805142,335.25,142.0
617,24.7,127.15748686,135.12281695,3,0,0.01718019,335.25,142.0
618,24.74,126.85977294,134.95046511,3,0,0.01651032,335.25,142.0
619,24.78,126.56909862,134.78122758,3,0,0.01573189,335.0,142.0
620,24.82,126.29470976,134.61785946,3,0,0.015202,335.0,142.0
621,24.86,126.02278523,134.45572112,3,0,0.01481409,334.5,142.0
622,24.9,125.75711184,134.29697962,3,0,0.01441128,334.25,141.0
623,24.94,125.49915423,134.14271233,3,0,0.01398597,333.5,140.0
624,24.98,125.24100589,133.98919021,3,0,0.01347547,332.75,140.0
625,25.02,124.990819,133.8404813,3,0,0.012659,332.5,139.0
626,25.06,124.74463147,133.69453685,3,0,0.01175875,332.75,139.0
627,25.1,124.47606891,133.54092661,3,0,0.01036057,330.75,129.0
628,25.14,124.21521628,133.39247752,3,0,0.0,330.75,129.0
629,25.18,123.96056045,133.24639788,3,0,0.0,330.75,129.0
630,25.22,123.71095833,133.10094463,3,0,0.0,330.75,129.0
631,25.26,123.47794434,132.9628118,3,0,0.0,330.75,129.0
632,25.3,123.24761873,132.82578811,3,0,0.0,330.75,129.0
633,25.34,123.02504201,132.69310414,3,0,0.0,330.75,129.0
634,25.38,122.81362835,132.56620426,3,0,0.0,330.75,129.0
635,25.42,122.60474376,132.4406194,3,0,0.0,330.75,129.0
636,25.46,122.40999834,132.32170377,3,0,0.0,330.75,129.0
637,25.5,122.22134501,132.20523353,3,0,0.0,330.75,129.0
638,25.54,122.01152784,132.07804516,3,0,0.0,330.75,129.0
639,25.58,121.81692859,131.95864733,3,0,0.0,330.75,129.0
640,25.62,121.62487412,131.83998436,3,0,0.0,330.75,129.0
641,25.66,121.44491278,131.72779575,3,0,0.0,330.75,129.0
642,25.7,121.27267644,131.62034577,3,0,0.0,330.75,129.0
643,25.74,121.10302458,131.51494888,3,0,0.0,330.75,129.0
644,25.78,120.95019923,131.41805323,3,0,0.0,330.75,129.0
645,25.82,120.79773012,131.3217965,3,0,0.0,330.75,129.0
646,25.86,120.65894352,131.23354039,3,0,0.0,330.75,129.0
647,25.9,120.52445832,131.14842165,3,0,0.0,330.75,129.0
648,25.94,120.38623743,131.06074731,3,0,0.0,330.75,129.0
649,25.98,120.24712192,130.97364931,3,0,0.0,330.75,129.0
650,26.02,120.10950677,130.88895083,3,0,0.0,330.75,129.0
651,26.06,119.99077679,130.81422183,3,0,0.0,330.75,129.0
652,26.1,119.8729675,130.73995642,3,0,0.0,330.75,129.0
653,26.14,119.77981682,130.67836636,3,0,0.0,330.75,129.0
654,26.18,119.68880746,130.61747799,3,0,0.0,330.75,129.0
655,26.22,119.6239857,130.56917448,3,0,0.0308565,330.75,129.0
656,26.26,119.56301736,130.52318633,3,0,0.03369779,326.25,127.0
657,26.3,119.53085547,130.49096847,3,0,0.06014962,326.25,127.0
658,26.34,119.48595371,130.452704,3,0,0.06350128,326.25,127.0
659,26.38,119.45570406,130.42450361,3,0,0.09505901,326.25,127.0
660,26.42,119.430058,130.39987639,3,0,0.10201545,326.25,127.0
661,26.46,119.43433188,130.39030883,3,0,0.13165341,326.25,127.0
662,26.5,119.45786627,130.39002277,3,0,0.14987425,326.25,127.0
663,26.54,119.50340888,130.4013218,3,0,0.17219008,326.25,127.0
664,26.58,119.5885024,130.4319642,3,0,0.20956619,326.25,127.0
665,26.62,119.70080401,130.47470566,3,0,0.23336637,321.75,125.0
666,26.66,119.85278214,130.53533634,3,0,0.26999899,321.75,125.0
667,26.7,120.06076784,130.62271083,3,0,0.32278561,321.75,125.0
668,26.74,120.28845344,130.71910575,3,0,0.37011093,321.75,125.0
669,26.78,120.57884027,130.84571429,3,0,0.43127186,321.75,125.0
670,26.82,120.94986877,131.01318571,3,0,0.51266398,321.75,125.0
671,26.86,121.43354369,131.23678549,3,0,0.62471969,317.25,123.0
672,26.9,122.07716808,131.54108283,3,0,0.78633244,317.25,123.0
673,26.94,122.96735614,131.96905225,3,0,1.03393382,317.25,123.0
674,26.98,124.52530314,132.73160234,3,0,1.7021972,312.75,112.0
675,27.02,126.81105621,125.85838761,2,0,2.43065251,312.75,112.0
676,27.06,126.34446201,125.61050873,2,0,0.0,312.75,112.0
677,27.1,125.84516942,125.34701077,2,0,0.0,312.75,112.0
678,27.14,125.34027047,125.0824061,2,0,0.0,312.75,112.0
679,27.18,124.83557208,124.81792028,2,0,0.0,312.75,112.0
680,27.22,124.33313219,124.55372247,2,0,0.0,312.75,112.0
681,27.26,123.83083572,124.28947251,2,0,0.0,312.75,112.0
682,27.3,123.32708417,124.02512535,2,0,0.0,312.75,112.0
683,27.34,122.82348495,123.76113941,2,0,0.0,312.75,112.0
684,27.38,122.32199852,123.49713694,2,0,0.0,312.75,112.0
685,27.42,121.81253817,123.2287325,2,0,0.0,312.75,112.0
686,27.46,121.27431957,122.94615406,2,0,0.0,312.75,112.0
687,27.5,120.73619534,122.66371615,2,0,0.0,312.75,112.0
688,27.54,120.19818418,122.38115563,2,0,0.0,312.75,112.0
689,27.58,119.66071372,122.09929165,2,0,0.0,312.75,112.0
690,27.62,119.12373605,121.81746167,2,0,0.0,312.75,112.0
691,27.66,118.58756831,121.53599393,2,0,0.0,312.75,112.0
692,27.7,118.05431489,121.25486429,2,0,0.0,312.75,112.0
693,27.74,117.51722509,120.97132744,2,0,0.0,312.75,112.0
694,27.78,116.93927628,120.66821299,2,0,0.0,312.75,112.0
695,27.82,116.35846514,120.36523031,2,0,0.0,312.75,112.0
696,27.86,115.77558621,120.06251892,2,0,0.0,312.75,112.0
697,27.9,115.19188912,119.76009144,2,0,0.0,312.75,112.0
698,27.94,114.61119944,119.45766793,2,0,0.0,312.75,112.0
699,27.98,114.03334594,119.1554113,2,0,0.0,312.75,112.0
700,28.02,113.45695266,118.85303634,2,0,0.0,312.75,112.0
701,28.06,112.85416243,118.53830424,2,0,0.0,312.75,112.0
702,28.1,112.22559832,118.21096748,2,0,0.0,312.75,112.0
703,28.14,111.59701534,117.88419035,2,0,0.0,312.75,112.0
704,28.18,110.9685284,117.55771679,2,0,0.0,312.75,112.0
705,28.22,110.33788926,117.23134013,2,0,0.0,312.75,112.0
706,28.26,109.70453145,116.90500807,2,0,0.0,312.75,112.0
707,28.3,109.07011816,116.57857457,2,0,0.0,312.75,112.0
708,28.34,108.41239326,116.24032806,2,0,0.0,312.75,112.0
709,28.38,107.71905841,115.88416669,2,0,0.0,312.75,112.0
710,28.42,107.02711321,115.52848166,2,0,0.0,312.75,112.0
711,28.46,106.33736971,115.17287983,2,0,0.0,312.75,112.0
712,28.5,105.64994347,114.81773017,2,0,0.0,312.75,112.0
713,28.54,104.96455174,114.46264108,2,0,0.0,312.75,112.0
714,28.58,104.27748213,114.10767528,2,0,0.0,312.75,112.0
715,28.62,103.53049007,113.72418769,2,0,0.0,312.75,112.0
716,28.66,102.77025402,113.33419486,2,0,0.0,312.75,112.0
717,28.7,102.01069247,112.94432071,2,0,0.0,312.75,112.0
718,28.74,101.25209668,112.55447602,2,0,0.0,312.75,112.0
719,28.78,100.49517471,112.16473801,2,0,0.0,312.75,112.0
720,28.82,99.73938998,111.77523153,2,0,0.0,312.75,112.0
721,28.86,98.91940923,111.35335222,2,0,0.0,312.75,112.0
722,28.9,98.07938172,110.92180223,2,0,0.0,312.75,112.0
723,28.94,97.24006662,110.49034676,2,0,0.0,312.75,112.0
724,28.98,96.40075095,110.05908046,2,0,0.0,312.75,112.0
725,29.02,95.56153807,109.62843728,2,0,0.0,312.75,112.0
726,29.06,94.69472187,109.18471564,2,0,0.0,312.75,112.0
727,29.1,93.75104898,108.7028151,2,0,0.0,312.75,112.0
728,29.14,92.80632163,108.22118209,2,0,0.0,312.75,112.0
729,29.18,91.8603471,107.73956549,2,0,0.0,312.75,112.0
730,29.22,90.9142982,107.25787643,2,0,0.0,312.75,112.0
731,29.26,89.92893992,106.75553208,2,0,0.0,312.75,112.0
732,29.3,88.85516816,106.20882959,2,0,0.0,312.75,112.0
733,29.34,87.78186065,105.66235096,2,0,0.0,312.75,112.0
734,29.38,86.70933697,105.11618057,2,0,0.0,312.75,112.0
735,29.42,85.63851573,104.57033401,2,0,0.0,312.75,112.0
736,29.46,84.41040724,103.94531711,2,0,0.0,312.75,112.0
737,29.5,83.17296316,103.31475463,2,0,0.0,312.75,112.0
738,29.54,81.93668788,102.68424362,2,0,0.0,312.75,112.0
739,29.58,80.67196936,102.03978931,2,0,0.0,312.75,112.0
740,29.62,79.20620663,101.29494115,2,0,0.0,312.75,112.0
741,29.66,77.74013746,100.55008568,2,0,0.0,312.75,112.0
742,29.7,76.27407152,99.8052932,2,0,0.0,312.75,112.0
743,29.74,74.51488599,98.91454442,2,0,0.0,312.75,112.0
744,29.78,72.71983667,98.00525813,2,0,0.0,312.75,112.0
745,29.82,70.80425907,97.03547188,2,0,0.0,312.75,112.0
746,29.86,68.49242099,95.86859339,2,0,0.0,312.75,112.0
747,29.9,66.02658447,94.62574171,2,0,0.0,312.75,112.0
748,29.94,62.7905847,92.99794249,2,0,0.0,312.75,112.0
749,29.98,58.08031733,90.63359269,2,0,0.0,312.75,112.0
750,30.02,52.18663914,79.68003369,1,0,0.0,312.75,112.0
751,30.06,52.1528602,79.65739828,1,0,0.0,312.75,112.0
752,30.1,52.11895936,79.63483206,1,0,0.0,312.75,112.0
753,30.14,52.08509882,79.61226686,1,0,0.0,312.75,112.0
754,30.18,52.05119122,79.58975189,1,0,0.0,312.75,112.0
